*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 14:28:52

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0119 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1999 285   101    98   16.0      3   1.34   2028    426      0   2351   2454      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.95   0.00   0.00      0      0     66.3   0.00   0.00   0.72   1.84   3.98   3.99   4.00   4.00   0.44   0.00   0.00   0.00   0.00      0      0      0       0     238
 1999 286   102    99   16.0      3   1.40   2083    464      0   2344   2547      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.93   0.00   0.00      0      0     67.2   0.00   0.00   0.73   1.74   3.76   3.77   3.79   3.79   0.42   0.00   0.00   0.00   0.00      0      0      0       0     250
 1999 287   103   100   16.0      3   1.44   2127    495      0   2340   2621      0    0.0  0.000      0      0  0.000  0.000  0.022  0.232   2.93   0.00   0.00      0      0     67.9   0.00   0.00   0.74   1.67   3.61   3.64   3.67   3.68   0.42   0.00   0.00   0.00   0.00      0      0      0       0     262
 1999 288   104   101   16.0      3   1.53   2212    559      0   2337   2771      0    0.0  0.000      0      0  0.000  0.000  0.022  0.168   2.88   0.00   0.00      0      0     69.2   0.00   0.00   0.75   1.63   3.52   3.56   3.60   3.62   0.42   0.00   0.00   0.00   0.00      0      0      0       0     274
 1999 289   105   102   16.0      3   1.61   2293    627      0   2420   2920      0    0.0  0.000      0      0  0.000  0.000  0.022  0.033   2.86   0.00   0.00      0      0     70.4   0.00   0.00   0.76   1.62   3.48   3.62   3.84   3.94   0.59   0.00   0.00   0.00   0.00      0      0      0       0     285
 1999 290   106   103   17.0      3   1.71   2389    711      0   2522   3100      0    0.0  0.000      0      0  0.000  0.000  0.022  0.007   2.82   0.00   0.00      0      0     71.6   0.00   0.00   0.77   1.64   3.47   3.61   4.00   4.00   0.84   0.00   0.00   0.00   0.00      0      0      0       0     297
 1999 291   107   104   17.0      3   1.82   2502    821      0   2609   3323      0    0.0  0.000      0      0  0.000  0.000  0.022  0.007   2.75   0.00   0.00      0      0     72.9   0.00   0.00   0.78   1.67   3.48   3.61   4.00   4.00   1.07   0.00   0.00   0.00   0.00      0      0      0       0     310
 1999 292   108   105   17.0      3   1.92   2603    925      0   2708   3529      0    0.0  0.000      0      0  0.000  0.000  0.022  0.004   2.66   0.00   0.00      0      0     73.9   0.00   0.00   0.80   1.72   3.51   3.65   4.00   4.00   1.37   0.00   0.00   0.00   0.00      0      0      0       0     323
 1999 293   109   106   18.0      3   2.04   2721   1058      0   2786   3779      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.55   0.00   0.00      0      0     75.0   0.00   0.00   0.81   1.78   3.56   3.70   4.00   4.00   1.63   0.00   0.00   0.00   0.00      0      0      0       0     337
 1999 294   110   107   18.0      3   2.25   2936   1182      0   2791   4118      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.40   0.00   0.00      0      0     76.7   0.00   0.00   0.82   1.78   3.56   3.70   4.00   4.00   1.68   0.00   0.00   0.00   0.00      0      0      0       0     350
 1999 295   111   108   18.0      3   2.41   3095   1336      0   2800   4431      0    0.0  0.000      0      0  0.000  0.000  0.025  0.000   2.28   0.00   0.00      0      0     77.7   0.00   0.00   0.83   1.80   3.57   3.71   3.99   4.00   1.75   0.00   0.00   0.00   0.00      0      0      0       0     364
 1999 296   112   109   18.0      3   2.52   3215   1486      0   2801   4701      0    0.0  0.000      0      0  0.000  0.000  0.031  0.000   2.19   0.00   0.00      0      0     78.2   0.00   0.00   0.85   1.82   3.58   3.71   3.98   4.00   1.79   0.00   0.00   0.00   0.00      0      0      0       0     378
 1999 297   113   110   19.0      3   2.60   3313   1631      0   2801   4945      0    0.0  0.000      0      0  0.000  0.000  0.037  0.000   2.11   0.00   0.00      0      0     78.5   0.00   0.00   0.86   1.84   3.59   3.72   3.98   3.99   1.83   0.00   0.00   0.00   0.00      0      0      0       0     392
 1999 298   114   111   19.0      3   2.68   3409   1792      0   2801   5201      0    0.0  0.000      0      0  0.000  0.000  0.043  0.000   2.03   0.00   0.00      0      0     78.6   0.00   0.00   0.87   1.87   3.61   3.74   3.97   3.99   1.86   0.00   0.00   0.00   0.00      0      0      0       0     406
 1999 299   115   112   19.0      3   2.75   3497   1957      0   2898   5454      0    0.0  0.000      0      0  0.000  0.000  0.047  0.000   1.96   0.00   0.00      0      0     78.7   0.00   0.00   0.88   2.24   3.97   4.00   4.00   4.00   2.04   0.00   0.00   0.00   0.00      0      0      0       0     420
 1999 300   116   113   20.0      3   2.82   3588   2142      0   2972   5730      0    0.0  0.000      0      0  0.000  0.000  0.052  0.000   1.88   0.00   0.00      0      0     78.6   0.00   0.00   0.90   2.56   4.00   4.00   4.00   4.00   2.13   0.00   0.00   0.00   0.00      0      0      0       0     435
 1999 301   117   114   20.0      3   2.89   3681   2351      0   2995   6032      0    0.0  0.000      0      0  0.000  0.000  0.057  0.000   1.80   0.00   0.00      0      0     78.5   0.00   0.00   0.91   2.69   4.00   4.00   4.00   4.00   2.17   0.00   0.00   0.00   0.00      0      0      0       0     450
 1999 302   118   115   20.0      3   2.95   3766   2559      0   3065   6325      0    0.0  0.000      0      0  0.000  0.000  0.062  0.000   1.72   0.00   0.00      0      0     78.3   0.00   0.00   0.93   2.91   4.00   4.00   4.00   4.00   2.23   0.24   0.00   0.00   0.00      0      0      0       0     465
 1999 303   119   116   21.0      3   2.99   3833   2730      0   3063   6563      0    0.0  0.000      0      0  0.000  0.000  0.069  0.000   1.68   0.00   0.00      0      0     77.9   0.00   0.00   0.94   2.93   4.00   4.00   3.99   3.99   2.23   0.29   0.00   0.00   0.00      0      0      0       0     480
 1999 304   120   117   21.0      3   3.02   3900   2912      0   3113   6812      0    0.0  0.000      0      0  0.000  0.000  0.074  0.000   1.64   0.00   0.00      0      0     77.5   0.00   0.00   0.95   3.07   4.00   4.00   4.00   4.00   2.27   0.56   0.00   0.00   0.00      0      0      0       0     495
 1999 305   121   118   21.0      3   3.04   3944   3038      0   3107   6982      0    0.0  0.000      0      0  0.000  0.000  0.078  0.000   1.62   0.00   0.00      0      0     77.0   0.00   0.00   0.96   3.07   4.00   4.00   3.99   3.99   2.26   0.59   0.00   0.00   0.00      0      0      0       0     511
 1999 306   122   119   21.0      3   3.06   4004   3206      0   3203   7210      0    0.0  0.000      0      0  0.000  0.000  0.081  0.000   1.58   0.00   0.00      0      0     76.5   0.00   0.00   0.98   3.31   4.00   4.00   4.00   4.00   2.33   1.08   0.00   0.00   0.00      0      0      0       0     527
 1999 307   123   120   21.0      3   3.08   4055   3352      0   3304   7408      0    0.0  0.000      0      0  0.000  0.000  0.083  0.000   1.56   0.00   0.00      0      0     75.9   0.00   0.00   0.99   3.56   4.00   4.00   4.00   4.00   2.41   1.57   0.00   0.00   0.00      0      0      0       0     543
 1999 308   124   121   21.0      3   3.07   4085   3437      0   3304   7523      0    0.0  0.000      0      0  0.000  0.000  0.087  0.000   1.55   0.00   0.00      0      0     75.2   0.00   0.00   0.99   3.58   4.00   4.00   4.00   3.99   2.41   1.63   0.00   0.00   0.00      0      0      0       0     559
 1999 309   125   122   21.0      3   3.07   4124   3547      0   3468   7671      0    0.0  0.000      0      0  0.000  0.000  0.090  0.000   1.53   0.00   0.00      0      0     74.5   0.00   0.00   1.00   4.00   4.00   4.00   4.00   4.00   2.54   2.30   0.00   0.00   0.00      0      0      0       0     576
 1999 310   126   123   21.0      3   3.09   4174   3688      0   3614   7862      0    0.0  0.000      0      0  0.000  0.000  0.090  0.000   1.50   0.00   0.00      0      0     73.9   0.00   0.00   1.01   4.00   4.00   4.00   4.00   4.00   2.66   2.85   0.00   0.00   0.00      0      0      0       0     593
 1999 311   127   124   21.0      3   3.09   4216   3806      0   3652   8022      0    0.0  0.000      0      0  0.000  0.000  0.091  0.000   1.48   0.00   0.00      0      0     73.3   0.00   0.00   1.02   4.00   4.00   4.00   4.00   4.00   2.69   3.01   0.00   0.00   0.00      0      0      0       0     611
 1999 312   128   125   21.0      3   3.08   4242   3879      0   3804   8121      0    0.0  0.000      0      0  0.000  0.000  0.095  0.000   1.47   0.00   0.00      0      0     72.6   0.00   0.00   1.03   4.00   4.00   4.00   4.00   4.00   2.83   3.44   0.00   0.00   0.00      0      0      0       0     629
 1999 313   129   126   21.0      3   3.06   4261   3933      0   3972   8194      0    0.0  0.000      0      0  0.000  0.000  0.098  0.000   1.47   0.00   0.00      0      0     71.8   0.00   0.00   1.03   4.00   4.00   4.00   4.00   4.00   3.00   3.82   0.00   0.00   0.00      0      0      0       0     648
 1999 314   130   127   21.0      3   2.74   4283   3996      0   4166   8278      0    0.0  0.000      0      0  0.000  0.000  0.099  0.000   1.46   0.00   0.00      0      0     64.1   0.00   0.00   1.03   4.00   4.00   4.00   4.00   4.00   3.20   4.00   0.00   0.00   0.00      0      0      0       0     668
 1999 315   131   128   21.0      3   2.75   4323   4109      0   4319   8431      0    0.0  0.000      0      0  0.000  0.000  0.098  0.000   1.44   0.00   0.00      0      0     63.5   0.00   0.00   1.04   4.00   4.00   4.00   4.00   4.00   3.38   4.00   0.00   0.00   0.00      0      0      0       0     689
 1999 316   132   129   21.0      4   2.71   4279   3475      0   4451   8570      0    0.0  0.000    816      0  0.000  0.000  0.097  0.000   1.57   0.00   0.10      0    816     63.4   0.00   0.00   1.05   4.00   4.00   4.00   4.00   4.00   3.54   4.00   0.00   0.00   0.00      0      0      0       0     711
 1999 317   133   130   21.0      4   2.68   4233   3535      0   4558   8735      0    0.0  0.000    967      0  0.000  0.000  0.097  0.000   1.57   0.00   0.11      0    967     63.3   0.00   0.00   1.07   4.00   4.00   4.00   4.00   4.00   3.66   4.00   0.00   0.00   0.00      0      0      0       0     733
 1999 318   134   131   21.0      4   2.66   4185   3595      0   4647   8898      0    0.0  0.000   1118      0  0.000  0.000  0.070  0.000   1.58   0.00   0.13      0   1118     63.5   0.00   0.00   1.08   4.00   4.00   4.00   4.00   4.00   3.77   4.00   0.00   0.00   0.00      0      0      0       0     756
 1999 319   135   132   21.0      4   2.63   4133   3665      0   4768   9090      0    0.0  0.000   1292      0  0.000  0.000  0.067  0.000   1.58   0.00   0.14      0   1292     63.8   0.00   0.00   1.09   4.00   4.00   4.00   4.00   4.00   3.91   4.00   0.00   0.00   0.00      0      0      0       0     779
 1999 320   136   133   21.0      4   2.61   4079   3732      0   4895   9271      0    0.0  0.000   1460      0  0.000  0.000  0.063  0.000   1.59   0.00   0.16      0   1460     64.1   0.00   0.00   1.10   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.12   0.00   0.00      0      0      0       0     803
 1999 321   137   134   21.0      4   2.59   4022   3798      0   4986   9446      0    0.0  0.000   1626      0  0.000  0.000  0.059  0.000   1.59   0.00   0.17      0   1626     64.5   0.00   0.00   1.11   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.25   0.00   0.00      0      0      0       0     827
 1999 322   138   135   21.0      4   2.58   3962   3868      0   5065   9629      0    0.0  0.000   1799      0  0.000  0.000  0.056  0.000   1.60   0.00   0.19      0   1799     65.0   0.00   0.00   1.12   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.39   0.00   0.00      0      0      0       0     852
 1999 323   139   136   21.0      4   2.56   3900   3941      0   5116   9824      0    0.0  0.000   1983      0  0.000  0.000  0.052  0.000   1.60   0.00   0.20      0   1983     65.6   0.00   0.00   1.13   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.51   0.00   0.00      0      0      0       0     877
 1999 324   140   137   21.0      4   2.54   3834   4013      0   5166  10011      0    0.0  0.000   2163      0  0.000  0.000  0.048  0.000   1.61   0.00   0.22      0   2163     66.4   0.00   0.00   1.14   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.63   0.00   0.00      0      0      0       0     903
 1999 325   141   138   21.0      4   2.53   3766   4082      0   5281  10184      0    0.0  0.000   2335      0  0.000  0.000  0.045  0.000   1.61   0.00   0.23      0   2335     67.2   0.00   0.00   1.14   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.88   0.00   0.00      0      0      0       0     929
 1999 326   142   139   21.0      4   2.52   3696   4142      0   5422  10324      0    0.0  0.000   2486      0  0.000  0.000  0.042  0.000   1.62   0.00   0.24      0   2486     68.1   0.00   0.00   1.15   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.17   0.00   0.00      0      0      0       0     955
 1999 327   143   140   21.0      4   2.50   3623   4203      0   5427  10464      0    0.0  0.000   2638      0  0.000  0.000  0.040  0.000   1.63   0.00   0.25      0   2638     69.1   0.00   0.00   1.16   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.22   0.00   0.00      0      0      0       0     982
 1999 328   144   141   21.0      4   2.49   3548   4274      0   5492  10636      0    0.0  0.000   2814      0  0.000  0.000  0.037  0.000   1.64   0.00   0.26      0   2814     70.3   0.00   0.00   1.17   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.38   0.00   0.00      0      0      0       0    1009
 1999 329   145   142   21.0      4   2.48   3470   4343      0   5552  10799      0    0.0  0.000   2987      0  0.000  0.000  0.034  0.000   1.64   0.00   0.28      0   2987     71.5   0.00   0.00   1.18   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.52   0.00   0.00      0      0      0       0    1037
 1999 330   146   143   21.0      5   2.47   3470   4322    207   5524  10986   3794    5.5  0.019   3194      7  0.000  0.000  0.043  0.000   1.61   6.48   0.29      0   3194     71.1   0.00   0.00   1.18   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.52   0.00   0.00      0      0      0       0    1065
 1999 331   147   144   21.0      5   2.45   3470   4343    456   5541  11255   3794   12.0  0.040   3442      7  0.000  0.000  0.052  0.002   1.56  13.24   0.31      0   3442     70.7   0.00   0.00   1.19   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.57   0.00   0.00      0      0      0       0    1092
 1999 332   148   145   21.0      5   2.44   3470   4343    725   5582  11525   3794   19.1  0.063   3712      7  0.000  0.000  0.056  0.000   1.51  19.54   0.32      0   3712     70.2   0.00   0.00   1.20   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.65   0.00   0.00      0      0      0       0    1120
 1999 333   149   146   21.0      5   2.42   3470   4343   1010   5610  11809   3794   26.6  0.086   3997      7  0.000  0.000  0.064  0.000   1.47  25.27   0.34      0   3997     69.6   0.00   0.00   1.21   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.71   0.00   0.00      0      0      0       0    1148
