*SOIL WATER DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 14:28:52

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0119 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  SWXD   ROFC   DRNC   PREC  IR#C  IRRC  DTWT   SW1D   SW2D   SW3D   SW4D   SW5D   SW6D   SW7D   SW8D   SW9D   SW10
 2000 217    33   170      0     24     70     1    45   125  0.458  0.483  0.503  0.425  0.428  0.421  0.410  0.397  0.000  0.000
 2000 218    34   169      0     24     70     1    45   125  0.458  0.483  0.502  0.424  0.428  0.421  0.410  0.397  0.000  0.000
 2000 219    35   169      0     24     70     1    45   125  0.457  0.482  0.502  0.424  0.427  0.421  0.410  0.397  0.000  0.000
 2000 220    36   168      0     24     70     1    45   125  0.457  0.481  0.501  0.423  0.427  0.421  0.410  0.397  0.000  0.000
 2000 221    37   181      0     24     86     1    45   125  0.516  0.567  0.512  0.422  0.427  0.421  0.410  0.397  0.000  0.000
 2000 222    38   180      0     24     86     1    45   125  0.508  0.540  0.523  0.423  0.426  0.421  0.410  0.397  0.000  0.000
 2000 223    39   179      0     24     86     1    45   125  0.510  0.526  0.523  0.423  0.426  0.421  0.410  0.397  0.000  0.000
 2000 224    40   178      0     24     86     1    45   125  0.502  0.521  0.523  0.424  0.426  0.421  0.410  0.397  0.000  0.000
 2000 225    41   177      0     24     86     1    45   125  0.497  0.517  0.522  0.424  0.426  0.421  0.410  0.397  0.000  0.000
 2000 226    42   176      0     24     86     1    45   125  0.493  0.513  0.521  0.424  0.425  0.421  0.410  0.397  0.000  0.000
 2000 227    43   177      0     24     88     1    45   125  0.523  0.510  0.519  0.424  0.425  0.421  0.410  0.397  0.000  0.000
 2000 228    44   176      0     24     88     1    45   125  0.500  0.515  0.519  0.425  0.425  0.421  0.410  0.397  0.000  0.000
 2000 229    45   176      0     24     88     1    45   125  0.494  0.512  0.518  0.425  0.425  0.421  0.410  0.397  0.000  0.000
 2000 230    46   175      0     24     88     1    45   125  0.490  0.509  0.517  0.424  0.425  0.420  0.410  0.397  0.000  0.000
 2000 231    47   174      0     24     88     1    45   125  0.487  0.507  0.516  0.424  0.425  0.420  0.410  0.397  0.000  0.000
 2000 232    48   174      0     24     88     1    45   125  0.484  0.504  0.515  0.424  0.424  0.420  0.410  0.397  0.000  0.000
 2000 233    49   179      0     24     94     1    45   125  0.554  0.521  0.514  0.424  0.424  0.420  0.410  0.397  0.000  0.000
 2000 234    50   181      0     24     98     1    45   125  0.510  0.554  0.519  0.424  0.424  0.420  0.410  0.397  0.000  0.000
 2000 235    51   181      0     24    100     1    45   125  0.540  0.532  0.526  0.424  0.424  0.420  0.410  0.397  0.000  0.000
 2000 236    52   184      0     24    105     1    45   125  0.530  0.557  0.534  0.425  0.424  0.420  0.410  0.397  0.000  0.000
 2000 237    53   202      0     25    125     1    45   125  0.555  0.560  0.568  0.471  0.447  0.423  0.412  0.398  0.000  0.000
 2000 238    54   195      0     31    125     1    45   125  0.529  0.552  0.558  0.458  0.440  0.421  0.410  0.398  0.000  0.000
 2000 239    55   188      0     34    125     1    45   125  0.474  0.541  0.551  0.450  0.437  0.421  0.410  0.398  0.000  0.000
 2000 240    56   184      0     36    125     1    45   125  0.468  0.524  0.543  0.445  0.434  0.421  0.410  0.398  0.000  0.000
 2000 241    57   181      0     36    125     1    45   125  0.453  0.516  0.538  0.442  0.433  0.421  0.410  0.398  0.000  0.000
 2000 242    58   179      0     36    125     1    45   125  0.453  0.509  0.533  0.440  0.433  0.421  0.410  0.398  0.000  0.000
 2000 243    59   178      0     36    125     1    45   125  0.453  0.504  0.529  0.439  0.433  0.421  0.410  0.398  0.000  0.000
 2000 244    60   177      0     36    125     1    45   125  0.453  0.500  0.525  0.438  0.433  0.421  0.410  0.398  0.000  0.000
 2000 245    61   176      0     36    125     1    45   125  0.453  0.497  0.522  0.436  0.433  0.421  0.410  0.398  0.000  0.000
 2000 246    62   175      0     36    125     1    45   125  0.453  0.494  0.519  0.435  0.433  0.421  0.410  0.398  0.000  0.000
 2000 247    63   174      0     36    125     1    45   125  0.453  0.492  0.517  0.434  0.433  0.421  0.410  0.398  0.000  0.000
 2000 248    64   174      0     36    125     1    45   125  0.453  0.490  0.515  0.433  0.432  0.421  0.410  0.398  0.000  0.000
 2000 249    65   173      0     36    125     1    45   125  0.453  0.488  0.513  0.432  0.432  0.421  0.410  0.398  0.000  0.000
 2000 250    66   172      0     36    125     1    45   125  0.452  0.487  0.511  0.431  0.432  0.421  0.410  0.398  0.000  0.000
 2000 251    67   172      0     36    125     1    45   125  0.452  0.485  0.509  0.430  0.431  0.421  0.410  0.398  0.000  0.000
 2000 252    68   171      0     36    125     1    45   125  0.451  0.483  0.507  0.429  0.431  0.421  0.410  0.398  0.000  0.000
 2000 253    69   181      0     36    137     1    45   125  0.551  0.543  0.505  0.428  0.430  0.421  0.410  0.398  0.000  0.000
 2000 254    70   220      1     40    183     1    45   125  0.518  0.560  0.573  0.469  0.460  0.447  0.439  0.428  0.000  0.000
 2000 255    71   204      1     54    183     1    45   125  0.503  0.541  0.560  0.457  0.448  0.436  0.427  0.415  0.000  0.000
 2000 256    72   194      1     62    183     1    45   125  0.496  0.530  0.549  0.449  0.441  0.429  0.419  0.407  0.000  0.000
 2000 257    73   213      1     64    205     1    45   125  0.566  0.564  0.564  0.470  0.460  0.437  0.427  0.410  0.000  0.000
 2000 258    74   221      1     67    217     1    45   125  0.548  0.567  0.567  0.470  0.460  0.447  0.439  0.423  0.000  0.000
 2000 259    75   206      1     81    217     1    45   125  0.519  0.556  0.557  0.457  0.449  0.436  0.427  0.412  0.000  0.000
 2000 260    76   195      1     89    217     1    45   125  0.491  0.539  0.549  0.449  0.442  0.429  0.419  0.405  0.000  0.000
 2000 261    77   188      1     94    217     1    45   125  0.482  0.525  0.541  0.445  0.437  0.425  0.415  0.401  0.000  0.000
 2000 262    78   204      1     94    236     1    45   125  0.563  0.564  0.563  0.467  0.447  0.426  0.417  0.402  0.000  0.000
 2000 263    79   220      2    108    270     1    45   125  0.514  0.564  0.566  0.470  0.460  0.447  0.439  0.432  0.000  0.000
 2000 264    80   221      2    114    278     1    45   125  0.551  0.557  0.567  0.470  0.460  0.445  0.439  0.432  0.000  0.000
 2000 265    81   205      2    127    278     1    45   125  0.517  0.549  0.555  0.457  0.449  0.435  0.427  0.417  0.000  0.000
 2000 266    82   193      2    135    278     1    45   125  0.471  0.534  0.545  0.448  0.442  0.428  0.419  0.408  0.000  0.000
 2000 267    83   190      2    137    280     1    45   125  0.506  0.520  0.537  0.443  0.440  0.426  0.420  0.408  0.000  0.000
 2000 268    84   183      2    140    280     1    45   125  0.461  0.518  0.530  0.439  0.436  0.423  0.415  0.403  0.000  0.000
 2000 269    85   178      2    142    280     1    45   125  0.455  0.508  0.523  0.436  0.434  0.422  0.412  0.400  0.000  0.000
 2000 270    86   175      2    143    280     1    45   125  0.452  0.500  0.517  0.433  0.433  0.422  0.411  0.398  0.000  0.000
 2000 271    87   173      2    143    280     1    45   125  0.449  0.493  0.511  0.430  0.432  0.422  0.411  0.398  0.000  0.000
 2000 272    88   171      2    143    280     1    45   125  0.445  0.487  0.504  0.427  0.432  0.422  0.411  0.398  0.000  0.000
 2000 273    89   168      2    143    280     1    45   125  0.442  0.482  0.498  0.424  0.431  0.422  0.411  0.398  0.000  0.000
 2000 274    90   179      2    143    295     1    45   125  0.521  0.553  0.499  0.421  0.430  0.422  0.411  0.398  0.000  0.000
 2000 275    91   175      2    143    295     1    45   125  0.488  0.529  0.502  0.419  0.429  0.422  0.411  0.398  0.000  0.000
 2000 276    92   204      2    143    326     1    45   125  0.568  0.555  0.568  0.469  0.451  0.425  0.413  0.399  0.000  0.000
 2000 277    93   210      2    144    336     1    45   125  0.543  0.566  0.564  0.468  0.460  0.436  0.423  0.404  0.000  0.000
 2000 278    94   197      2    154    336     1    45   125  0.501  0.554  0.548  0.453  0.448  0.429  0.417  0.400  0.000  0.000
 2000 279    95   187      2    159    336     1    45   125  0.485  0.531  0.537  0.442  0.440  0.425  0.413  0.398  0.000  0.000
 2000 280    96   181      2    161    336     1    45   125  0.483  0.518  0.527  0.435  0.435  0.423  0.411  0.397  0.000  0.000
 2000 281    97   175      2    162    336     1    45   125  0.455  0.509  0.518  0.430  0.430  0.421  0.410  0.397  0.000  0.000
 2000 282    98   176      2    162    342     1    45   125  0.536  0.505  0.510  0.423  0.426  0.421  0.410  0.397  0.000  0.000
 2000 283    99   194      2    162    362     1    45   125  0.536  0.575  0.567  0.440  0.428  0.421  0.410  0.397  0.000  0.000
 2000 284   100   187      2    164    362     1    45   125  0.502  0.556  0.551  0.434  0.427  0.421  0.410  0.397  0.000  0.000
 2000 285   101   182      2    164    362     1    45   125  0.492  0.532  0.540  0.432  0.424  0.421  0.410  0.397  0.000  0.000
 2000 286   102   177      2    164    362     1    45   125  0.482  0.521  0.530  0.426  0.418  0.421  0.410  0.397  0.000  0.000
 2000 287   103   172      2    164    362     1    45   125  0.469  0.511  0.521  0.420  0.412  0.420  0.410  0.397  0.000  0.000
 2000 288   104   170      2    164    362     1    45   125  0.478  0.504  0.517  0.418  0.411  0.420  0.410  0.397  0.000  0.000
 2000 289   105   172      2    164    365     1    45   125  0.543  0.500  0.513  0.416  0.409  0.420  0.410  0.397  0.000  0.000
 2000 290   106   177      2    164    373     1    45   125  0.528  0.568  0.516  0.412  0.406  0.419  0.410  0.397  0.000  0.000
 2000 291   107   175      2    164    373     1    45   125  0.527  0.544  0.523  0.410  0.404  0.418  0.410  0.397  0.000  0.000
 2000 292   108   173      2    164    373     1    45   125  0.532  0.532  0.521  0.409  0.402  0.418  0.410  0.397  0.000  0.000
 2000 293   109   186      2    164    388     1    45   125  0.555  0.563  0.564  0.426  0.398  0.417  0.410  0.397  0.000  0.000
 2000 294   110   184      2    164    388     1    45   125  0.542  0.553  0.552  0.436  0.402  0.416  0.410  0.397  0.000  0.000
 2000 295   111   180      2    164    388     1    45   125  0.522  0.545  0.541  0.431  0.402  0.415  0.410  0.397  0.000  0.000
 2000 296   112   213      2    165    424     1    45   125  0.578  0.560  0.564  0.467  0.459  0.441  0.424  0.403  0.000  0.000
 2000 297   113   210      2    167    425     1    45   125  0.561  0.558  0.559  0.460  0.455  0.437  0.430  0.409  0.000  0.000
 2000 298   114   199      2    176    425     1    45   125  0.547  0.551  0.551  0.448  0.443  0.429  0.421  0.404  0.000  0.000
 2000 299   115   221      3    197    471     1    45   125  0.557  0.566  0.564  0.465  0.456  0.446  0.439  0.432  0.000  0.000
 2000 300   116   221      3    210    487     1    45   125  0.559  0.566  0.565  0.466  0.457  0.446  0.439  0.432  0.000  0.000
 2000 301   117   201      3    224    487     1    45   125  0.532  0.553  0.549  0.446  0.438  0.432  0.427  0.417  0.000  0.000
 2000 302   118   190      3    230    487     1    45   125  0.525  0.541  0.540  0.435  0.428  0.424  0.419  0.408  0.000  0.000
 2000 303   119   182      3    232    487     1    45   125  0.523  0.532  0.532  0.428  0.421  0.418  0.415  0.403  0.000  0.000
 2000 304   120   175      3    233    487     1    45   125  0.513  0.524  0.524  0.422  0.415  0.412  0.412  0.400  0.000  0.000
 2000 305   121   169      3    234    487     1    45   125  0.505  0.517  0.516  0.416  0.409  0.407  0.410  0.398  0.000  0.000
 2000 306   122   182      3    234    502     1    45   125  0.570  0.563  0.551  0.422  0.408  0.405  0.410  0.398  0.000  0.000
 2000 307   123   178      3    234    502     1    45   125  0.548  0.551  0.541  0.432  0.404  0.401  0.410  0.398  0.000  0.000
 2000 308   124   172      3    234    502     1    45   125  0.530  0.541  0.535  0.427  0.399  0.395  0.410  0.398  0.000  0.000
 2000 309   125   168      3    234    502     1    45   125  0.530  0.532  0.530  0.423  0.396  0.392  0.409  0.398  0.000  0.000
 2000 310   126   162      3    234    502     1    45   125  0.515  0.524  0.523  0.416  0.390  0.387  0.409  0.398  0.000  0.000
 2000 311   127   157      3    234    502     1    45   125  0.505  0.515  0.516  0.410  0.386  0.383  0.409  0.398  0.000  0.000
 2000 312   128   156      3    234    504     1    45   125  0.543  0.510  0.512  0.407  0.384  0.382  0.408  0.398  0.000  0.000
 2000 313   129   153      3    234    504     1    45   125  0.510  0.514  0.507  0.403  0.382  0.380  0.407  0.398  0.000  0.000
 2000 314   130   151      3    234    504     1    45   125  0.507  0.510  0.505  0.400  0.381  0.379  0.406  0.398  0.000  0.000
 2000 315   131   146      3    234    504     1    45   125  0.492  0.501  0.498  0.394  0.378  0.376  0.405  0.398  0.000  0.000
 2000 316   132   164      3    234    527     1    45   125  0.557  0.559  0.559  0.404  0.375  0.374  0.403  0.398  0.000  0.000
 2000 317   133   159      3    234    527     1    45   125  0.536  0.546  0.543  0.412  0.374  0.372  0.400  0.398  0.000  0.000
 2000 318   134   155      3    234    527     1    45   125  0.529  0.536  0.535  0.409  0.372  0.370  0.397  0.397  0.000  0.000
 2000 319   135   150      3    234    527     1    45   125  0.521  0.528  0.527  0.405  0.371  0.369  0.394  0.397  0.000  0.000
 2000 320   136   146      3    234    527     1    45   125  0.514  0.520  0.520  0.400  0.370  0.368  0.390  0.397  0.000  0.000
 2000 321   137   140      3    234    527     1    45   125  0.500  0.511  0.511  0.394  0.369  0.366  0.383  0.396  0.000  0.000
 2000 322   138   134      3    234    527     1    45   125  0.486  0.501  0.501  0.387  0.367  0.364  0.376  0.396  0.000  0.000
 2000 323   139   128      3    234    527     1    45   125  0.471  0.489  0.491  0.381  0.365  0.362  0.371  0.395  0.000  0.000
 2000 324   140   124      3    234    530     1    45   125  0.515  0.476  0.479  0.375  0.363  0.360  0.367  0.395  0.000  0.000
 2000 325   141   118      3    234    530     1    45   125  0.477  0.472  0.468  0.371  0.360  0.358  0.363  0.394  0.000  0.000
 2000 326   142   111      3    234    530     1    45   125  0.451  0.461  0.456  0.367  0.358  0.356  0.360  0.393  0.000  0.000
 2000 327   143   106      3    234    530     1    45   125  0.432  0.449  0.445  0.364  0.357  0.355  0.357  0.393  0.000  0.000
 2000 328   144   123      3    234    553     1    45   125  0.549  0.554  0.462  0.361  0.355  0.353  0.355  0.392  0.000  0.000
 2000 329   145   120      3    234    553     1    45   125  0.532  0.532  0.465  0.360  0.354  0.352  0.354  0.391  0.000  0.000
 2000 330   146   114      3    234    553     1    45   125  0.507  0.512  0.457  0.358  0.352  0.351  0.352  0.390  0.000  0.000
 2000 331   147   107      3    234    553     1    45   125  0.481  0.491  0.446  0.356  0.350  0.349  0.350  0.388  0.000  0.000
 2000 332   148   104      3    234    553     1    45   125  0.473  0.480  0.442  0.355  0.350  0.349  0.349  0.387  0.000  0.000
 2000 333   149   103      3    234    553     1    45   125  0.477  0.473  0.439  0.355  0.349  0.348  0.349  0.386  0.000  0.000
 2000 334   150   100      3    234    553     1    45   125  0.463  0.465  0.434  0.354  0.349  0.348  0.349  0.384  0.000  0.000
 2000 335   151    93      3    234    553     1    45   125  0.435  0.450  0.424  0.352  0.347  0.346  0.347  0.381  0.000  0.000
 2000 336   152   118      3    234    553     2    75   125  0.547  0.553  0.494  0.350  0.346  0.345  0.346  0.376  0.000  0.000
 2000 337   153   111      3    234    553     2    75   125  0.516  0.527  0.488  0.350  0.345  0.344  0.344  0.370  0.000  0.000
 2000 338   154   121      3    234    567     2    75   125  0.557  0.551  0.531  0.351  0.344  0.343  0.344  0.365  0.000  0.000
 2000 339   155   118      3    234    567     2    75   125  0.539  0.539  0.528  0.354  0.344  0.343  0.343  0.362  0.000  0.000
