*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 12, 2016; 12:47:50

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0195 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 2003 242   145   142   16.0      6   0.00    466     86      0    158    553      0    0.0  0.000      0      0  0.000  0.000  0.022  0.006   2.83   0.00   0.00      0      0      0.0   0.00   0.00   0.72   0.05   0.15   0.55   0.19   0.02   0.00   0.00   0.00   0.00   0.00      0      0      0       0      41

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 12, 2016; 12:47:50

*RUN   5        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0195 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 2004 100     3     0    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2004 101     4     1    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2004 102     5     2    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.06   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2004 103     6     3    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2004 104     7     4    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.12   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2004 105     8     5    2.0      1   0.01     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.012  0.000   4.40   0.00   0.00      0      0     38.0   0.00   0.00   0.14   0.28   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2004 106     9     6    2.0      1   0.01     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.011  0.000   4.49   0.00   0.00      0      0     62.6   0.00   0.00   0.15   0.28   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2004 107    10     7    3.0      1   0.01     14     14      0     15     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.49   0.00   0.00      0      0     90.4   0.00   0.00   0.16   0.28   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2004 108    11     8    3.0      1   0.02     14     14      0     17     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.40   0.00   0.00      0      0    114.1   0.00   0.00   0.17   0.27   0.13   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2004 109    12     9    3.0      1   0.02     14     14      0     19     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.36   0.00   0.00      0      0    135.7   0.00   0.00   0.18   0.27   0.17   0.01   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2004 110    13    10    3.0      1   0.02     14     14      0     22     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.34   0.00   0.00      0      0    152.7   0.00   0.00   0.19   0.27   0.20   0.02   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2004 111    14    11    4.0      1   0.03     14     14      0     25     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.31   0.00   0.00      0      0    206.6   0.00   0.00   0.19   0.27   0.24   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2004 112    15    12    4.0      1   0.04     14     14      0     29     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.28   0.00   0.00      0      0    272.1   0.00   0.00   0.20   0.28   0.29   0.06   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2004 113    16    13    4.0      1   0.05     16     14      0     29     30      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.98   0.00   0.00      0      0    333.5   0.00   0.00   0.21   0.27   0.28   0.06   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2004 114    17    14    5.0      1   0.07     23     14      0     33     37      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.45   0.00   0.00      0      0    311.3   0.00   0.00   0.22   0.24   0.28   0.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 2004 115    18    15    5.0      1   0.08     26     14      0     36     40      0    0.0  0.000      0      0  0.000  0.000  0.000  0.124   3.81   0.00   0.00      0      0    302.2   0.00   0.00   0.23   0.23   0.30   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 2004 116    19    16    5.0      1   0.09     29     14      0     42     43      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.88   0.00   0.00      0      0    293.9   0.00   0.00   0.23   0.23   0.34   0.15   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 2004 117    20    17    5.0      1   0.09     33     14      0     51     47      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.83   0.00   0.00      0      0    276.1   0.00   0.00   0.24   0.23   0.40   0.22   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 2004 118    21    18    5.0      1   0.10     38     14      0     61     52      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.72   0.00   0.00      0      0    256.9   0.00   0.00   0.24   0.23   0.47   0.31   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 2004 119    22    19    5.0      1   0.11     44     14      0     70     58      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.66   0.00   0.00      0      0    248.6   0.00   0.00   0.25   0.23   0.52   0.39   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 2004 120    23    20    6.0      1   0.13     55     14      0     71     69      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.42   0.00   0.00      0      0    242.2   0.00   0.00   0.26   0.23   0.53   0.40   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 2004 121    24    21    6.0      1   0.15     61     14      0     82     75      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.71   0.00   0.00      0      0    238.8   0.00   0.00   0.26   0.23   0.59   0.50   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 2004 122    25    22    6.0      1   0.15     66     14      0     96     80      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.77   0.00   0.00      0      0    226.8   0.00   0.00   0.27   0.24   0.66   0.63   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       3
 2004 123    26    23    6.0      1   0.16     73     14      0    105     87      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.68   0.00   0.00      0      0    224.4   0.00   0.00   0.27   0.24   0.71   0.72   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       3
 2004 124    27    24    6.0      1   0.18     79     14      0    108     93      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.71   0.00   0.00      0      0    222.3   0.00   0.00   0.28   0.24   0.72   0.75   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       4
 2004 125    28    25    6.0      1   0.19     89     14      0    110    103      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.61   0.00   0.00      0      0    219.4   0.00   0.00   0.28   0.24   0.73   0.77   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       4
 2004 126    29    26    7.0      1   0.21     99     14      0    116    113      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.57   0.00   0.00      0      0    216.2   0.00   0.00   0.29   0.24   0.75   0.82   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       5
 2004 127    30    27    7.0      1   0.23    110     14      0    117    124      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.58   0.00   0.00      0      0    213.3   0.00   0.00   0.30   0.23   0.76   0.84   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       6
 2004 128    31    28    7.0      2   0.27    118     14      0    120    132      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.64   0.00   0.00      0      0    226.7   0.00   0.00   0.31   0.23   0.77   0.88   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       6
 2004 129    32    29    7.0      2   0.30    137     14      0    130    151      0    0.0  0.000      0      0  0.000  0.000  0.002  0.000   3.39   0.00   0.00      0      0    221.6   0.00   0.00   0.31   0.23   0.78   0.94   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       7
 2004 130    33    30    7.0      2   0.34    156     14      0    137    170      0    0.0  0.000      0      0  0.000  0.000  0.000  0.001   3.41   0.00   0.00      0      0    217.3   0.00   0.00   0.32   0.22   0.80   0.99   0.01   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       7
 2004 131    34    31    8.0      2   0.38    179     14      0    148    193      0    0.0  0.000      0      0  0.000  0.000  0.000  0.001   3.77   0.00   0.00      0      0    212.6   0.00   0.00   0.33   0.22   0.83   1.08   0.03   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       8
 2004 132    35    32    8.0      3   0.42    205     14      0    154    219      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   3.68   0.00   0.00      0      0    206.0   0.00   0.00   0.35   0.22   0.84   1.13   0.04   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       9
 2004 133    36    33    8.0      3   0.47    233     14      0    171    248      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.57   0.00   0.00      0      0    201.1   0.00   0.00   0.36   0.23   0.88   1.26   0.09   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      10
 2004 134    37    34    8.0      3   0.50    252     14      0    173    266      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   3.56   0.00   0.00      0      0    198.0   0.00   0.00   0.37   0.22   0.88   1.28   0.11   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      10
 2004 135    38    35    9.0      3   0.53    270     15      0    177    284      0    0.0  0.000      0      0  0.000  0.000  0.022  0.005   3.55   0.00   0.00      0      0    195.2   0.00   0.00   0.38   0.22   0.88   1.29   0.12   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      11
 2004 136    39    36    9.0      3   0.54    281     15      0    192    296      0    0.0  0.000      0      0  0.000  0.000  0.022  0.013   3.54   0.00   0.00      0      0    193.4   0.00   0.00   0.38   0.22   0.88   1.37   0.18   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      12
 2004 137    40    37    9.0      3   0.54    289     15      0    220    304      0    0.0  0.000      0      0  0.000  0.000  0.022  0.010   3.54   0.00   0.00      0      0    186.3   0.00   0.00   0.38   0.23   0.93   1.54   0.32   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      13
 2004 138    41    38    9.0      3   0.55    299     15      0    240    314      0    0.0  0.000      0      0  0.000  0.000  0.022  0.007   3.53   0.00   0.00      0      0    184.9   0.00   0.00   0.39   0.23   0.95   1.67   0.42   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      14
 2004 139    42    39    9.0      3   0.46    303     15      0    259    318      0    0.0  0.000      0      0  0.000  0.000  0.022  0.002   3.53   0.00   0.00      0      0    153.6   0.00   0.00   0.39   0.24   0.98   1.78   0.52   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      15
 2004 140    43    40    9.0      3   0.27    307     15      0    275    322      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.52   0.00   0.00      0      0     88.7   0.00   0.00   0.39   0.25   1.00   1.89   0.61   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      17
 2004 141    44    41    9.0      3   0.18    311     16      0    283    327      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.47   0.00   0.00      0      0     58.5   0.00   0.00   0.39   0.25   1.01   1.94   0.66   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      17
 2004 142    45    42    9.0      3   0.19    320     16      0    282    336      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.37   0.00   0.00      0      0     60.4   0.00   0.00   0.40   0.25   1.01   1.93   0.66   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      17
 2004 143    46    43    9.0      3   0.21    334     16      0    281    350      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.42   0.00   0.00      0      0     64.2   0.00   0.00   0.41   0.24   1.00   1.92   0.66   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      18
 2004 144    47    44    9.0      3   0.23    345     17      0    280    362      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.41   0.00   0.00      0      0     66.8   0.00   0.00   0.42   0.24   1.00   1.92   0.66   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      20
 2004 145    48    45   10.0      3   0.25    356     18      0    280    374      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.37   0.00   0.00      0      0     69.6   0.00   0.00   0.43   0.23   0.94   1.80   0.62   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      21
