*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 01, 2016; 15:14:26

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0103 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1978 331   147   144   22.0      4   1.06   2773   2301      0   3820   6366      0    0.0  0.000   1292      0  0.000  0.000  0.172  0.000   1.04   0.00   0.20      0   1292     38.3   0.00   0.00   0.46   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     725
 1978 332   148   145   22.0      4   1.04   2713   2338      0   3886   6436      0    0.0  0.000   1386      0  0.000  0.000  0.166  0.000   1.05   0.00   0.22      0   1386     38.4   0.00   0.00   0.46   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     744
 1978 333   149   146   22.0      4   1.02   2650   2383      0   3933   6532      0    0.0  0.000   1498      0  0.000  0.000  0.159  0.000   1.05   0.00   0.23      0   1498     38.5   0.00   0.00   0.46   3.98   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     763
 1978 334   150   147   22.0      5   0.99   2650   2383    145   3942   6676   1252   11.6  0.022   1643      7  0.000  0.000  0.262  0.000   1.02   8.82   0.25      0   1643     37.4   0.00   0.00   0.46   3.96   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     783
 1978 335   151   148   22.0      5   0.96   2650   2383    239   3957   6770   1252   19.1  0.035   1737      7  0.000  0.000  0.277  0.000   1.00  13.75   0.26      0   1737     36.4   0.00   0.00   0.46   3.94   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     803
 1978 336   152   149   22.0      5   0.94   2650   2383    333   3942   6864   1252   26.6  0.048   1831      7  0.000  0.000  0.279  0.000   0.99  18.17   0.27      0   1831     35.4   0.00   0.00   0.46   3.96   4.00   4.00   3.99   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     823
 1978 337   153   150   22.0      5   0.91   2650   2383    403   3924   6934   1252   32.1  0.058   1901      7  0.000  0.000  0.285  0.000   0.98  21.18   0.27      0   1901     34.4   0.00   0.00   0.46   3.95   3.99   3.98   3.97   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     842
 1978 338   154   151   22.0      5   0.88   2650   2383    459   3909   6990   1252   36.6  0.066   1957      7  0.000  0.000  0.287  0.000   0.97  23.44   0.28      0   1957     33.4   0.00   0.00   0.46   3.96   4.00   3.98   3.96   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     862
 1978 339   155   152   22.0      5   0.86   2650   2383    528   3892   7060   1252   42.2  0.075   2027      7  0.000  0.000  0.286  0.000   0.96  26.07   0.29      0   2027     32.4   0.00   0.00   0.46   3.96   4.00   3.97   3.95   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     881
 1978 340   156   153   22.0      5   0.83   2650   2383    622   3905   7154   1252   49.7  0.087   2121      7  0.000  0.000  0.285  0.000   0.94  29.35   0.30      0   2121     31.5   0.00   0.00   0.46   4.00   4.00   4.00   3.99   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     901
 1978 341   157   154   22.0      5   0.81   2650   2383    716   3916   7248   1252   57.2  0.099   2215      7  0.000  0.000  0.290  0.000   0.92  32.34   0.31      0   2215     30.6   0.00   0.00   0.46   3.98   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     920
 1978 342   158   155   22.0      5   0.79   2650   2383    810   3919   7342   1252   64.7  0.110   2308      7  0.000  0.000  0.295  0.000   0.91  35.10   0.31      0   2308     29.7   0.00   0.00   0.46   3.96   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     940
 1978 343   159   156   22.0      5   0.76   2650   2383    883   3917   7415   1252   70.5  0.119   2381      7  0.000  0.000  0.303  0.000   0.90  37.08   0.32      0   2381     28.8   0.00   0.00   0.46   3.94   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     960
 1978 344   160   157   22.0      5   0.74   2650   2383    940   3933   7471   1252   75.0  0.126   2438      7  0.000  0.000  0.308  0.000   0.89  38.54   0.33      0   2438     28.0   0.00   0.00   0.46   3.92   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     979
 1978 345   161   158   22.0      5   0.72   2650   2383   1007   3948   7538   1252   80.4  0.134   2505      7  0.000  0.000  0.309  0.000   0.88  40.19   0.33      0   2505     27.2   0.00   0.00   0.46   3.90   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     999
 1978 346   162   159   22.0      5   0.70   2650   2383   1096   3954   7628   1252   87.6  0.144   2595      7  0.000  0.000  0.310  0.000   0.86  42.26   0.34      0   2595     26.3   0.00   0.00   0.46   3.88   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1019
 1978 347   163   160   22.0      5   0.68   2650   2383   1190   3944   7722   1252   95.1  0.154   2689      7  0.000  0.000  0.314  0.000   0.85  44.27   0.35      0   2689     25.6   0.00   0.00   0.46   3.93   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1038
 1978 348   164   161   22.0      5   0.66   2650   2383   1280   3939   7812   1252  102.2  0.164   2778      7  0.000  0.000  0.320  0.000   0.83  46.07   0.36      0   2778     24.8   0.00   0.00   0.46   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1058
 1978 349   165   162   22.0      5   0.64   2650   2383   1374   3935   7906   1252  109.7  0.174   2872      7  0.000  0.000  0.327  0.000   0.82  47.84   0.36      0   2872     24.0   0.00   0.00   0.46   3.98   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1078
 1978 350   166   163   22.0      5   0.62   2650   2383   1466   3918   7998   1252  117.1  0.183   2964      7  0.000  0.000  0.335  0.000   0.80  49.45   0.37      0   2964     23.3   0.00   0.00   0.46   3.96   4.00   3.99   3.99   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1098
 1978 351   167   164   22.0      5   0.60   2650   2383   1560   3910   8091   1252  124.6  0.193   3058      7  0.000  0.000  0.341  0.000   0.79  51.01   0.38      0   3058     22.6   0.00   0.00   0.46   4.00   4.00   4.00   3.99   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1117
 1978 352   168   165   22.0      5   0.58   2650   2383   1654   3907   8185   1252  132.1  0.202   3152      7  0.000  0.000  0.347  0.000   0.77  52.47   0.39      0   3152     21.9   0.00   0.00   0.46   3.98   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1137
 1978 353   169   166   22.0      5   0.56   2650   2383   1730   3908   8262   1252  138.2  0.209   3229      7  0.000  0.000  0.358  0.000   0.76  53.60   0.39      0   3229     21.2   0.00   0.00   0.46   3.96   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1156
 1978 354   170   167   22.0      5   0.54   2650   2383   1811   3901   8343   1252  144.6  0.217   3309      7  0.000  0.000  0.364  0.000   0.75  54.72   0.40      0   3309     20.5   0.00   0.00   0.46   3.94   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1176
 1978 355   171   168   22.0      5   0.53   2650   2383   1905   3892   8436   1252  152.1  0.226   3403      7  0.000  0.000  0.370  0.000   0.73  55.97   0.40      0   3403     19.9   0.00   0.00   0.46   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1195
 1978 356   172   169   22.0      5   0.51   2650   2383   1996   3885   8527   1252  159.4  0.234   3494      7  0.000  0.000  0.379  0.000   0.72  57.12   0.41      0   3494     19.2   0.00   0.00   0.46   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1215
 1978 357   173   170   22.0      5   0.49   2650   2383   2090   3873   8621   1252  166.9  0.242   3588      7  0.000  0.000  0.388  0.000   0.71  58.24   0.42      0   3588     18.6   0.00   0.00   0.46   3.98   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1234
 1978 358   174   171   22.0      5   0.48   2650   2348   2183   3854   8679   1252  174.4  0.252   3682      7  0.000  0.000  0.397  0.000   0.70  59.31   0.42      0   3682     18.0   0.00   0.00   0.46   3.98   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1253
 1978 359   175   172   22.0      5   0.46   2650   2369   2265   3845   8782   1252  180.9  0.258   3763      7  0.000  0.000  0.410  0.000   0.68  60.19   0.43      0   3763     17.4   0.00   0.00   0.46   3.96   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1273
 1978 360   176   173   22.0      5   0.44   2650   2383   2330   3840   8862   1252  186.1  0.263   3829      7  0.000  0.000  0.413  0.000   0.67  60.87   0.43      0   3829     16.8   0.00   0.00   0.46   3.94   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1292
 1978 361   177   174   22.0      5   0.43   2650   2383   2422   3824   8954   1252  193.5  0.271   3921      7  0.000  0.000  0.422  0.000   0.66  61.79   0.44      0   3921     16.2   0.00   0.00   0.46   3.95   4.00   3.99   3.99   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1311
 1978 362   178   175   22.0      5   0.41   2650   2383   2516   3809   9048   1252  201.0  0.278   4015      7  0.000  0.000  0.435  0.000   0.65  62.68   0.44      0   4015     15.6   0.00   0.00   0.46   3.93   4.00   3.99   3.98   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1330
 1978 363   179   176   22.0      5   0.40   2650   2381   2610   3790   9139   1252  208.5  0.286   4108      7  0.000  0.000  0.445  0.000   0.63  63.53   0.45      0   4108     15.1   0.00   0.00   0.46   3.93   4.00   3.99   3.98   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1349
 1978 364   180   177   22.0      5   0.39   2650   2327   2694   3771   9169   1252  215.2  0.294   4192      7  0.000  0.000  0.460  0.000   0.63  64.26   0.46      0   4192     14.5   0.00   0.00   0.46   3.93   4.00   3.99   3.98   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1368
 1978 365   181   178   22.0      5   0.37   2650   2293   2788   3752   9229   1252  222.7  0.302   4286      7  0.000  0.000  0.470  0.000   0.62  65.05   0.46      0   4286     14.0   0.00   0.00   0.46   3.93   4.00   3.99   3.98   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1387
 1979 001   182   179   22.0      5   0.36   2650   2298   2864   3736   9310   1252  228.7  0.308   4362      7  0.000  0.000  0.473  0.000   0.61  65.65   0.47      0   4362     13.5   0.00   0.00   0.46   3.93   4.00   3.98   3.96   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1406
 1979 002   183   180   22.0      5   0.34   2650   2285   2958   3717   9391   1252  236.2  0.315   4456      7  0.000  0.000  0.473  0.000   0.60  66.38   0.47      0   4456     13.0   0.00   0.00   0.46   3.93   4.00   3.98   3.96   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1425
 1979 003   184   181   22.0      5   0.33   2650   2291   3024   3702   9463   1252  241.5  0.320   4522      7  0.000  0.000  0.493  0.000   0.59  66.87   0.48      0   4522     12.5   0.00   0.00   0.46   3.93   4.00   3.97   3.95   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1443
 1979 004   185   182   22.0      5   0.32   2650   2299   3080   3687   9527   1252  246.1  0.323   4579      7  0.000  0.000  0.499  0.000   0.59  67.28   0.48      0   4579     12.1   0.00   0.00   0.46   3.94   4.00   3.96   3.93   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1462
 1979 005   186   183   22.0      5   0.31   2650   2305   3140   3672   9593   1252  250.8  0.327   4638      7  0.000  0.000  0.509  0.000   0.58  67.70   0.48      0   4638     11.6   0.00   0.00   0.46   3.92   4.00   3.95   3.92   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1480
 1979 006   187   184   22.0      5   0.30   2650   2308   3196   3655   9652   1252  255.3  0.331   4694      7  0.000  0.000  0.520  0.000   0.57  68.08   0.49      0   4694     11.2   0.00   0.00   0.46   3.90   3.99   3.94   3.90   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1498
 1979 007   188   185   22.0      5   0.28   2650   2307   3262   3636   9717   1252  260.5  0.336   4760      7  0.000  0.000  0.529  0.000   0.56  68.52   0.49      0   4760     10.7   0.00   0.00   0.46   3.90   3.99   3.94   3.90   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1517
 1979 008   189   186   22.0      5   0.27   2650   2300   3330   3618   9778   1252  266.0  0.341   4828      7  0.000  0.000  0.541  0.000   0.56  68.97   0.49      0   4828     10.3   0.00   0.00   0.46   3.90   3.99   3.94   3.90   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1535
 1979 009   190   187   22.0      5   0.27   2650   2300   3330   3618   9778   1252  266.0  0.341   4828      7  0.000  0.000  0.541  0.000   0.56  68.97   0.49      0   4828     10.3   0.00   0.00   0.46   3.90   3.99   3.94   3.90   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1535
 1979 010   191   188   22.0      5   0.27   2650   2300   3330   3618   9778   1252  266.0  0.341   4828      7  0.000  0.000  0.541  0.000   0.56  68.97   0.49      0   4828     10.3   0.00   0.00   0.46   3.90   3.99   3.94   3.90   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1535
 1979 011   192   189   22.0      5   0.27   2650   2300   3330   3618   9778   1252  266.0  0.341   4828      7  0.000  0.000  0.541  0.000   0.56  68.97   0.49      0   4828     10.3   0.00   0.00   0.46   3.90   3.99   3.94   3.90   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1535

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 01, 2016; 15:14:26

*RUN   5        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0103 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1979 187     3     0    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1979 188     4     1    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
