*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 12, 2016; 12:47:54

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0196 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 2001 192    95    92   16.0      3   0.40   1222   1149      0    487   2371      0    0.0  0.000      0      0  0.000  0.000  0.025  0.000   2.33   0.00   0.00      0      0     32.7   0.00   0.00   0.75   0.56   1.30   1.53   0.90   0.66   0.22   0.00   0.00   0.00   0.00      0      0      0       0     117
 2001 193    96    93   16.0      3   0.29   1226   1163      0    486   2389      0    0.0  0.000      0      0  0.000  0.000  0.025  0.000   2.33   0.00   0.00      0      0     23.3   0.00   0.00   0.75   0.56   1.30   1.52   0.90   0.65   0.22   0.00   0.00   0.00   0.00      0      0      0       0     119
 2001 194    97    94   16.0      3   0.21   1229   1175      0    484   2403      0    0.0  0.000      0      0  0.000  0.000  0.025  0.047   2.32   0.00   0.00      0      0     16.7   0.00   0.00   0.75   0.56   1.30   1.52   0.90   0.65   0.22   0.00   0.00   0.00   0.00      0      0      0       0     122
 2001 195    98    95   16.0      3   0.20   1233   1192      0    483   2426      0    0.0  0.000      0      0  0.000  0.000  0.025  0.026   2.31   0.00   0.00      0      0     16.5   0.00   0.00   0.76   0.56   1.30   1.52   0.89   0.65   0.22   0.00   0.00   0.00   0.00      0      0      0       0     124
 2001 196    99    96   16.0      3   0.14   1240   1218      0    483   2457      0    0.0  0.000      0      0  0.000  0.000  0.025  0.015   2.29   0.00   0.00      0      0     11.3   0.00   0.00   0.76   0.56   1.30   1.51   0.89   0.65   0.22   0.00   0.00   0.00   0.00      0      0      0       0     127
 2001 197   100    97   16.0      3   0.14   1243   1230      0    481   2473      0    0.0  0.000      0      0  0.000  0.000  0.024  0.009   2.29   0.00   0.00      0      0     11.6   0.00   0.00   0.77   0.56   1.30   1.51   0.89   0.65   0.22   0.00   0.00   0.00   0.00      0      0      0       0     129
 2001 198   101    98   16.0      3   0.14   1244   1236      0    479   2481      0    0.0  0.000      0      0  0.000  0.000  0.024  0.008   2.30   0.00   0.00      0      0     11.6   0.00   0.00   0.78   0.56   1.29   1.50   0.89   0.64   0.22   0.00   0.00   0.00   0.00      0      0      0       0     131
 2001 199   102    99   16.0      3   0.15   1249   1253      0    478   2502      0    0.0  0.000      0      0  0.000  0.000  0.024  0.006   2.29   0.00   0.00      0      0     12.0   0.00   0.00   0.78   0.56   1.29   1.50   0.88   0.64   0.22   0.00   0.00   0.00   0.00      0      0      0       0     134
 2001 200   103   100   16.0      3   0.15   1250   1259      0    476   2509      0    0.0  0.000      0      0  0.000  0.000  0.023  0.006   2.30   0.00   0.00      0      0     12.1   0.00   0.00   0.79   0.56   1.28   1.49   0.88   0.64   0.22   0.00   0.00   0.00   0.00      0      0      0       0     136
 2001 201   104   101   16.0      3   0.15   1252   1268      0    474   2520      0    0.0  0.000      0      0  0.000  0.000  0.023  0.018   2.30   0.00   0.00      0      0     12.2   0.00   0.00   0.79   0.56   1.28   1.49   0.88   0.64   0.22   0.00   0.00   0.00   0.00      0      0      0       0     139
 2001 202   105   102   16.0      3   0.15   1254   1277      0    472   2531      0    0.0  0.000      0      0  0.000  0.000  0.022  0.012   2.30   0.00   0.00      0      0     12.4   0.00   0.00   0.80   0.56   1.28   1.48   0.87   0.63   0.21   0.00   0.00   0.00   0.00      0      0      0       0     141
 2001 203   106   103   16.0      3   0.13   1255   1282      0    470   2537      0    0.0  0.000      0      0  0.000  0.000  0.022  0.019   2.31   0.00   0.00      0      0     10.7   0.00   0.00   0.80   0.56   1.27   1.47   0.87   0.63   0.21   0.00   0.00   0.00   0.00      0      0      0       0     143
 2001 204   107   104   16.0      3   0.07   1256   1286      0    468   2541      0    0.0  0.000      0      0  0.000  0.000  0.022  0.012   2.31   0.00   0.00      0      0      5.4   0.00   0.00   0.80   0.56   1.26   1.47   0.86   0.63   0.21   0.00   0.00   0.00   0.00      0      0      0       0     146
 2001 205   108   105   16.0      3   0.05   1256   1289      0    466   2545      0    0.0  0.000      0      0  0.000  0.000  0.022  0.011   2.32   0.00   0.00      0      0      3.6   0.00   0.00   0.80   0.56   1.26   1.46   0.86   0.62   0.21   0.00   0.00   0.00   0.00      0      0      0       0     148
 2001 206   109   106   16.0      3   0.05   1257   1290      0    464   2547      0    0.0  0.000      0      0  0.000  0.000  0.022  0.011   2.31   0.00   0.00      0      0      3.6   0.00   0.00   0.80   0.55   1.25   1.45   0.85   0.62   0.21   0.00   0.00   0.00   0.00      0      0      0       0     148
 2001 207   110   107   16.0      3   0.04   1256   1291      0    462   2547      0    0.0  0.000      0      0  0.000  0.000  0.022  0.010   2.31   0.00   0.00      0      0      3.5   0.00   0.00   0.80   0.55   1.25   1.44   0.85   0.62   0.21   0.00   0.00   0.00   0.00      0      0      0       0     148
 2001 208   111   108   16.0      3   0.03   1256   1292      0    460   2548      0    0.0  0.000      0      0  0.000  0.000  0.022  0.015   2.31   0.00   0.00      0      0      2.8   0.00   0.00   0.80   0.55   1.24   1.44   0.84   0.61   0.21   0.00   0.00   0.00   0.00      0      0      0       0     148
 2001 209   112   109   16.0      3   0.02   1256   1294      0    457   2550      0    0.0  0.000      0      0  0.000  0.000  0.022  0.015   2.31   0.00   0.00      0      0      1.8   0.00   0.00   0.81   0.54   1.23   1.43   0.84   0.61   0.21   0.00   0.00   0.00   0.00      0      0      0       0     148
 2001 210   113   110   16.0      3   0.01   1257   1296      0    455   2552      0    0.0  0.000      0      0  0.000  0.000  0.022  0.014   2.31   0.00   0.00      0      0      1.0   0.00   0.00   0.81   0.54   1.23   1.42   0.83   0.61   0.20   0.00   0.00   0.00   0.00      0      0      0       0     148
 2001 211   114   111   16.0      3   0.01   1257   1297      0    453   2553      0    0.0  0.000      0      0  0.000  0.000  0.022  0.014   2.31   0.00   0.00      0      0      1.0   0.00   0.00   0.81   0.54   1.22   1.42   0.83   0.61   0.20   0.00   0.00   0.00   0.00      0      0      0       0     148
 2001 212   115   112   16.0      3   0.01   1257   1298      0    451   2554      0    0.0  0.000      0      0  0.000  0.000  0.022  0.013   2.31   0.00   0.00      0      0      1.0   0.00   0.00   0.82   0.53   1.22   1.41   0.82   0.60   0.20   0.00   0.00   0.00   0.00      0      0      0       0     148
 2001 213   116   113   16.0      4   0.01   1241   1082      0    449   2541      0    0.0  0.000    218      0  0.000  0.000  0.022  0.011   2.54   0.00   0.09      0    218      1.0   0.00   0.00   0.84   0.53   1.21   1.40   0.82   0.60   0.20   0.00   0.00   0.00   0.00      0      0      0       0     148
 2001 214   117   114   16.0      4   0.01   1224   1082      0    446   2527      0    0.0  0.000    220      0  0.000  0.000  0.022  0.010   2.56   0.00   0.09      0    220      1.0   0.00   0.00   0.85   0.53   1.20   1.39   0.82   0.60   0.20   0.00   0.00   0.00   0.00      0      0      0       0     148
 2001 215   118   115   16.0      4   0.01   1206   1083      0    444   2512      0    0.0  0.000    222      0  0.000  0.000  0.022  0.010   2.57   0.00   0.09      0    222      1.0   0.00   0.00   0.86   0.52   1.20   1.39   0.81   0.59   0.20   0.00   0.00   0.00   0.00      0      0      0       0     148
 2001 216   119   116   16.0      4   0.01   1188   1084      0    442   2496      0    0.0  0.000    224      0  0.000  0.000  0.022  0.010   2.60   0.00   0.09      0    224      1.1   0.00   0.00   0.87   0.52   1.19   1.38   0.81   0.59   0.20   0.00   0.00   0.00   0.00      0      0      0       0     148
 2001 217   120   117   16.0      4   0.01   1169   1084      0    440   2478      0    0.0  0.000    225      0  0.000  0.000  0.022  0.010   2.62   0.00   0.09      0    225      1.1   0.00   0.00   0.88   0.52   1.19   1.37   0.81   0.59   0.20   0.00   0.00   0.00   0.00      0      0      0       0     148
 2001 218   121   118   16.0      4   0.01   1149   1085      0    438   2460      0    0.0  0.000    226      0  0.000  0.000  0.022  0.009   2.64   0.00   0.09      0    226      1.1   0.00   0.00   0.89   0.52   1.18   1.37   0.80   0.58   0.20   0.00   0.00   0.00   0.00      0      0      0       0     148
 2001 219   122   119   16.0      4   0.01   1128   1085      0    436   2442      0    0.0  0.000    228      0  0.000  0.000  0.022  0.009   2.66   0.00   0.09      0    228      1.1   0.00   0.00   0.90   0.51   1.17   1.36   0.80   0.58   0.20   0.00   0.00   0.00   0.00      0      0      0       0     148
 2001 220   123   120   16.0      4   0.01   1108   1086      0    434   2424      0    0.0  0.000    230      0  0.000  0.000  0.022  0.008   2.69   0.00   0.09      0    230      1.0   0.00   0.00   0.90   0.51   1.17   1.35   0.79   0.58   0.19   0.00   0.00   0.00   0.00      0      0      0       0     148
 2001 221   124   121   16.0      4   0.01   1087   1087      0    432   2404      0    0.0  0.000    231      0  0.000  0.000  0.022  0.008   2.71   0.00   0.10      0    231      1.0   0.00   0.00   0.91   0.51   1.16   1.35   0.79   0.57   0.19   0.00   0.00   0.00   0.00      0      0      0       0     148
 2001 222   125   122   16.0      4   0.01   1065   1087      0    430   2384      0    0.0  0.000    232      0  0.000  0.000  0.022  0.007   2.74   0.00   0.10      0    232      1.0   0.00   0.00   0.91   0.50   1.16   1.34   0.79   0.57   0.19   0.00   0.00   0.00   0.00      0      0      0       0     148
 2001 223   126   123   16.0      4   0.01   1043   1088      0    428   2364      0    0.0  0.000    233      0  0.000  0.000  0.022  0.006   2.77   0.00   0.10      0    233      1.1   0.00   0.00   0.91   0.50   1.15   1.33   0.78   0.57   0.19   0.00   0.00   0.00   0.00      0      0      0       0     148
 2001 224   127   124   16.0      4   0.01   1021   1088      0    426   2344      0    0.0  0.000    235      0  0.000  0.000  0.022  0.005   2.80   0.00   0.10      0    235      1.1   0.00   0.00   0.92   0.50   1.14   1.33   0.78   0.57   0.19   0.00   0.00   0.00   0.00      0      0      0       0     148
 2001 225   128   125   16.0      4   0.01    997   1089      0    423   2322      0    0.0  0.000    236      0  0.000  0.000  0.022  0.004   2.83   0.00   0.10      0    236      1.1   0.00   0.00   0.93   0.50   1.14   1.32   0.77   0.56   0.19   0.00   0.00   0.00   0.00      0      0      0       0     148
 2001 226   129   126   16.0      4   0.01    973   1089      0    421   2299      0    0.0  0.000    237      0  0.000  0.000  0.022  0.003   2.86   0.00   0.10      0    237      1.1   0.00   0.00   0.93   0.49   1.13   1.31   0.77   0.56   0.19   0.00   0.00   0.00   0.00      0      0      0       0     148
 2001 227   130   127   16.0      4   0.01    948   1089      0    419   2275      0    0.0  0.000    238      0  0.000  0.000  0.022  0.002   2.89   0.00   0.10      0    238      1.2   0.00   0.00   0.94   0.49   1.13   1.30   0.76   0.56   0.19   0.00   0.00   0.00   0.00      0      0      0       0     148
 2001 228   131   128   16.0      4   0.01    922   1090      0    417   2250      0    0.0  0.000    239      0  0.000  0.000  0.022  0.001   2.93   0.00   0.11      0    239      1.2   0.00   0.00   0.95   0.49   1.12   1.30   0.76   0.55   0.19   0.00   0.00   0.00   0.00      0      0      0       0     148
 2001 229   132   129   16.0      4   0.01    895   1090      0    415   2224      0    0.0  0.000    239      0  0.000  0.000  0.022  0.000   2.97   0.00   0.11      0    239      1.2   0.00   0.00   0.95   0.48   1.12   1.29   0.76   0.55   0.19   0.00   0.00   0.00   0.00      0      0      0       0     148
 2001 230   133   130   16.0      4   0.01    868   1090      0    413   2198      0    0.0  0.000    240      0  0.000  0.000  0.022  0.000   3.01   0.00   0.11      0    240      1.2   0.00   0.00   0.96   0.48   1.11   1.28   0.75   0.55   0.19   0.00   0.00   0.00   0.00      0      0      0       0     148
 2001 231   134   131   16.0      4   0.01    840   1091      0    411   2172      0    0.0  0.000    241      0  0.000  0.000  0.022  0.000   3.05   0.00   0.11      0    241      1.3   0.00   0.00   0.96   0.48   1.10   1.28   0.75   0.55   0.18   0.00   0.00   0.00   0.00      0      0      0       0     148
 2001 232   135   132   16.0      4   0.01    813   1091      0    409   2146      0    0.0  0.000    242      0  0.000  0.000  0.022  0.000   3.10   0.00   0.11      0    242      1.3   0.00   0.00   0.96   0.47   1.10   1.27   0.75   0.54   0.18   0.00   0.00   0.00   0.00      0      0      0       0     148
 2001 233   136   133   16.0      4   0.01    784   1092      0    407   2120      0    0.0  0.000    244      0  0.000  0.000  0.022  0.022   3.14   0.00   0.12      0    244      1.3   0.00   0.00   0.96   0.47   1.09   1.26   0.74   0.54   0.18   0.00   0.00   0.00   0.00      0      0      0       0     148
 2001 234   137   134   16.0      4   0.01    756   1092      0    405   2093      0    0.0  0.000    245      0  0.000  0.000  0.022  0.015   3.19   0.00   0.12      0    245      1.2   0.00   0.00   0.97   0.47   1.09   1.26   0.74   0.54   0.18   0.00   0.00   0.00   0.00      0      0      0       0     148
 2001 235   138   135   16.0      4   0.01    727   1093      0    403   2066      0    0.0  0.000    246      0  0.000  0.000  0.022  0.015   3.24   0.00   0.12      0    246      1.3   0.00   0.00   0.97   0.47   1.08   1.25   0.73   0.53   0.18   0.00   0.00   0.00   0.00      0      0      0       0     148
 2001 236   139   136   16.0      5   0.01    727   1079     12    401   2068    277    4.2  0.006    258      5  0.000  0.000  0.000  0.014   3.25   4.52   0.12      0    258      1.3   0.00   0.00   0.97   0.47   1.08   1.25   0.73   0.53   0.18   0.00   0.00   0.00   0.00      0      0      0       0     148
 2001 237   140   137   16.0      5   0.01    727   1071     19    399   2069    277    6.9  0.009    265      5  0.000  0.000  0.000  0.012   3.25   7.20   0.13      0    265      1.3   0.00   0.00   0.97   0.47   1.08   1.25   0.73   0.53   0.18   0.00   0.00   0.00   0.00      0      0      0       0     148
 2001 238   141   138   16.0      5   0.01    727   1057     31    397   2071    277   11.2  0.015    277      5  0.000  0.000  0.000  0.010   3.27  11.21   0.13      0    277      1.3   0.00   0.00   0.97   0.47   1.08   1.25   0.73   0.53   0.18   0.00   0.00   0.00   0.00      0      0      0       0     148
 2001 239   142   139   16.0      5   0.01    727   1049     38    395   2072    277   13.7  0.018    284      5  0.000  0.000  0.000  0.009   3.27  13.37   0.14      0    284      1.3   0.00   0.00   0.97   0.47   1.08   1.25   0.73   0.53   0.18   0.00   0.00   0.00   0.00      0      0      0       0     148
 2001 240   143   140   16.0      5   0.01    727   1043     44    393   2074    277   15.8  0.021    290      5  0.000  0.000  0.000  0.009   3.27  15.09   0.14      0    290      1.2   0.00   0.00   0.97   0.47   1.08   1.25   0.73   0.53   0.18   0.00   0.00   0.00   0.00      0      0      0       0     148
 2001 241   144   141   16.0      5   0.01    727   1038     50    391   2076    277   18.0  0.024    296      5  0.000  0.000  0.000  0.009   3.28  16.83   0.14      0    296      1.2   0.00   0.00   0.97   0.47   1.08   1.25   0.73   0.53   0.18   0.00   0.00   0.00   0.00      0      0      0       0     148
 2001 242   145   142   16.0      5   0.01    727   1021     64    389   2078    277   23.1  0.031    310      5  0.000  0.000  0.000  0.008   3.29  20.64   0.15      0    310      1.2   0.00   0.00   0.97   0.47   1.08   1.25   0.73   0.53   0.18   0.00   0.00   0.00   0.00      0      0      0       0     148
