*SOIL-PLANT-ATMOSPHERE MODULE OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 12, 2016; 12:46:17

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0194 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   SRAA   TMXA   TMNA   EOAA   ETAA   EPAA   ESAA   EFAD   ETAC   EPAC   ESAC   EFAC
 2006 211   114  12.20  12.00   1.60  2.105  1.353  0.233  1.120  0.000  155.1   17.2  137.9    0.0
 2006 212   115  13.60  12.20   0.20  2.324  0.945  0.213  0.732  0.000  156.0   17.4  138.7    0.0
 2006 213   116  12.80  12.20  -0.20  2.185  0.812  0.137  0.675  0.000  156.9   17.5  139.3    0.0
 2006 214   117   8.70  12.00  -1.00  1.471  0.688  0.058  0.630  0.000  157.5   17.6  140.0    0.0
 2006 215   118  13.20  14.80   1.40  2.401  0.642  0.049  0.593  0.000  158.2   17.6  140.6    0.0
 2006 216   119  10.90  19.40   4.00  2.179  0.597  0.036  0.561  0.000  158.8   17.7  141.1    0.0
 2006 217   120   4.20  16.60  11.20  0.864  0.548  0.014  0.534  0.000  159.3   17.7  141.6    0.0
 2006 218   121  12.50  18.40   5.80  2.506  0.552  0.041  0.511  0.000  159.9   17.7  142.2    0.0
 2006 219   122   8.70  23.00   9.60  1.921  1.312  0.032  1.280  0.000  161.2   17.8  143.4    0.0
 2006 220   123   4.30  17.00  12.60  0.900  0.900  0.016  0.885  0.000  162.1   17.8  144.3    0.0
 2006 221   124   4.40  16.60  11.00  0.903  0.903  0.016  0.887  0.000  163.0   17.8  145.2    0.0
 2006 222   125  10.30  15.20   5.80  1.971  1.971  0.034  1.937  0.000  165.0   17.8  147.1    0.0
 2006 223   126   6.00  15.00   5.10  1.137  1.137  0.020  1.117  0.000  166.1   17.8  148.3    0.0
 2006 224   127   4.50  15.60  12.40  0.923  0.923  0.016  0.906  0.000  167.0   17.9  149.2    0.0
 2006 225   128   4.50  18.00  12.00  0.950  0.950  0.017  0.933  0.000  168.0   17.9  150.1    0.0
 2006 226   129   4.70  20.00  12.00  1.019  1.019  0.018  1.001  0.000  169.0   17.9  151.1    0.0
 2006 227   130  11.80  16.00   6.00  2.290  2.290  0.041  2.249  0.000  171.3   17.9  153.4    0.0
 2006 228   131   9.20  14.00   7.20  1.754  1.754  0.032  1.722  0.000  173.0   18.0  155.1    0.0
 2006 229   132   7.70  13.60   4.20  1.415  1.271  0.026  1.245  0.000  174.3   18.0  156.3    0.0
 2006 230   133  10.80  14.60   8.40  2.102  2.102  0.038  2.064  0.000  176.4   18.0  158.4    0.0
 2006 231   134  12.90  17.60   2.00  2.464  1.941  0.044  1.897  0.000  178.4   18.1  160.3    0.0
 2006 232   135  13.40  11.20   4.80  2.388  2.309  0.036  2.273  0.000  180.7   18.1  162.6    0.0
 2006 233   136  14.40  12.20   0.20  2.482  1.064  0.037  1.027  0.000  181.7   18.2  163.6    0.0
 2006 234   137  15.70  17.00  -1.40  2.874  0.914  0.028  0.885  0.000  182.6   18.2  164.5    0.0
 2006 235   138  16.40  23.80   7.30  3.591  0.806  0.016  0.790  0.000  183.5   18.2  165.3    0.0
 2006 236   139  16.00  25.40   4.40  3.489  0.735  0.016  0.720  0.000  184.2   18.2  166.0    0.0
 2006 237   140  15.30  25.60   6.00  3.391  0.680  0.015  0.665  0.000  184.9   18.2  166.6    0.0
 2006 238   141  15.40  17.60  12.60  3.256  1.294  0.014  1.280  0.000  186.2   18.2  167.9    0.0
 2006 239   142   5.10  15.00   4.20  0.959  0.959  0.004  0.955  0.000  187.1   18.2  168.9    0.0
 2006 240   143  15.60  15.60   2.60  2.913  2.724  0.012  2.712  0.000  189.8   18.3  171.6    0.0
 2006 241   144  17.20  15.20   0.20  3.115  3.115  0.012  3.103  0.000  193.0   18.3  174.7    0.0
 2006 242   145   7.10  16.60   1.20  1.328  1.328  0.003  1.324  0.000  194.3   18.3  176.0    0.0
 2006 243   146  10.80  18.60   8.60  2.233  2.233  0.004  2.228  0.000  196.5   18.3  178.2    0.0
 2006 244   147   9.10  18.00   8.60  1.866  1.866  0.004  1.862  0.000  198.4   18.3  180.1    0.0
 2006 245   148   5.40  14.20   7.00  1.032  1.032  0.002  1.030  0.000  199.4   18.3  181.1    0.0
 2006 246   149  15.40  12.60   4.10  2.789  2.789  0.005  2.784  0.000  202.2   18.3  183.9    0.0
 2006 247   150  12.80  11.60   2.20  2.236  2.236  0.004  2.232  0.000  204.4   18.3  186.2    0.0
 2006 248   151  10.60  13.40   2.60  1.914  1.543  0.003  1.540  0.000  206.0   18.3  187.7    0.0
 2006 249   152  18.40  15.20  -0.20  3.319  2.992  0.005  2.988  0.000  209.0   18.3  190.7    0.0
 2006 250   153  14.40  19.80   4.20  2.906  1.439  0.002  1.437  0.000  210.4   18.3  192.1    0.0
 2006 251   154  12.50  20.60   4.30  2.553  1.109  0.002  1.107  0.000  211.5   18.3  193.2    0.0
 2006 252   155  18.40  20.80   4.40  3.773  0.937  0.003  0.934  0.000  212.5   18.3  194.2    0.0
 2006 253   156  18.50  24.00   5.80  4.011  0.827  0.003  0.824  0.000  213.3   18.3  195.0    0.0
 2006 254   157  11.90  29.60  10.00  2.864  0.747  0.002  0.745  0.000  214.0   18.3  195.7    0.0
 2006 255   158   6.60  17.00  10.00  1.352  0.881  0.001  0.880  0.000  214.9   18.3  196.6    0.0
 2006 256   159   7.70  16.20   8.20  1.534  0.703  0.001  0.702  0.000  215.6   18.3  197.3    0.0
 2006 257   160   6.70  18.00   7.00  1.353  1.053  0.001  1.052  0.000  216.7   18.3  198.4    0.0
 2006 258   161  19.60  21.80   4.40  4.075  1.014  0.003  1.011  0.000  217.7   18.3  199.4    0.0
 2006 259   162  19.90  19.80   0.90  3.892  0.579  0.003  0.577  0.000  218.3   18.3  199.9    0.0
 2006 260   163  19.80  20.60   2.20  3.966  0.550  0.002  0.548  0.000  218.8   18.3  200.5    0.0
 2006 261   164  20.10  25.60   4.80  4.411  0.525  0.002  0.523  0.000  219.3   18.3  201.0    0.0
 2006 262   165  19.10  23.00   4.80  4.050  0.503  0.002  0.501  0.000  219.8   18.3  201.5    0.0
 2006 263   166   6.30  19.60  10.90  1.348  0.482  0.001  0.481  0.000  220.3   18.3  202.0    0.0
 2006 264   167  16.20  20.20   6.40  3.356  0.562  0.002  0.560  0.000  220.9   18.3  202.6    0.0
 2006 265   168  13.30  23.60   8.80  2.944  0.470  0.001  0.469  0.000  221.4   18.3  203.0    0.0
 2006 266   169  19.50  18.60   5.00  3.899  3.899  0.002  3.897  0.000  225.3   18.3  206.9    0.0
 2006 267   170  20.20  16.40   1.80  3.789  0.646  0.002  0.644  0.000  225.9   18.3  207.6    0.0
 2006 268   171  18.90  22.20   2.20  3.872  0.606  0.001  0.604  0.000  226.5   18.3  208.2    0.0
 2006 269   172  19.60  22.60   8.00  4.253  0.573  0.001  0.571  0.000  227.1   18.3  208.7    0.0
 2006 270   173  12.40  23.40  11.20  2.794  0.544  0.001  0.543  0.000  227.6   18.3  209.3    0.0
 2006 271   174  18.90  17.60  11.60  3.961  0.520  0.001  0.519  0.000  228.1   18.3  209.8    0.0
 2006 272   175  21.50  20.80   3.00  4.351  0.499  0.001  0.497  0.000  228.6   18.3  210.3    0.0
 2006 273   176  21.70  21.80   7.80  4.651  0.480  0.001  0.478  0.000  229.1   18.3  210.8    0.0
 2006 274   177  17.30  23.50  12.20  3.936  0.462  0.001  0.461  0.000  229.6   18.3  211.2    0.0
 2006 275   178   8.60  23.60  15.00  2.005  0.447  0.001  0.446  0.000  230.0   18.3  211.7    0.0
 2006 276   179  11.70  24.40  16.00  2.776  0.633  0.001  0.632  0.000  230.7   18.3  212.3    0.0
 2006 277   180  12.00  24.20  15.60  2.832  0.420  0.001  0.420  0.000  231.1   18.3  212.7    0.0
 2006 278   181  12.20  19.60  11.00  2.613  2.613  0.001  2.612  0.000  233.7   18.3  215.4    0.0
 2006 279   182  22.40  20.00   5.60  4.593  4.112  0.001  4.110  0.000  237.8   18.3  219.5    0.0
 2006 280   183  17.10  21.40   7.80  3.646  2.853  0.001  2.852  0.000  240.7   18.3  222.3    0.0
 2006 281   184  22.90  23.00   5.60  4.891  1.430  0.001  1.428  0.000  242.1   18.4  223.7    0.0
 2006 282   185  22.70  25.20   7.00  5.051  1.104  0.001  1.103  0.000  243.2   18.4  224.8    0.0
 2006 283   186   9.60  25.20  14.80  2.278  0.933  0.001  0.932  0.000  244.1   18.4  225.8    0.0
 2006 284   187  22.60  22.60  14.00  5.161  0.824  0.001  0.822  0.000  245.0   18.4  226.6    0.0
 2006 285   188  19.70  23.20  12.00  4.458  0.745  0.001  0.744  0.000  245.7   18.4  227.3    0.0
 2006 286   189  11.60  24.00  15.40  2.726  0.685  0.001  0.685  0.000  246.4   18.4  228.0    0.0
 2006 287   190   9.40  22.20  18.00  2.207  0.638  0.001  0.638  0.000  247.0   18.4  228.7    0.0
 2006 288   191  14.70  22.60   4.90  3.103  0.641  0.001  0.640  0.000  247.7   18.4  229.3    0.0
 2006 289   192  24.80  21.40   3.60  5.090  0.610  0.001  0.608  0.000  248.3   18.4  229.9    0.0
 2006 290   193  24.30  22.20   3.20  5.024  0.576  0.001  0.575  0.000  248.9   18.4  230.5    0.0
 2006 291   194  23.30  22.60   8.80  5.091  0.547  0.001  0.546  0.000  249.4   18.4  231.0    0.0
 2006 292   195  24.60  21.40   8.00  5.254  0.522  0.001  0.521  0.000  249.9   18.4  231.6    0.0
 2006 293   196  24.90  22.20   4.60  5.214  0.501  0.001  0.499  0.000  250.4   18.4  232.1    0.0
 2006 294   197  25.10  26.80   6.40  5.670  0.482  0.001  0.480  0.000  250.9   18.4  232.5    0.0
 2006 295   198  25.30  26.60   9.80  5.864  0.465  0.001  0.463  0.000  251.4   18.4  233.0    0.0
 2006 296   199  24.80  28.80  14.00  6.101  0.449  0.001  0.448  0.000  251.8   18.4  233.4    0.0
 2006 297   200  22.80  33.80  16.00  6.020  0.435  0.001  0.434  0.000  252.3   18.4  233.9    0.0
 2006 298   201  14.20  34.20  14.20  3.717  0.422  0.001  0.421  0.000  252.7   18.4  234.3    0.0
 2006 299   202  25.50  20.20  14.00  5.650  5.650  0.001  5.648  0.000  258.3   18.4  240.0    0.0
 2006 300   203  11.10  20.40  10.60  2.394  1.577  0.001  1.577  0.000  259.9   18.4  241.5    0.0
 2006 301   204  25.30  25.20  10.40  5.792  3.285  0.001  3.283  0.000  263.2   18.4  244.8    0.0
 2006 302   205   8.00  19.80  17.60  1.818  1.818  0.000  1.818  0.000  265.0   18.4  246.6    0.0
 2006 303   206   8.00  20.80  17.20  1.835  1.835  0.000  1.834  0.000  266.8   18.4  248.5    0.0
 2006 304   207  12.40  24.20  17.80  2.978  2.978  0.001  2.977  0.000  269.8   18.4  251.4    0.0
 2006 305   208  16.50  23.60  12.30  3.762  3.733  0.001  3.732  0.000  273.5   18.4  255.2    0.0
 2006 306   209  26.40  24.60   9.80  5.969  3.458  0.001  3.457  0.000  277.0   18.4  258.6    0.0
 2006 307   210  13.50  24.20   8.80  3.011  1.450  0.001  1.450  0.000  278.5   18.4  260.1    0.0
 2006 308   211  26.40  21.60   7.20  5.614  1.114  0.001  1.112  0.000  279.6   18.4  261.2    0.0
 2006 309   212   8.30  23.20  13.60  1.903  0.938  0.000  0.938  0.000  280.5   18.4  262.1    0.0
 2006 310   213  19.70  25.40  12.00  4.581  4.581  0.001  4.580  0.000  285.1   18.4  266.7    0.0
 2006 311   214  27.10  20.60   5.90  5.619  3.940  0.001  3.938  0.000  289.0   18.4  270.6    0.0
 2006 312   215  28.00  20.60   5.80  5.800  1.795  0.001  1.793  0.000  290.8   18.4  272.4    0.0
 2006 313   216  28.10  25.80   6.60  6.279  1.243  0.002  1.242  0.000  292.1   18.4  273.7    0.0
 2006 314   217  27.30  25.60   9.80  6.250  1.012  0.002  1.011  0.000  293.1   18.4  274.7    0.0
 2006 315   218  26.90  22.20   8.60  5.837  0.876  0.001  0.875  0.000  294.0   18.4  275.6    0.0
 2006 316   219  26.90  25.00   8.20  6.031  0.784  0.001  0.782  0.000  294.7   18.4  276.4    0.0
 2006 317   220  27.70  30.20  14.10  6.930  0.716  0.002  0.714  0.000  295.5   18.4  277.1    0.0
 2006 318   221  27.50  32.20  14.60  7.063  0.663  0.002  0.661  0.000  296.1   18.4  277.7    0.0
 2006 319   222  27.10  32.20  16.80  7.073  0.620  0.002  0.618  0.000  296.7   18.4  278.3    0.0
 2006 320   223   9.40  19.40  15.00  2.079  2.079  0.001  2.079  0.000  298.8   18.4  280.4    0.0
 2006 321   224   8.60  18.20  11.30  1.812  1.812  0.000  1.812  0.000  300.6   18.4  282.2    0.0
 2006 322   225  19.20  20.80  10.40  4.155  4.155  0.001  4.154  0.000  304.8   18.4  286.4    0.0
 2006 323   226  25.90  22.40   9.30  5.669  4.016  0.001  4.014  0.000  308.8   18.4  290.4    0.0
 2006 324   227  28.80  24.00   6.60  6.288  1.811  0.002  1.809  0.000  310.6   18.4  292.2    0.0
 2006 325   228  26.00  26.60  12.40  6.155  1.248  0.001  1.247  0.000  311.9   18.4  293.5    0.0
 2006 326   229  28.90  28.20  11.90  6.946  1.015  0.002  1.014  0.000  312.9   18.4  294.5    0.0
 2006 327   230  27.40  30.60   9.60  6.653  0.878  0.002  0.876  0.000  313.8   18.4  295.3    0.0
 2006 328   231  21.00  32.00  15.60  5.421  0.785  0.001  0.783  0.000  314.5   18.4  296.1    0.0

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 12, 2016; 12:46:17

*RUN   7        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0194 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   SRAA   TMXA   TMNA   EOAA   ETAA   EPAA   ESAA   EFAD   ETAC   EPAC   ESAC   EFAC
 2007 097     0   7.10  24.20  17.20  1.697  1.697  0.000  1.697  0.000    1.7    0.0    1.7    0.0
 2007 098     1  13.00  24.60  16.00  3.092  3.092  0.000  3.092  0.000    4.8    0.0    4.8    0.0
 2007 099     2  17.00  22.60  12.80  3.844  3.844  0.000  3.844  0.000    8.6    0.0    8.6    0.0
 2007 100     3  16.80  25.00  11.40  3.869  2.387  0.000  2.387  0.000   11.0    0.0   11.0    0.0
 2007 101     4  14.00  27.00  11.60  3.309  1.923  0.000  1.923  0.000   12.9    0.0   12.9    0.0
 2007 102     5  18.10  21.40   8.00  3.866  1.600  0.000  1.600  0.000   14.5    0.0   14.5    0.0
 2007 103     6  18.00  22.40   6.60  3.848  1.381  0.000  1.381  0.000   15.9    0.0   15.9    0.0
 2007 104     7  13.90  27.80  11.60  3.317  1.081  0.000  1.081  0.000   17.0    0.0   17.0    0.0
 2007 105     8  10.00  26.20  17.60  2.455  2.455  0.000  2.455  0.000   19.5    0.0   19.5    0.0
 2007 106     9   8.20  25.80  16.20  1.982  1.476  0.000  1.476  0.000   20.9    0.0   20.9    0.0
 2007 107    10   6.90  26.00  17.80  1.692  1.029  0.000  1.029  0.000   22.0    0.0   22.0    0.0
 2007 108    11  16.60  29.60  17.30  4.225  0.897  0.011  0.886  0.000   22.9    0.0   22.9    0.0
 2007 109    12  16.00  30.40  20.20  4.195  0.813  0.022  0.790  0.000   23.7    0.0   23.6    0.0
 2007 110    13  16.10  31.40  19.20  4.235  0.758  0.038  0.720  0.000   24.4    0.1   24.4    0.0
 2007 111    14   5.10  20.40  16.60  1.156  1.156  0.015  1.141  0.000   25.6    0.1   25.5    0.0
 2007 112    15   8.00  27.00  16.20  1.956  1.956  0.040  1.916  0.000   27.5    0.1   27.4    0.0
 2007 113    16   5.00  20.10  18.80  1.148  1.148  0.037  1.111  0.000   28.7    0.2   28.5    0.0
 2007 114    17   5.10  21.80  17.20  1.179  1.179  0.050  1.129  0.000   29.9    0.2   29.7    0.0
 2007 115    18   5.00  18.20  12.80  1.062  1.062  0.057  1.004  0.000   30.9    0.3   30.7    0.0
 2007 116    19  15.60  18.80  11.00  3.283  3.283  0.203  3.080  0.000   34.2    0.5   33.7    0.0
 2007 117    20  15.60  18.10   7.20  3.137  3.137  0.219  2.918  0.000   37.4    0.7   36.7    0.0
 2007 118    21  15.70  19.60   4.60  3.145  1.983  0.239  1.745  0.000   39.3    0.9   38.4    0.0
 2007 119    22  12.50  22.20   6.40  2.637  2.379  0.212  2.167  0.000   41.7    1.1   40.6    0.0
 2007 120    23  11.80  23.30   8.00  2.559  1.565  0.227  1.338  0.000   43.3    1.4   41.9    0.0
 2007 121    24   4.90  17.80   9.20  0.996  0.996  0.099  0.897  0.000   44.3    1.5   42.8    0.0
 2007 122    25  13.00  23.20  13.40  2.941  2.941  0.315  2.626  0.000   47.2    1.8   45.4    0.0
 2007 123    26  14.20  22.00  12.00  3.122  3.122  0.383  2.740  0.000   50.3    2.2   48.2    0.0
 2007 124    27   4.50  22.40  16.00  1.026  1.026  0.141  0.886  0.000   51.4    2.3   49.1    0.0
 2007 125    28   4.50  19.60  16.00  0.989  0.989  0.153  0.836  0.000   52.4    2.5   49.9    0.0
 2007 126    29   5.60  20.00  13.00  1.204  1.204  0.207  0.996  0.000   53.6    2.7   50.9    0.0
 2007 127    30  14.10  15.20  10.60  2.779  2.545  0.242  2.303  0.000   56.1    2.9   53.2    0.0
 2007 128    31  13.40  15.00   5.90  2.516  2.516  0.430  2.086  0.000   58.6    3.3   55.3    0.0
 2007 129    32  14.50  15.10   4.30  2.682  2.444  0.475  1.968  0.000   61.1    3.8   57.2    0.0
 2007 130    33  14.00  18.20   3.80  2.698  2.698  0.475  2.223  0.000   63.8    4.3   59.5    0.0
 2007 131    34  13.40  20.20   8.00  2.762  2.254  0.486  1.768  0.000   66.0    4.8   61.2    0.0
 2007 132    35  12.80  16.40   6.20  2.456  1.701  0.467  1.234  0.000   67.7    5.2   62.5    0.0
 2007 133    36   4.50  16.00   4.00  0.839  0.839  0.166  0.673  0.000   68.6    5.4   63.1    0.0
 2007 134    37  10.10  18.90   6.80  2.018  1.834  0.394  1.440  0.000   70.4    5.8   64.6    0.0
 2007 135    38  11.70  20.20   5.00  2.338  1.445  0.484  0.961  0.000   71.8    6.3   65.5    0.0
 2007 136    39  10.10  17.80   4.50  1.939  1.263  0.421  0.842  0.000   73.1    6.7   66.4    0.0
 2007 137    40  13.40  15.20   1.60  2.403  1.290  0.531  0.758  0.000   74.4    7.2   67.1    0.0
 2007 138    41  13.50  18.60   1.60  2.559  1.172  0.476  0.696  0.000   75.6    7.7   67.8    0.0
 2007 139    42  13.00  19.00   3.10  2.522  1.049  0.402  0.646  0.000   76.6    8.1   68.5    0.0
 2007 140    43  13.30  19.40   0.60  2.534  1.003  0.397  0.606  0.000   77.6    8.5   69.1    0.0
 2007 141    44   4.00  15.60   7.80  0.776  0.666  0.093  0.573  0.000   78.3    8.6   69.7    0.0
 2007 142    45   8.40  16.80  10.10  1.693  0.761  0.216  0.544  0.000   79.0    8.8   70.2    0.0
 2007 143    46  10.00  14.00   5.80  1.854  0.787  0.267  0.520  0.000   79.8    9.1   70.7    0.0
 2007 144    47  10.40  14.80   2.20  1.880  1.162  0.282  0.880  0.000   81.0    9.4   71.6    0.0
 2007 145    48  12.80  16.40   2.00  2.371  0.824  0.317  0.507  0.000   81.8    9.7   72.1    0.0
 2007 146    49  12.80  16.90  -0.40  2.335  0.766  0.279  0.487  0.000   82.6   10.0   72.6    0.0
 2007 147    50  10.40  15.80   2.90  1.939  0.617  0.148  0.469  0.000   83.2   10.1   73.1    0.0
 2007 148    51  11.60  11.20   1.80  1.988  0.603  0.150  0.453  0.000   83.8   10.3   73.5    0.0
 2007 149    52   6.60  13.10   2.80  1.180  0.513  0.074  0.439  0.000   84.3   10.3   74.0    0.0
 2007 150    53   9.80  14.70   1.60  1.776  0.631  0.105  0.526  0.000   84.9   10.4   74.5    0.0
 2007 151    54   7.70  17.80   1.00  1.455  0.489  0.075  0.414  0.000   85.4   10.5   74.9    0.0
 2007 152    55   7.30  15.40   6.00  1.400  0.464  0.062  0.402  0.000   85.9   10.6   75.3    0.0
 2007 153    56  12.00  16.80   1.80  2.253  0.502  0.110  0.392  0.000   86.4   10.7   75.7    0.0
 2007 154    57  11.10  18.40   6.20  2.227  0.488  0.105  0.383  0.000   86.9   10.8   76.1    0.0
 2007 155    58  12.00  19.80   3.80  2.398  0.512  0.138  0.374  0.000   87.4   10.9   76.5    0.0
 2007 156    59  12.20  20.40   1.30  2.398  0.529  0.163  0.366  0.000   87.9   11.1   76.8    0.0
 2007 157    60   8.30  20.20   2.40  1.645  0.464  0.106  0.358  0.000   88.4   11.2   77.2    0.0
 2007 158    61   7.10  16.20   2.20  1.324  0.437  0.086  0.351  0.000   88.8   11.3   77.5    0.0
 2007 159    62   3.60  13.60   5.20  0.665  0.385  0.041  0.344  0.000   89.2   11.3   77.9    0.0
 2007 160    63   3.60  17.20  10.00  0.734  0.734  0.046  0.688  0.000   89.9   11.4   78.6    0.0
 2007 161    64   8.50  15.60   5.90  1.629  0.789  0.109  0.680  0.000   90.7   11.5   79.2    0.0
 2007 162    65   3.80  16.60   5.20  0.733  0.688  0.055  0.633  0.000   91.4   11.5   79.9    0.0
 2007 163    66   5.50  20.00  12.80  1.193  0.689  0.093  0.596  0.000   92.1   11.6   80.5    0.0
 2007 164    67   3.60  15.80  14.60  0.749  0.628  0.065  0.564  0.000   92.7   11.7   81.0    0.0
 2007 165    68   4.90  14.00  10.80  0.960  0.960  0.087  0.872  0.000   93.7   11.8   81.9    0.0
 2007 166    69   3.60  11.40   4.60  0.636  0.636  0.061  0.575  0.000   94.3   11.8   82.5    0.0
 2007 167    70  11.80  12.40   3.40  2.093  2.093  0.202  1.891  0.000   96.4   12.1   84.4    0.0
 2007 168    71   5.20  12.60   0.90  0.901  0.901  0.087  0.814  0.000   97.3   12.1   85.2    0.0
 2007 169    72  10.50  12.90   1.20  1.838  1.838  0.136  1.702  0.000   99.2   12.3   86.9    0.0
 2007 170    73   3.50  13.60   5.80  0.651  0.651  0.040  0.611  0.000   99.8   12.3   87.5    0.0
 2007 171    74   6.30  22.40   8.60  1.361  1.361  0.086  1.275  0.000  101.2   12.4   88.8    0.0
 2007 172    75   3.50  15.00  12.00  0.705  0.705  0.050  0.655  0.000  101.9   12.5   89.4    0.0
 2007 173    76   5.30  22.80  11.60  1.180  1.180  0.087  1.093  0.000  103.1   12.5   90.5    0.0
 2007 174    77   8.20  15.20   6.00  1.562  1.562  0.124  1.438  0.000  104.6   12.7   92.0    0.0
 2007 175    78  11.10  10.20   1.90  1.871  1.871  0.162  1.709  0.000  106.5   12.8   93.7    0.0
 2007 176    79  10.10  12.80  -1.10  1.721  1.721  0.128  1.593  0.000  108.2   13.0   95.3    0.0
 2007 177    80   3.50   9.60   1.20  0.582  0.582  0.023  0.559  0.000  108.8   13.0   95.8    0.0
 2007 178    81   7.60  14.40   4.80  1.421  1.421  0.044  1.377  0.000  110.2   13.0   97.2    0.0
 2007 179    82  10.60  16.40   1.40  1.973  1.579  0.064  1.515  0.000  111.8   13.1   98.7    0.0
 2007 180    83  11.50  15.40   2.20  2.127  2.127  0.061  2.066  0.000  113.9   13.1  100.8    0.0
 2007 181    84  11.20  12.00   1.80  1.955  1.790  0.053  1.737  0.000  115.7   13.2  102.5    0.0
 2007 182    85  11.20  12.80  -0.80  1.926  1.269  0.045  1.223  0.000  117.0   13.2  103.7    0.0
 2007 183    86   5.40  12.50  -0.50  0.928  0.928  0.012  0.916  0.000  117.9   13.3  104.7    0.0
 2007 184    87   5.40  15.40   2.20  1.001  0.886  0.008  0.878  0.000  118.8   13.3  105.5    0.0
 2007 185    88   5.90  19.80   9.00  1.244  0.794  0.009  0.785  0.000  119.6   13.3  106.3    0.0
 2007 186    89   4.50  25.60  10.20  1.033  0.724  0.008  0.716  0.000  120.3   13.3  107.0    0.0
 2007 187    90   4.20  18.60   8.70  0.868  0.669  0.007  0.663  0.000  121.0   13.3  107.7    0.0
 2007 188    91   3.70  12.60   7.80  0.696  0.625  0.006  0.620  0.000  121.6   13.3  108.3    0.0
 2007 189    92   9.90  12.00   5.30  1.797  1.099  0.015  1.084  0.000  122.7   13.3  109.4    0.0
 2007 190    93   3.60   9.60   4.00  0.620  0.559  0.005  0.554  0.000  123.3   13.3  110.0    0.0
 2007 191    94   3.60   6.40   2.10  0.574  0.574  0.005  0.570  0.000  123.8   13.3  110.5    0.0
 2007 192    95  12.40  10.00  -1.20  2.028  1.701  0.014  1.687  0.000  125.5   13.3  112.2    0.0
 2007 193    96  11.20  10.60  -2.60  1.822  1.822  0.006  1.816  0.000  127.4   13.3  114.0    0.0
 2007 194    97   5.10  14.20  -3.00  0.878  0.878  0.001  0.878  0.000  128.2   13.3  114.9    0.0
 2007 195    98   6.00  12.00   6.70  1.106  1.106  0.000  1.106  0.000  129.4   13.3  116.0    0.0
 2007 196    99  12.40  13.00   2.60  2.225  2.225  0.000  2.225  0.000  131.6   13.3  118.2    0.0
 2007 197   100  12.10  17.20   0.60  2.270  1.796  0.000  1.796  0.000  133.4   13.3  120.0    0.0
 2007 198   101   6.00  14.40   1.40  1.087  1.087  0.000  1.087  0.000  134.5   13.3  121.1    0.0
 2007 199   102  10.20  16.40   1.20  1.902  1.902  0.000  1.902  0.000  136.4   13.3  123.0    0.0
 2007 200   103  10.00  19.60   7.60  2.077  1.393  0.000  1.393  0.000  137.8   13.3  124.4    0.0
 2007 201   104  12.30  18.20  10.80  2.581  1.087  0.000  1.087  0.000  138.8   13.3  125.5    0.0
 2007 202   105   3.80  13.40   0.60  0.672  0.672  0.000  0.672  0.000  139.5   13.3  126.2    0.0
 2007 203   106   3.80  13.60   2.60  0.688  0.688  0.000  0.688  0.000  140.2   13.3  126.9    0.0
 2007 204   107  12.90  12.00   2.20  2.268  2.268  0.000  2.268  0.000  142.5   13.3  129.1    0.0
 2007 205   108   4.70  12.00   1.00  0.816  0.816  0.000  0.816  0.000  143.3   13.3  129.9    0.0
 2007 206   109  11.30  12.80  -0.40  1.957  0.845  0.000  0.845  0.000  144.1   13.3  130.8    0.0
 2007 207   110  13.20  14.60   1.00  2.389  0.761  0.000  0.761  0.000  144.9   13.3  131.6    0.0
 2007 208   111  12.10  11.40   0.70  2.073  0.698  0.000  0.698  0.000  145.6   13.3  132.3    0.0

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 12, 2016; 12:46:17

*RUN   8        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0194 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   SRAA   TMXA   TMNA   EOAA   ETAA   EPAA   ESAA   EFAD   ETAC   EPAC   ESAC   EFAC
 2008 097     0  18.90  28.60  11.20  4.539  3.731  0.000  3.731  0.000    3.7    0.0    3.7    0.0
 2008 098     1  17.90  28.40  12.00  4.316  2.492  0.000  2.492  0.000    6.2    0.0    6.2    0.0
 2008 099     2  18.10  29.00  12.40  4.409  0.831  0.000  0.831  0.000    7.1    0.0    7.1    0.0
 2008 100     3  11.50  28.80  11.20  2.768  0.134  0.000  0.134  0.000    7.2    0.0    7.2    0.0
 2008 101     4  15.80  29.20  17.70  4.016  0.129  0.000  0.129  0.000    7.3    0.0    7.3    0.0
 2008 102     5  17.10  28.20  12.80  4.139  0.125  0.000  0.125  0.000    7.4    0.0    7.4    0.0
 2008 103     6  15.20  21.60  11.00  3.342  0.121  0.000  0.121  0.000    7.6    0.0    7.6    0.0
 2008 104     7   8.60  17.00   8.80  1.742  1.742  0.000  1.742  0.000    9.3    0.0    9.3    0.0
