*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 15:30:24

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0130 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1992 339   127   124   23.0      3   2.14   3021   2388      0   4530   5408      0    0.0  0.000      0      0  0.000  0.071  0.031  0.000   1.95   0.00   0.00      0      0     70.8   0.00   0.00   1.03   4.00   4.00   4.00   3.71   3.94   1.55   1.50   0.00   0.00   0.00      0      0      0       0     713
 1992 340   128   125   23.0      3   2.17   3063   2518      0   4569   5580      0    0.0  0.000      0      0  0.105  0.404  0.033  0.000   1.90   0.00   0.00      0      0     70.9   0.00   0.00   1.05   3.98   4.00   4.00   3.70   3.92   1.57   1.51   0.00   0.00   0.00      0      0      0       0     735
 1992 341   129   126   23.0      3   2.14   3090   2601      0   4594   5691      0    0.0  0.000      0      0  0.538  0.692  0.038  0.000   1.91   0.00   0.00      0      0     69.2   0.00   0.00   1.06   4.00   4.00   4.00   3.68   3.90   1.57   1.51   0.00   0.00   0.00      0      0      0       0     758
 1992 342   130   127   23.0      4   2.13   3057   2239      0   4643   5911      0    0.0  0.000    614      0  0.000  0.000  0.038  0.000   2.08   0.00   0.10      0    614     69.6   0.00   0.00   1.07   4.00   4.00   4.00   3.66   3.88   1.57   1.51   0.00   0.00   0.00      0      0      0       0     781
 1992 343   131   128   23.0      4   2.12   3022   2314      0   4705   6138      0    0.0  0.000    802      0  0.000  0.000  0.036  0.000   2.08   0.00   0.13      0    802     70.1   0.00   0.00   1.09   4.00   4.00   4.00   3.64   3.86   1.58   1.51   0.00   0.00   0.00      0      0      0       0     804
 1992 344   132   129   23.0      4   2.11   2985   2393      0   4724   6376      0    0.0  0.000    999      0  0.000  0.000  0.024  0.000   2.08   0.00   0.16      0    999     70.8   0.00   0.00   1.10   4.00   4.00   4.00   3.62   3.85   1.58   1.51   0.00   0.00   0.00      0      0      0       0     828
 1992 345   133   130   23.0      4   2.11   2946   2478      0   4746   6636      0    0.0  0.000   1212      0  0.000  0.000  0.022  0.000   2.07   0.00   0.18      0   1212     71.5   0.00   0.00   1.11   4.00   4.00   4.00   3.61   3.83   1.59   1.52   0.02   0.00   0.00      0      0      0       0     852
 1992 346   134   131   23.0      4   2.10   2904   2546      0   4802   6834      0    0.0  0.000   1383      0  0.000  0.152  0.022  0.000   2.07   0.00   0.20      0   1383     72.4   0.00   0.00   1.12   4.00   4.00   4.00   3.60   3.83   1.63   1.54   0.07   0.00   0.00      0      0      0       0     875
 1992 347   135   132   23.0      4   2.06   2861   2575      0   4876   6892      0    0.0  0.000   1456      0  0.427  0.618  0.022  0.000   2.08   0.00   0.21      0   1456     71.9   0.00   0.00   1.12   3.98   4.00   4.00   3.58   3.81   1.72   1.61   0.21   0.00   0.00      0      0      0       0     899
 1992 348   136   133   23.0      4   2.00   2815   2605      0   4932   6948      0    0.0  0.000   1529      0  0.511  0.675  0.022  0.000   2.08   0.00   0.22      0   1529     71.2   0.00   0.00   1.13   3.96   4.00   4.00   3.58   3.82   1.81   1.67   0.37   0.00   0.00      0      0      0       0     924
 1992 349   137   134   23.0      4   1.97   2767   2640      0   4999   7025      0    0.0  0.000   1618      0  0.382  0.589  0.022  0.000   2.08   0.00   0.23      0   1618     71.0   0.00   0.00   1.14   3.94   4.00   4.00   3.56   3.80   1.92   1.75   0.57   0.00   0.00      0      0      0       0     948
 1992 350   138   135   23.0      4   1.92   2717   2666      0   5077   7064      0    0.0  0.000   1682      0  0.431  0.621  0.022  0.000   2.08   0.00   0.24      0   1682     70.8   0.00   0.00   1.15   3.92   4.00   4.00   3.56   3.82   2.04   1.83   0.79   0.00   0.00      0      0      0       0     973
 1992 351   139   136   23.0      4   1.89   2665   2703      0   5132   7143      0    0.0  0.000   1775      0  0.310  0.541  0.022  0.000   1.99   0.00   0.25      0   1775     71.1   0.00   0.00   1.16   3.90   4.00   4.00   3.54   3.80   2.13   1.90   0.97   0.00   0.00      0      0      0       0     999
 1992 352   140   137   23.0      4   1.87   2610   2746      0   5147   7237      0    0.0  0.000   1881      0  0.293  0.529  0.022  0.000   2.00   0.00   0.26      0   1881     71.5   0.00   0.00   1.17   3.88   4.00   4.00   3.53   3.80   2.17   1.92   1.06   0.00   0.00      0      0      0       0     999
 1992 353   141   138   23.0      4   1.81   2553   2772      0   5187   7273      0    0.0  0.000   1948      0  0.551  0.701  0.022  0.000   2.01   0.00   0.27      0   1948     71.1   0.00   0.00   1.18   3.86   4.00   4.00   3.51   3.78   2.24   1.97   1.22   0.00   0.00      0      0      0       0     999
 1992 354   142   139   23.0      4   1.78   2494   2809      0   5188   7343      0    0.0  0.000   2040      0  0.387  0.592  0.022  0.000   2.02   0.00   0.28      0   2040     71.3   0.00   0.00   1.19   3.84   4.00   4.00   3.50   3.77   2.26   1.99   1.28   0.00   0.00      0      0      0       0     999
 1992 355   143   140   23.0      5   1.72   2494   2809    130   5174   7473   2717    4.8  0.017   2170      7  0.660  0.774  0.000  0.000   1.97   5.98   0.29      0   2170     69.0   0.00   0.00   1.20   3.82   4.00   4.00   3.48   3.75   2.27   1.99   1.31   0.00   0.00      0      0      0       0     999
 1992 356   144   141   23.0      5   1.66   2494   2809    260   5151   7604   2717    9.6  0.034   2300      7  0.654  0.770  0.000  0.000   1.92  11.31   0.30      0   2300     66.7   0.00   0.00   1.21   3.80   3.99   3.99   3.46   3.73   2.26   1.98   1.32   0.00   0.00      0      0      0       0     999
 1992 357   145   142   23.0      5   1.65   2494   2776    449   5126   7759   2717   16.5  0.058   2489      7  0.133  0.422  0.000  0.000   1.87  18.04   0.32      0   2489     66.3   0.00   0.00   1.21   3.80   3.99   3.99   3.46   3.73   2.26   1.98   1.32   0.00   0.00      0      0      0       0     999
 1992 358   146   143   23.0      5   1.63   2494   2731    620   5100   7886   2717   22.8  0.079   2661      7  0.290  0.527  0.000  0.000   1.83  23.32   0.34      0   2661     65.3   0.00   0.00   1.21   3.80   3.99   3.99   3.46   3.73   2.26   1.98   1.32   0.00   0.00      0      0      0       0     999
 1992 359   147   144   23.0      5   1.57   2494   2731    744   5075   8009   2717   27.4  0.093   2784      7  0.719  0.813  0.000  0.000   1.79  26.71   0.35      0   2784     63.0   0.00   0.00   1.22   3.78   3.97   3.97   3.44   3.71   2.24   1.97   1.31   0.00   0.00      0      0      0       0     999
 1992 360   148   145   23.0      5   1.57   2494   2809    927   5093   8270   2717   34.1  0.112   2967      7  0.000  0.000  0.000  0.000   1.70  31.23   0.36      0   2967     63.0   0.00   0.00   1.23   3.84   4.00   4.00   3.42   3.69   2.26   1.98   1.37   0.00   0.00      0      0      0       0     999
 1992 361   149   146   23.0      5   1.57   2494   2809   1094   5148   8437   2717   40.3  0.130   3134      7  0.000  0.000  0.000  0.000   1.68  34.90   0.37      0   3134     63.0   0.00   0.00   1.23   3.92   4.00   4.00   3.41   3.68   2.28   1.99   1.48   0.00   0.00      0      0      0       0    1024
 1992 362   150   147   23.0      5   1.57   2494   2809   1261   5201   8605   2717   46.4  0.147   3301      7  0.000  0.000  0.000  0.000   1.64  38.20   0.38      0   3301     63.0   0.00   0.00   1.24   4.00   4.00   4.00   3.39   3.67   2.33   2.02   1.65   0.00   0.00      0      0      0       0    1050
 1992 363   151   148   23.0      5   1.57   2494   2809   1465   5241   8808   2717   53.9  0.166   3505      7  0.000  0.287  0.000  0.000   1.58  41.80   0.40      0   3505     63.0   0.00   0.00   1.25   3.98   4.00   4.00   3.38   3.65   2.38   2.06   1.82   0.00   0.00      0      0      0       0    1076
 1992 364   152   149   23.0      5   1.57   2494   2747   1669   5214   8950   2717   61.4  0.186   3709      7  0.000  0.173  0.000  0.000   1.55  44.99   0.41      0   3709     63.0   0.00   0.00   1.25   3.98   4.00   4.00   3.38   3.65   2.38   2.06   1.82   0.00   0.00      0      0      0       0    1102
 1992 365   153   150   23.0      5   1.57   2494   2702   1855   5188   9092   2717   68.3  0.204   3895      7  0.000  0.150  0.000  0.000   1.51  47.63   0.43      0   3895     63.0   0.00   0.00   1.25   3.98   4.00   4.00   3.38   3.65   2.38   2.06   1.82   0.00   0.00      0      0      0       0    1128
 1992 366   154   151   23.0      5   1.57   2494   2687   2013   5162   9234   2717   74.1  0.218   4053      7  0.000  0.000  0.000  0.000   1.50  49.66   0.44      0   4053     63.0   0.00   0.00   1.25   3.98   4.00   4.00   3.38   3.65   2.38   2.06   1.82   0.00   0.00      0      0      0       0    1154
 1993 001   155   152   23.0      5   1.57   2494   2660   2181   5137   9375   2717   80.3  0.233   4222      7  0.000  0.000  0.000  0.000   1.51  51.67   0.45      0   4222     63.0   0.00   0.00   1.25   3.98   4.00   4.00   3.38   3.65   2.38   2.06   1.82   0.00   0.00      0      0      0       0    1180
 1993 002   156   153   23.0      5   1.57   2494   2629   2354   5111   9517   2717   86.6  0.247   4394      7  0.000  0.000  0.000  0.085   1.50  53.57   0.46      0   4394     63.0   0.00   0.00   1.25   3.98   4.00   4.00   3.38   3.65   2.38   2.06   1.82   0.00   0.00      0      0      0       0    1206
 1993 003   157   154   23.0      5   1.57   2494   2595   2529   5085   9659   2717   93.1  0.262   4569      7  0.000  0.000  0.000  0.343   1.48  55.35   0.47      0   4569     63.0   0.00   0.00   1.25   3.98   4.00   4.00   3.38   3.65   2.38   2.06   1.82   0.00   0.00      0      0      0       0    1231
 1993 004   158   155   23.0      5   1.57   2494   2609   2733   5067   9877   2717  100.6  0.277   4773      7  0.000  0.000  0.000  0.318   1.45  57.26   0.48      0   4773     63.0   0.00   0.00   1.25   3.96   3.98   3.98   3.38   3.67   2.38   2.05   1.82   0.00   0.00      0      0      0       0    1257
 1993 005   159   156   23.0      5   1.57   2494   2691   2937   5083  10162   2717  108.1  0.289   4977      7  0.000  0.000  0.000  0.158   1.42  59.01   0.49      0   4977     63.0   0.00   0.00   1.25   3.97   3.99   3.99   3.49   3.87   2.43   2.05   1.81   0.00   0.00      0      0      0       0    1282
 1993 006   160   157   23.0      5   1.57   2494   2809   3141   5123  10484   2717  115.6  0.300   5181      7  0.000  0.000  0.000  0.027   1.36  60.62   0.49      0   5181     63.0   0.00   0.00   1.25   4.00   4.00   4.00   3.63   4.00   2.53   2.05   1.81   0.00   0.00      0      0      0       0    1307
 1993 007   161   158   23.0      5   1.57   2494   2800   3344   5097  10679   2717  123.1  0.313   5384      7  0.000  0.000  0.000  0.000   1.35  62.11   0.50      0   5384     63.0   0.00   0.00   1.25   4.00   4.00   4.00   3.63   4.00   2.53   2.05   1.81   0.00   0.00      0      0      0       0    1333
 1993 008   162   159   23.0      5   1.57   2494   2809   3548   5099  10892   2717  130.6  0.326   5588      7  0.000  0.000  0.000  0.000   1.31  63.49   0.51      0   5588     63.0   0.00   0.00   1.25   4.00   4.00   4.00   3.63   4.00   2.55   2.05   1.80   0.00   0.00      0      0      0       0    1358
 1993 009   163   160   23.0      5   1.57   2494   2809   3735   5147  11078   2717  137.5  0.337   5775      7  0.000  0.000  0.000  0.000   1.28  64.67   0.52      0   5775     63.0   0.00   0.00   1.25   4.00   4.00   4.00   3.69   4.00   2.60   2.08   1.82   0.00   0.00      0      0      0       0    1384
 1993 010   164   161   23.0      5   1.57   2494   2809   3938   5190  11282   2717  145.0  0.349   5978      7  0.000  0.000  0.000  0.006   1.24  65.88   0.53      0   5978     63.0   0.00   0.00   1.25   4.00   4.00   4.00   3.77   4.00   2.66   2.12   1.83   0.00   0.00      0      0      0       0    1410
 1993 011   165   162   23.0      5   1.57   2494   2809   4142   5235  11485   2717  152.5  0.361   6182      7  0.000  0.000  0.000  0.000   1.20  67.00   0.54      0   6182     63.0   0.00   0.00   1.25   4.00   4.00   4.00   3.86   4.00   2.72   2.17   1.85   0.00   0.00      0      0      0       0    1436
 1993 012   166   163   23.0      5   1.57   2494   2809   4346   5278  11689   2717  160.0  0.372   6386      7  0.000  0.000  0.003  0.000   1.15  68.05   0.55      0   6386     62.9   0.00   0.00   1.25   4.00   4.00   4.00   3.94   4.00   2.78   2.21   1.87   0.00   0.00      0      0      0       0    1462
 1993 013   167   164   23.0      5   1.57   2494   2809   4550   5288  11893   2717  167.5  0.383   6590      7  0.000  0.000  0.013  0.000   1.10  69.04   0.55      0   6590     62.8   0.00   0.00   1.25   4.00   4.00   4.00   3.97   4.00   2.81   2.23   1.88   0.00   0.00      0      0      0       0    1488
 1993 014   168   165   23.0      5   1.56   2494   2809   4753   5277  12097   2717  175.0  0.393   6793      7  0.000  0.000  0.026  0.000   1.06  69.97   0.56      0   6793     62.6   0.00   0.00   1.25   4.00   4.00   4.00   3.97   4.00   2.81   2.23   1.87   0.00   0.00      0      0      0       0    1515
 1993 015   169   166   23.0      5   1.55   2494   2809   4957   5300  12301   2717  182.5  0.403   6997      7  0.000  0.000  0.039  0.000   1.01  70.84   0.57      0   6997     62.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   2.85   2.26   1.88   0.00   0.00      0      0      0       0    1541
 1993 016   170   167   23.0      5   1.54   2494   2809   5161   5286  12504   2717  190.0  0.413   7201      7  0.000  0.000  0.054  0.000   0.97  71.67   0.58      0   7201     61.9   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   2.85   2.25   1.88   0.00   0.00      0      0      0       0    1568
 1993 017   171   168   23.0      5   1.53   2494   2809   5322   5311  12666   2717  195.9  0.420   7362      7  0.000  0.000  0.075  0.037   0.94  72.29   0.58      0   7362     61.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   2.89   2.28   1.89   0.00   0.00      0      0      0       0    1594
 1993 018   172   169   23.0      5   1.51   2494   2809   5456   5339  12799   2717  200.8  0.426   7496      7  0.000  0.000  0.087  0.000   0.92  72.78   0.59      0   7496     60.7   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   2.93   2.31   1.90   0.00   0.00      0      0      0       0    1621
 1993 019   173   170   23.0      5   1.50   2494   2809   5635   5359  12979   2717  207.4  0.434   7676      7  0.000  0.000  0.090  0.000   0.89  73.42   0.59      0   7676     60.0   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   2.97   2.34   1.91   0.00   0.00      0      0      0       0    1647
 1993 020   174   171   23.0      5   1.48   2494   2809   5839   5384  13183   2717  214.9  0.443   7879      7  0.000  0.000  0.100  0.000   0.86  74.11   0.60      0   7879     59.2   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.01   2.36   1.92   0.00   0.00      0      0      0       0    1674
 1993 021   175   172   23.0      5   1.46   2494   2809   6043   5406  13386   2717  222.4  0.451   8083      7  0.000  0.000  0.116  0.000   0.82  74.76   0.60      0   8083     58.4   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.05   2.39   1.93   0.00   0.00      0      0      0       0    1701
 1993 022   176   173   23.0      5   1.43   2494   2809   6247   5426  13590   2717  229.9  0.460   8287      7  0.000  0.000  0.130  0.000   0.79  75.38   0.61      0   8287     57.4   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.08   2.41   1.94   0.00   0.00      0      0      0       0    1728
 1993 023   177   174   23.0      5   1.41   2494   2809   6451   5429  13794   2717  237.4  0.468   8491      7  0.000  0.000  0.145  0.000   0.75  75.97   0.62      0   8491     56.4   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.10   2.42   1.94   0.00   0.00      0      0      0       0    1755
 1993 024   178   175   23.0      5   1.41   2494   2809   6451   5429  13794   2717  237.4  0.468   8491      7  0.000  0.000  0.145  0.000   0.75  75.97   0.62      0   8491     56.4   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.11   2.44   1.94   0.00   0.00      0      0      0       0    1755
 1993 025   179   176   23.0      5   1.41   2494   2809   6451   5429  13794   2717  237.4  0.468   8491      7  0.000  0.000  0.145  0.000   0.75  75.97   0.62      0   8491     56.4   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.12   2.44   1.94   0.00   0.00      0      0      0       0    1755
 1993 026   180   177   23.0      5   1.41   2494   2809   6451   5429  13794   2717  237.4  0.468   8491      7  0.000  0.000  0.145  0.000   0.75  75.97   0.62      0   8491     56.4   0.00   0.00   1.25   4.00   4.00   4.00   4.00   3.99   3.12   2.44   1.94   0.00   0.00      0      0      0       0    1755
