*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 15:30:24

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0130 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1993 017   171    33     2     0.0   12.8   16571    4.9    7.8   0.5   0.3   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.1   0.7   0.8   0.6   0.6  0.61  0.28  0.09  0.00  0.00   77.99   96.68    0.03    0.00    0.78
 1993 018   172    33     2     0.0   12.8   16571    5.3    7.5   0.4   0.5   0.4   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.1   0.5   0.7   0.6   0.6  0.61  0.28  0.09  0.00  0.00   78.96   97.37    0.03    0.00    0.79
 1993 019   173    33     2     0.0   12.5   16570    5.2    7.4   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.61  0.29  0.09  0.00  0.00   79.89   98.05    0.03    0.00    0.79
 1993 020   174    33     2     0.0   12.4   16569    5.1    7.3   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.61  0.29  0.09  0.00  0.00   80.79   98.69    0.03    0.00    0.79
 1993 021   175    33     2     0.0   12.3   16569    5.0    7.2   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.61  0.30  0.09  0.00  0.00   81.68   99.33    0.03    0.00    0.79
 1993 022   176    33     2     0.0   12.2   16568    5.0    7.2   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.61  0.30  0.09  0.00  0.00   82.58   99.97    0.03    0.00    0.80
 1993 023   177    33     2     0.0   12.2   16567    5.0    7.2   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.61  0.31  0.09  0.00  0.00   83.52  100.67    0.03    0.00    0.80
 1993 024   178    33     2     0.0   12.1   16566    5.0    7.2   0.4   0.5   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.61  0.31  0.09  0.00  0.00   84.51  101.41    0.03    0.00    0.80
 1993 025   179    33     2     0.0   13.2   16566    5.8    7.4   0.5   0.7   0.5   0.4   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.4   0.7   0.6   0.6  0.63  0.31  0.09  0.00  0.00   85.53  102.20    0.03    0.00    0.80
 1993 026   180    33     2     0.0   14.2   16565    6.3    7.9   0.5   0.7   0.6   0.4   0.4   0.3   0.3   0.4   0.0   0.0   0.3   0.6   0.8   0.6   0.6  0.65  0.32  0.09  0.00  0.00   86.59  102.74    0.03    0.00    0.81
