*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 11, 2016; 20:58:25

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0185 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1995 323   103   100   21.0      3   3.63   3755   3206      0   4776   6961      0    0.0  0.000      0      0  0.000  0.000  0.107  0.034   1.42   0.00   0.00      0      0     96.6   0.00   0.00   0.99   4.00   4.00   4.00   4.00   4.00   3.76   2.60   0.00   0.00   0.00      0      0      0       0     672
 1995 324   104   101   21.0      3   3.62   3800   3340      0   4929   7140      0    0.0  0.000      0      0  0.000  0.000  0.109  0.000   1.40   0.00   0.00      0      0     95.3   0.00   0.00   1.00   4.00   4.00   4.00   4.00   4.00   3.90   3.08   0.00   0.00   0.00      0      0      0       0     696
 1995 325   105   102   21.0      3   3.62   3853   3499      0   4981   7352      0    0.0  0.000      0      0  0.000  0.000  0.110  0.000   1.37   0.00   0.00      0      0     94.0   0.00   0.00   1.01   4.00   4.00   4.00   4.00   4.00   3.95   3.26   0.00   0.00   0.00      0      0      0       0     721
 1995 326   106   103   21.0      3   3.62   3905   3653      0   4968   7558      0    0.0  0.000      0      0  0.000  0.000  0.111  0.000   1.34   0.00   0.00      0      0     92.7   0.00   0.00   1.02   4.00   4.00   4.00   3.99   3.99   3.94   3.27   0.00   0.00   0.00      0      0      0       0     746
 1995 327   107   104   21.0      4   3.57   3865   3099      0   5011   7714      0    0.0  0.000    750      0  0.000  0.000  0.114  0.000   1.47   0.00   0.10      0    750     92.4   0.00   0.00   1.04   4.00   4.00   4.00   4.00   4.00   3.99   3.37   0.00   0.00   0.00      0      0      0       0     770
 1995 328   108   105   21.0      4   3.52   3822   3149      0   5098   7846      0    0.0  0.000    875      0  0.000  0.000  0.116  0.000   1.48   0.00   0.11      0    875     92.0   0.00   0.00   1.05   4.00   4.00   4.00   4.00   4.00   4.00   3.48   0.00   0.00   0.00      0      0      0       0     795
 1995 329   109   106   21.0      4   3.48   3777   3203      0   5183   7989      0    0.0  0.000   1009      0  0.000  0.000  0.087  0.000   1.49   0.00   0.13      0   1009     92.1   0.00   0.00   1.06   4.00   4.00   4.00   4.00   4.00   4.00   3.54   0.00   0.00   0.00      0      0      0       0     821
 1995 330   110   107   21.0      4   3.44   3729   3277      0   5276   8200      0    0.0  0.000   1194      0  0.000  0.000  0.081  0.000   1.49   0.00   0.15      0   1194     92.4   0.00   0.00   1.07   4.00   4.00   4.00   4.00   4.00   4.00   3.62   0.00   0.00   0.00      0      0      0       0     847
 1995 331   111   108   21.0      4   3.41   3680   3317      0   5443   8293      0    0.0  0.000   1296      0  0.000  0.000  0.077  0.000   1.50   0.00   0.16      0   1296     92.7   0.00   0.00   1.08   4.00   4.00   4.00   4.00   4.00   4.00   3.75   0.00   0.00   0.00      0      0      0       0     873
 1995 332   112   109   21.0      4   3.38   3629   3357      0   5623   8382      0    0.0  0.000   1396      0  0.000  0.000  0.075  0.000   1.51   0.00   0.17      0   1396     93.1   0.00   0.00   1.09   4.00   4.00   4.00   4.00   4.00   4.00   3.90   0.05   0.00   0.00      0      0      0       0     900
 1995 333   113   110   21.0      4   3.35   3576   3418      0   5775   8540      0    0.0  0.000   1547      0  0.000  0.000  0.070  0.000   1.52   0.00   0.18      0   1547     93.7   0.00   0.00   1.09   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.14   0.00   0.00      0      0      0       0     929
 1995 334   114   111   21.0      4   3.32   3519   3494      0   5880   8750      0    0.0  0.000   1737      0  0.000  0.000  0.064  0.000   1.52   0.00   0.20      0   1737     94.4   0.00   0.00   1.10   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.25   0.00   0.00      0      0      0       0     957
 1995 335   115   112   21.0      4   3.30   3460   3556      0   5860   8908      0    0.0  0.000   1892      0  0.000  0.000  0.060  0.000   1.53   0.00   0.21      0   1892     95.3   0.00   0.00   1.11   4.00   4.00   4.00   3.99   3.99   3.99   3.99   0.26   0.00   0.00      0      0      0       0     987
 1995 336   116   113   21.0      4   3.28   3398   3639      0   5896   9138      0    0.0  0.000   2100      0  0.000  0.000  0.055  0.000   1.53   0.00   0.23      0   2100     96.4   0.00   0.00   1.13   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.34   0.00   0.00      0      0      0       0    1016
 1995 337   117   114   21.0      4   3.25   3334   3719      0   5989   9352      0    0.0  0.000   2300      0  0.000  0.000  0.051  0.000   1.54   0.00   0.25      0   2300     97.6   0.00   0.00   1.14   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.50   0.00   0.00      0      0      0       0    1046
 1995 338   118   115   21.0      4   3.23   3266   3804      0   6095   9582      0    0.0  0.000   2512      0  0.000  0.000  0.047  0.000   1.54   0.00   0.26      0   2512     99.1   0.00   0.00   1.15   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.70   0.00   0.00      0      0      0       0    1076
 1995 339   119   116   21.0      4   3.22   3194   3897      0   6156   9836      0    0.0  0.000   2745      0  0.000  0.000  0.043  0.000   1.54   0.00   0.28      0   2745    100.7   0.00   0.00   1.16   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.84   0.00   0.00      0      0      0       0    1106
 1995 340   120   117   21.0      5   3.19   3194   3897    292   6191  10128   3888    7.5  0.029   3037      7  0.000  0.000  0.068  0.000   1.49   9.60   0.30      0   3037     99.9   0.00   0.00   1.17   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.93   0.00   0.00      0      0      0       0    1137
 1995 341   121   118   21.0      5   3.16   3194   3897    583   6191  10420   3888   15.0  0.056   3328      7  0.000  0.000  0.084  0.000   1.44  17.52   0.32      0   3328     98.8   0.00   0.00   1.18   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.98   0.00   0.00      0      0      0       0    1168
 1995 342   122   119   21.0      5   3.12   3194   3897    781   6245  10618   3888   20.1  0.074   3526      7  0.000  0.000  0.094  0.000   1.41  22.15   0.33      0   3526     97.7   0.00   0.00   1.19   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.09   0.00   0.00      0      0      0       0    1199
 1995 343   123   120   21.0      5   3.08   3194   3897    941   6312  10778   3888   24.2  0.087   3686      7  0.000  0.000  0.099  0.000   1.39  25.53   0.34      0   3686     96.5   0.00   0.00   1.20   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.20   0.00   0.00      0      0      0       0    1230
 1995 344   124   121   21.0      5   3.04   3194   3897   1162   6362  10998   3888   29.9  0.106   3907      7  0.000  0.000  0.101  0.000   1.35  29.73   0.36      0   3907     95.2   0.00   0.00   1.20   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.28   0.00   0.00      0      0      0       0    1261
 1995 345   125   122   21.0      5   3.00   3194   3897   1414   6377  11250   3888   36.4  0.126   4159      7  0.000  0.000  0.106  0.000   1.31  34.00   0.37      0   4159     94.0   0.00   0.00   1.21   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.32   0.00   0.00      0      0      0       0    1293
 1995 346   126   123   21.0      5   2.96   3194   3897   1594   6435  11431   3888   41.0  0.139   4339      7  0.000  0.000  0.115  0.000   1.28  36.74   0.38      0   4339     92.6   0.00   0.00   1.22   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.37   0.00   0.00      0      0      0       0    1325
 1995 347   127   124   21.0      5   2.91   3194   3897   1868   6467  11704   3888   48.0  0.160   4613      7  0.000  0.000  0.118  0.000   1.24  40.49   0.39      0   4613     91.2   0.00   0.00   1.23   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.40   0.00   0.00      0      0      0       0    1357
 1995 348   128   125   21.0      5   2.87   3194   3897   2136   6496  11972   3888   54.9  0.178   4881      7  0.000  0.000  0.128  0.000   1.20  43.76   0.41      0   4881     89.8   0.00   0.00   1.24   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.41   0.00   0.00      0      0      0       0    1390
 1995 349   129   126   21.0      5   2.82   3194   3897   2404   6517  12240   3888   61.8  0.196   5149      7  0.000  0.000  0.136  0.000   1.16  46.68   0.42      0   5149     88.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.43   0.00   0.00      0      0      0       0    1422
 1995 350   130   127   21.0      5   2.77   3194   3897   2695   6519  12532   3888   69.3  0.215   5440      7  0.000  0.000  0.142  0.000   1.11  49.54   0.43      0   5440     86.7   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.43   0.00   0.00      0      0      0       0    1455
 1995 351   131   128   21.0      5   2.72   3194   3897   2987   6540  12823   3888   76.8  0.233   5732      7  0.000  0.000  0.152  0.000   1.07  52.11   0.45      0   5732     85.0   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.45   0.00   0.00      0      0      0       0    1487
 1995 352   132   129   21.0      5   2.66   3194   3897   3278   6549  13115   3888   84.3  0.250   6024      7  0.000  0.000  0.160  0.000   1.02  54.43   0.46      0   6024     83.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.46   0.00   0.00      0      0      0       0    1520
 1995 353   133   130   21.0      5   2.61   3194   3897   3570   6567  13406   3888   91.8  0.266   6315      7  0.000  0.000  0.170  0.000   0.98  56.53   0.47      0   6315     81.6   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.47   0.00   0.00      0      0      0       0    1553
 1995 354   134   131   21.0      5   2.55   3194   3897   3862   6582  13698   3888   99.3  0.282   6607      7  0.000  0.000  0.180  0.000   0.95  58.45   0.48      0   6607     79.7   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.48   0.00   0.00      0      0      0       0    1586
 1995 355   135   132   21.0      5   2.49   3194   3897   4153   6568  13990   3888  106.8  0.297   6898      7  0.000  0.000  0.188  0.000   0.91  60.20   0.49      0   6898     77.9   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.99   1.48   0.00   0.00      0      0      0       0    1619
 1995 356   136   133   21.0      5   2.43   3194   3884   4445   6535  14269   3888  114.3  0.312   7190      7  0.000  0.000  0.199  0.000   0.88  61.82   0.50      0   7190     75.9   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.99   1.48   0.00   0.00      0      0      0       0    1651
 1995 357   137   134   21.0      5   2.36   3194   3770   4703   6502  14413   3888  121.0  0.326   7448      7  0.000  0.000  0.230  0.000   0.86  63.14   0.52      0   7448     73.9   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.99   1.48   0.00   0.00      0      0      0       0    1684
 1995 358   138   135   21.0      5   2.30   3194   3624   4976   6470  14539   3888  128.0  0.342   7721      7  0.000  0.000  0.258  0.073   0.84  64.44   0.53      0   7721     71.9   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.99   1.48   0.00   0.00      0      0      0       0    1717
 1995 359   139   136   21.0      5   2.23   3194   3492   5251   6437  14683   3888  135.1  0.358   7996      7  0.000  0.000  0.272  0.161   0.83  65.67   0.54      0   7996     69.9   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.99   1.48   0.00   0.00      0      0      0       0    1749
 1995 360   140   137   21.0      5   2.17   3194   3560   5526   6439  15025   3888  142.1  0.368   8271      7  0.000  0.000  0.283  0.071   0.79  66.81   0.55      0   8271     67.9   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.48   0.00   0.00      0      0      0       0    1781
 1995 361   141   138   21.0      5   2.11   3194   3629   5777   6442  15346   3888  148.6  0.376   8522      7  0.000  0.000  0.293  0.007   0.75  67.79   0.56      0   8522     65.9   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.49   0.00   0.00      0      0      0       0    1813
 1995 362   142   139   21.0      5   2.04   3194   3680   6041   6435  15661   3888  155.4  0.386   8786      7  0.000  0.000  0.337  0.000   0.72  68.76   0.56      0   8786     63.9   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.49   0.00   0.00      0      0      0       0    1845
 1995 363   143   140   21.0      5   1.98   3194   3706   6322   6415  15968   3888  162.6  0.396   9067      7  0.000  0.000  0.377  0.000   0.69  69.72   0.57      0   9067     61.8   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.99   3.99   1.49   0.00   0.00      0      0      0       0    1878
 1995 364   144   141   21.0      5   1.91   3194   3724   6599   6392  16263   3888  169.8  0.406   9345      7  0.000  0.000  0.418  0.000   0.67  70.62   0.57      0   9345     59.7   0.00   0.00   1.25   4.00   4.00   4.00   3.99   3.99   3.98   3.97   1.49   0.00   0.00      0      0      0       0    1910
 1995 365   145   142   21.0      5   1.84   3194   3727   6867   6362  16534   3888  176.6  0.415   9612      7  0.000  0.000  0.453  0.000   0.64  71.44   0.58      0   9612     57.6   0.00   0.00   1.25   3.98   3.98   3.98   3.97   3.97   3.96   3.96   1.48   0.00   0.00      0      0      0       0    1942
 1996 001   146   143   21.0      5   1.77   3194   3725   7140   6330  16804   3888  183.7  0.425   9885      7  0.000  0.000  0.482  0.000   0.62  72.23   0.59      0   9885     55.5   0.00   0.00   1.25   3.98   3.98   3.98   3.97   3.97   3.96   3.96   1.48   0.00   0.00      0      0      0       0    1974
 1996 002   147   144   21.0      5   1.71   3194   3687   7431   6298  17058   3888  191.2  0.436  10177      7  0.000  0.000  0.508  0.000   0.61  73.02   0.60      0  10177     53.4   0.00   0.00   1.25   3.98   3.98   3.98   3.97   3.97   3.96   3.96   1.48   0.00   0.00      0      0      0       0    2005
 1996 003   148   145   21.0      5   1.64   3194   3624   7723   6267  17286   3888  198.7  0.447  10468      7  0.000  0.000  0.535  0.000   0.59  73.78   0.61      0  10468     51.3   0.00   0.00   1.25   3.98   3.98   3.98   3.97   3.97   3.96   3.96   1.48   0.00   0.00      0      0      0       0    2037
 1996 004   149   146   21.0      5   1.57   3194   3444   8015   6236  17398   3888  206.2  0.461  10760      7  0.000  0.000  0.558  0.000   0.59  74.49   0.62      0  10760     49.3   0.00   0.00   1.25   3.98   3.98   3.98   3.97   3.97   3.96   3.96   1.48   0.00   0.00      0      0      0       0    2068
 1996 005   150   147   21.0      5   1.51   3194   3350   8306   6204  17595   3888  213.7  0.472  11051      7  0.000  0.000  0.572  0.000   0.58  75.16   0.63      0  11051     47.3   0.00   0.00   1.25   3.98   3.98   3.98   3.97   3.97   3.96   3.96   1.48   0.00   0.00      0      0      0       0    2099
 1996 006   151   148   21.0      5   1.45   3194   3318   8546   6173  17803   3888  219.8  0.480  11291      7  0.000  0.000  0.568  0.000   0.57  75.69   0.63      0  11291     45.4   0.00   0.00   1.25   3.98   3.98   3.98   3.97   3.97   3.96   3.96   1.48   0.00   0.00      0      0      0       0    2130
