*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 11, 2016; 14:51:55

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0138 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 2002 321   101    98   22.0      3   3.07   3631   3153      0   3676   6784      0    0.0  0.000      0      0  0.000  0.000  0.167  0.000   1.16   0.00   0.00      0      0     84.4   0.00   0.00   1.04   4.00   4.00   4.00   3.99   3.99   3.99   1.66   0.00   0.00   0.00      0      0      0       0     502
 2002 322   102    99   22.0      3   3.05   3683   3305      0   3787   6987      0    0.0  0.000      0      0  0.000  0.000  0.172  0.000   1.14   0.00   0.00      0      0     82.8   0.00   0.00   1.05   4.00   4.00   4.00   4.00   4.00   4.00   1.75   0.00   0.00   0.00      0      0      0       0     520
 2002 323   103   100   22.0      4   2.98   3644   2800      0   3837   7113      0    0.0  0.000    669      0  0.000  0.000  0.174  0.000   1.24   0.00   0.09      0    669     81.8   0.00   0.00   1.07   4.00   4.00   4.00   4.00   4.00   4.00   1.79   0.00   0.00   0.00      0      0      0       0     539
 2002 324   104   101   22.0      4   2.92   3603   2839      0   3823   7211      0    0.0  0.000    768      0  0.000  0.000  0.176  0.000   1.25   0.00   0.11      0    768     80.9   0.00   0.00   1.08   4.00   4.00   4.00   3.99   3.99   3.99   1.78   0.00   0.00   0.00      0      0      0       0     558
 2002 325   105   102   22.0      4   2.87   3560   2886      0   3908   7331      0    0.0  0.000    885      0  0.000  0.000  0.139  0.140   1.26   0.00   0.12      0    885     80.5   0.00   0.00   1.09   4.00   4.00   4.00   4.00   4.00   4.00   1.86   0.00   0.00   0.00      0      0      0       0     578
 2002 326   106   103   22.0      4   2.82   3515   2927      0   4064   7430      0    0.0  0.000    988      0  0.000  0.000  0.133  0.036   1.27   0.00   0.13      0    988     80.2   0.00   0.00   1.10   4.00   4.00   4.00   4.00   4.00   4.00   1.98   0.16   0.00   0.00      0      0      0       0     597
 2002 327   107   104   22.0      4   2.77   3467   2991      0   4173   7606      0    0.0  0.000   1147      0  0.000  0.000  0.125  0.004   1.28   0.00   0.15      0   1147     80.0   0.00   0.00   1.11   4.00   4.00   4.00   4.00   4.00   4.00   2.06   0.35   0.00   0.00      0      0      0       0     617
 2002 328   108   105   22.0      4   2.73   3416   3068      0   4175   7824      0    0.0  0.000   1340      0  0.000  0.000  0.116  0.083   1.28   0.00   0.17      0   1340     80.0   0.00   0.00   1.12   3.85   3.85   3.85   3.81   3.81   3.80   1.97   0.36   0.00   0.00      0      0      0       0     638
 2002 329   109   106   22.0      4   2.70   3363   3111      0   4161   7921      0    0.0  0.000   1447      0  0.000  0.000  0.110  0.096   1.29   0.00   0.18      0   1447     80.2   0.00   0.00   1.13   3.65   3.65   3.65   3.61   3.60   3.60   1.86   0.35   0.00   0.00      0      0      0       0     659
 2002 330   110   107   22.0      4   2.66   3307   3181      0   4222   8108      0    0.0  0.000   1621      0  0.000  0.000  0.105  0.266   1.29   0.00   0.20      0   1621     80.5   0.00   0.00   1.14   3.80   3.80   3.80   3.62   3.61   3.58   1.87   0.46   0.00   0.00      0      0      0       0     680
 2002 331   111   108   22.0      4   2.63   3247   3242      0   4210   8265      0    0.0  0.000   1776      0  0.000  0.000  0.098  0.118   1.30   0.00   0.21      0   1776     80.9   0.00   0.00   1.15   3.80   3.80   3.80   3.60   3.59   3.56   1.86   0.47   0.00   0.00      0      0      0       0     701
 2002 332   112   109   22.0      4   2.60   3186   3284      0   4204   8352      0    0.0  0.000   1881      0  0.000  0.000  0.093  0.052   1.31   0.00   0.23      0   1881     81.5   0.00   0.00   1.16   3.83   3.83   3.83   3.60   3.59   3.56   1.86   0.49   0.00   0.00      0      0      0       0     722
 2002 333   113   110   22.0      4   2.57   3123   3324      0   4189   8429      0    0.0  0.000   1981      0  0.000  0.000  0.087  0.025   1.33   0.00   0.24      0   1981     82.3   0.00   0.00   1.17   3.83   3.83   3.83   3.59   3.58   3.55   1.86   0.49   0.00   0.00      0      0      0       0     743
 2002 334   114   111   22.0      4   2.54   3057   3392      0   4247   8599      0    0.0  0.000   2150      0  0.000  0.000  0.080  0.316   1.33   0.00   0.25      0   2150     83.2   0.00   0.00   1.18   3.87   3.87   3.87   3.50   3.48   3.43   1.81   0.51   0.00   0.00      0      0      0       0     764
 2002 335   115   112   22.0      4   2.52   2988   3433      0   4232   8674      0    0.0  0.000   2252      0  0.000  0.000  0.075  0.299   1.34   0.00   0.26      0   2252     84.3   0.00   0.00   1.18   3.69   3.69   3.69   3.33   3.31   3.26   1.72   0.48   0.00   0.00      0      0      0       0     785
 2002 336   116   113   22.0      5   2.48   2988   3433    141   4292   8815   2205    6.4  0.016   2394      7  0.000  0.000  0.135  0.227   1.32   5.90   0.27      0   2394     82.9   0.00   0.00   1.19   3.88   3.88   3.88   3.38   3.34   3.28   1.75   0.49   0.00   0.00      0      0      0       0     806
 2002 337   117   114   22.0      5   2.43   2988   3433    283   4321   8957   2205   12.8  0.032   2535      7  0.000  0.000  0.139  0.499   1.30  11.16   0.28      0   2535     81.5   0.00   0.00   1.20   3.83   3.83   3.83   3.26   3.22   3.15   1.69   0.48   0.00   0.00      0      0      0       0     828
 2002 338   118   115   22.0      5   2.39   2988   3433    407   4309   9081   2205   18.4  0.045   2659      7  0.000  0.000  0.141  0.554   1.28  15.30   0.29      0   2659     80.0   0.00   0.00   1.21   3.65   3.65   3.65   3.09   3.05   2.98   1.60   0.46   0.00   0.00      0      0      0       0     849
 2002 339   119   116   22.0      5   2.35   2988   3433    572   4314   9246   2205   25.9  0.062   2824      7  0.000  0.000  0.141  0.541   1.25  20.25   0.31      0   2824     78.6   0.00   0.00   1.22   3.53   3.53   3.53   2.96   2.91   2.85   1.53   0.44   0.00   0.00      0      0      0       0     871
 2002 340   120   117   22.0      5   2.31   2988   3427    737   4292   9405   2205   33.4  0.078   2990      7  0.000  0.000  0.144  0.304   1.22  24.67   0.32      0   2990     77.2   0.00   0.00   1.22   3.53   3.53   3.53   2.96   2.91   2.85   1.53   0.44   0.00   0.00      0      0      0       0     893
 2002 341   121   118   22.0      5   2.26   2988   3433    867   4297   9541   2205   39.3  0.091   3120      7  0.000  0.000  0.148  0.144   1.21  27.80   0.33      0   3120     75.8   0.00   0.00   1.23   3.59   3.59   3.59   2.97   2.93   2.85   1.54   0.44   0.00   0.00      0      0      0       0     914
 2002 342   122   119   22.0      5   2.22   2988   3433    959   4357   9633   2205   43.5  0.100   3212      7  0.000  0.000  0.149  0.031   1.20  29.87   0.33      0   3212     74.4   0.00   0.00   1.23   3.85   3.85   3.85   3.08   3.02   2.92   1.60   0.47   0.00   0.00      0      0      0       0     936
 2002 343   123   120   22.0      5   2.18   2988   3433   1096   4407   9770   2205   49.7  0.112   3348      7  0.000  0.000  0.148  0.000   1.18  32.73   0.34      0   3348     73.0   0.00   0.00   1.24   4.00   4.00   4.00   3.17   3.10   2.99   1.64   0.50   0.00   0.00      0      0      0       0     957
 2002 344   124   121   22.0      5   2.14   2988   3433   1221   4405   9895   2205   55.4  0.123   3473      7  0.000  0.000  0.150  0.000   1.16  35.15   0.35      0   3473     71.6   0.00   0.00   1.25   4.00   4.00   4.00   3.18   3.11   2.99   1.65   0.50   0.00   0.00      0      0      0       0     979
 2002 345   125   122   22.0      5   2.10   2988   3433   1386   4456  10060   2205   62.9  0.138   3639      7  0.000  0.000  0.149  0.000   1.14  38.10   0.36      0   3639     70.3   0.00   0.00   1.25   4.00   4.00   4.00   3.27   3.19   3.06   1.70   0.53   0.00   0.00      0      0      0       0    1001
 2002 346   126   123   22.0      5   2.06   2988   3433   1536   4487  10210   2205   69.7  0.150   3788      7  0.000  0.000  0.152  0.000   1.12  40.55   0.37      0   3788     68.9   0.00   0.00   1.25   4.00   4.00   4.00   3.33   3.24   3.10   1.73   0.55   0.00   0.00      0      0      0       0    1024
 2002 347   127   124   22.0      5   2.02   2988   3433   1681   4494  10355   2205   76.3  0.162   3934      7  0.000  0.000  0.155  0.000   1.10  42.74   0.38      0   3934     67.6   0.00   0.00   1.25   4.00   4.00   4.00   3.36   3.26   3.11   1.74   0.55   0.00   0.00      0      0      0       0    1046
 2002 348   128   125   22.0      5   1.98   2988   3433   1847   4509  10520   2205   83.8  0.176   4099      7  0.000  0.000  0.156  0.000   1.07  45.05   0.39      0   4099     66.3   0.00   0.00   1.25   4.00   4.00   4.00   3.39   3.30   3.14   1.76   0.57   0.00   0.00      0      0      0       0    1069
 2002 349   129   126   22.0      5   1.94   2988   3433   2012   4521  10686   2205   91.3  0.188   4264      7  0.000  0.000  0.158  0.000   1.05  47.18   0.40      0   4264     65.0   0.00   0.00   1.25   4.00   4.00   4.00   3.42   3.32   3.16   1.78   0.58   0.00   0.00      0      0      0       0    1091
 2002 350   130   127   22.0      5   1.90   2988   3433   2177   4563  10851   2205   98.8  0.201   4430      7  0.000  0.000  0.161  0.000   1.03  49.15   0.41      0   4430     63.7   0.00   0.00   1.25   4.00   4.00   4.00   3.50   3.39   3.21   1.82   0.60   0.00   0.00      0      0      0       0    1114
 2002 351   131   128   22.0      5   1.86   2988   3433   2332   4593  11006   2205  105.8  0.212   4584      7  0.000  0.000  0.165  0.000   1.01  50.87   0.42      0   4584     62.4   0.00   0.00   1.25   4.00   4.00   4.00   3.56   3.44   3.25   1.85   0.62   0.00   0.00      0      0      0       0    1137
 2002 352   132   129   22.0      5   1.82   2988   3433   2474   4646  11148   2205  112.2  0.222   4726      7  0.000  0.000  0.168  0.000   0.99  52.34   0.42      0   4726     61.1   0.00   0.00   1.25   4.00   4.00   4.00   3.65   3.53   3.32   1.90   0.64   0.00   0.00      0      0      0       0    1160
 2002 353   133   130   22.0      5   1.79   2988   3433   2585   4627  11259   2205  117.2  0.230   4837      7  0.000  0.000  0.172  0.000   0.97  53.44   0.43      0   4837     59.7   0.00   0.00   1.25   3.99   3.99   3.99   3.64   3.51   3.31   1.90   0.64   0.00   0.00      0      0      0       0    1183
 2002 354   134   131   22.0      5   1.75   2988   3433   2725   4646  11398   2205  123.6  0.239   4977      7  0.000  0.000  0.172  0.000   0.95  54.74   0.44      0   4977     58.5   0.00   0.00   1.25   4.00   4.00   4.00   3.68   3.55   3.33   1.92   0.66   0.00   0.00      0      0      0       0    1206
 2002 355   135   132   22.0      5   1.71   2988   3433   2864   4692  11538   2205  129.9  0.248   5116      7  0.000  0.000  0.176  0.000   0.94  55.97   0.44      0   5116     57.2   0.00   0.00   1.25   4.00   4.00   4.00   3.76   3.62   3.39   1.96   0.68   0.00   0.00      0      0      0       0    1229
 2002 356   136   133   22.0      5   1.67   2988   3394   3029   4669  11664   2205  137.4  0.260   5281      7  0.000  0.000  0.177  0.000   0.92  57.35   0.45      0   5281     55.9   0.00   0.00   1.25   4.00   4.00   4.00   3.76   3.62   3.39   1.96   0.68   0.00   0.00      0      0      0       0    1253
 2002 357   137   134   22.0      5   1.63   2988   3433   3093   4670  11767   2205  140.3  0.263   5345      7  0.000  0.000  0.185  0.000   0.91  57.86   0.45      0   5345     54.6   0.00   0.00   1.25   4.00   4.00   4.00   3.78   3.64   3.40   1.97   0.69   0.00   0.00      0      0      0       0    1276
 2002 358   138   135   22.0      5   1.59   2988   3433   3190   4709  11864   2205  144.7  0.269   5442      7  0.000  0.000  0.182  0.112   0.90  58.61   0.46      0   5442     53.4   0.00   0.00   1.25   4.00   4.00   4.00   3.85   3.70   3.45   2.01   0.71   0.00   0.00      0      0      0       0    1299
 2002 359   139   136   22.0      5   1.56   2988   3433   3317   4755  11991   2205  150.5  0.277   5570      7  0.000  0.000  0.186  0.013   0.88  59.56   0.46      0   5570     52.1   0.00   0.00   1.25   4.00   4.00   4.00   3.93   3.77   3.51   2.05   0.73   0.00   0.00      0      0      0       0    1323
 2002 360   140   137   22.0      5   1.52   2988   3433   3483   4790  12157   2205  158.0  0.286   5735      7  0.000  0.000  0.188  0.000   0.86  60.73   0.47      0   5735     50.9   0.00   0.00   1.25   4.00   4.00   4.00   4.00   3.83   3.55   2.09   0.75   0.00   0.00      0      0      0       0    1347
 2002 361   141   138   22.0      5   1.48   2988   3433   3648   4822  12322   2205  165.5  0.296   5901      7  0.000  0.000  0.191  0.000   0.84  61.83   0.48      0   5901     49.7   0.00   0.00   1.25   4.00   4.00   4.00   4.00   3.88   3.59   2.12   0.77   0.00   0.00      0      0      0       0    1371
 2002 362   142   139   22.0      5   1.45   2988   3379   3814   4798  12433   2205  173.0  0.307   6066      7  0.000  0.000  0.196  0.000   0.83  62.87   0.49      0   6066     48.5   0.00   0.00   1.25   4.00   4.00   4.00   4.00   3.88   3.59   2.12   0.77   0.00   0.00      0      0      0       0    1395
 2002 363   143   140   22.0      5   1.41   2988   3322   3979   4774  12542   2205  180.5  0.317   6231      7  0.000  0.000  0.201  0.000   0.81  63.85   0.50      0   6231     47.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   3.88   3.59   2.12   0.77   0.00   0.00      0      0      0       0    1419
 2002 364   144   141   22.0      5   1.38   2988   3328   4144   4753  12713   2205  188.0  0.326   6397      7  0.000  0.000  0.204  0.000   0.79  64.79   0.50      0   6397     46.1   0.00   0.00   1.25   3.99   3.99   3.99   3.98   3.87   3.58   2.11   0.77   0.00   0.00      0      0      0       0    1443
 2002 365   145   142   22.0      5   1.34   2988   3301   4296   4729  12838   2205  194.8  0.335   6548      7  0.000  0.000  0.210  0.000   0.78  65.60   0.51      0   6548     44.9   0.00   0.00   1.25   3.99   3.99   3.99   3.98   3.87   3.58   2.11   0.77   0.00   0.00      0      0      0       0    1466
 2003 001   146   143   22.0      5   1.31   2988   3325   4458   4718  13024   2205  202.2  0.342   6710      7  0.000  0.000  0.225  0.000   0.76  66.43   0.52      0   6710     43.7   0.00   0.00   1.25   4.00   4.00   4.00   3.98   3.86   3.57   2.11   0.77   0.00   0.00      0      0      0       0    1490
 2003 002   147   144   22.0      5   1.27   2988   3370   4614   4716  13224   2205  209.2  0.349   6866      7  0.000  0.000  0.237  0.000   0.74  67.19   0.52      0   6866     42.6   0.00   0.00   1.25   4.00   4.00   4.00   3.99   3.87   3.58   2.12   0.77   0.00   0.00      0      0      0       0    1514
 2003 003   148   145   22.0      5   1.24   2988   3323   4763   4693  13327   2205  216.0  0.357   7015      7  0.000  0.000  0.261  0.000   0.73  67.89   0.53      0   7015     41.4   0.00   0.00   1.25   4.00   4.00   4.00   3.99   3.87   3.58   2.12   0.77   0.00   0.00      0      0      0       0    1537
 2003 004   149   146   22.0      5   1.20   2988   3390   4928   4703  13559   2205  223.5  0.363   7181      7  0.000  0.000  0.285  0.000   0.70  68.63   0.53      0   7181     40.2   0.00   0.00   1.25   4.00   4.00   4.00   4.00   3.90   3.60   2.13   0.78   0.00   0.00      0      0      0       0    1561
