*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 23, 2016; 16:35:33

*RUN   1        : UYSB                    
 MODEL          : CRGRO040 - Soybean         
 EXPERIMENT     : UYSB0221 SB    late to create DSS                             
 TREATMENT  1   : UYSB                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 2002 259    27     0     0     2.0   67.4   16631   50.2   17.2   1.3   3.2   6.5   5.8   5.6   2.1   1.1   1.0   0.0   0.0   0.1   0.6   1.5   0.9   0.9  1.63  0.93  0.74  0.00  0.00   15.45   22.17    0.02    0.00    0.00
 2002 260    28     0     0     2.1   67.8   16630   50.6   17.2   1.5   3.2   6.6   5.8   5.5   2.1   1.1   1.0   0.0   0.0   0.1   0.6   1.5   0.9   0.9  1.65  0.93  0.73  0.00  0.00   15.96   22.64    0.03    0.00    0.00
 2002 261    29     0     0     2.1   68.3   16630   51.0   17.3   1.0   3.0   6.7   6.0   5.7   2.1   1.1   1.0   0.0   0.0   0.1   0.6   1.5   0.9   0.9  1.66  0.93  0.73  0.00  0.00   16.48   23.11    0.04    0.00    0.00
 2002 262    30     0     0     2.1   68.7   16629   51.1   17.6   1.0   3.0   6.6   6.0   5.7   2.2   1.2   1.0   0.0   0.0   0.2   0.7   1.5   0.9   0.9  1.68  0.94  0.73  0.00  0.00   17.00   23.27    0.09    0.00    0.00
 2002 263    31     0     0     2.3   69.0   16629   51.1   17.9   1.1   2.9   6.5   5.8   5.6   2.3   1.2   1.0   0.0   0.0   0.1   0.7   1.6   0.9   0.9  1.69  0.94  0.72  0.00  0.00   17.51   23.49    0.15    0.00    0.00
 2002 264    32     0     0     2.4   69.3   16628   51.1   18.2   1.2   2.9   6.4   5.7   5.6   2.3   1.3   1.1   0.0   0.0   0.1   0.8   1.7   1.0   1.0  1.70  0.94  0.72  0.00  0.00   18.03   23.72    0.18    0.00    0.00
 2002 265    33     0     0     2.4   69.8   16627   51.4   18.3   1.4   3.0   6.4   5.7   5.6   2.3   1.3   1.1   0.0   0.0   0.1   0.7   1.7   1.0   1.0  1.72  0.94  0.71  0.00  0.00   18.55   24.09    0.20    0.00    0.00
 2002 266    34     0     0     2.4   70.2   16627   51.9   18.3   1.6   3.1   6.5   5.7   5.6   2.3   1.3   1.1   0.0   0.0   0.1   0.7   1.7   1.0   1.0  1.73  0.94  0.71  0.00  0.00   19.07   24.63    0.22    0.00    0.00
 2002 267    35     0     0     2.4   70.7   16626   52.4   18.3   1.8   3.2   6.6   5.7   5.6   2.4   1.3   1.1   0.0   0.0   0.1   0.7   1.6   1.0   1.0  1.74  0.95  0.70  0.00  0.00   19.60   25.15    0.23    0.00    0.00
 2002 268    36     0     0     2.4   71.1   16626   52.8   18.3   1.9   3.3   6.7   5.7   5.6   2.4   1.3   1.1   0.0   0.0   0.1   0.6   1.6   1.0   1.0  1.76  0.95  0.70  0.00  0.00   20.14   25.68    0.24    0.00    0.00
 2002 269    37     0     0     2.4   71.6   16625   53.3   18.3   2.1   3.4   6.8   5.7   5.6   2.4   1.3   1.1   0.0   0.0   0.1   0.6   1.5   1.0   1.0  1.77  0.95  0.70  0.00  0.00   20.72   26.25    0.25    0.00    0.00
 2002 270    38     0     0     2.4   72.2   16625   53.9   18.2   2.3   3.5   6.9   5.8   5.6   2.4   1.3   1.1   0.0   0.0   0.1   0.6   1.5   1.0   1.0  1.78  0.95  0.69  0.00  0.00   21.34   26.93    0.26    0.00    0.00
 2002 271    39     0     0     2.4   72.7   16624   54.6   18.1   2.5   3.6   7.0   5.9   5.6   2.4   1.3   1.1   0.0   0.0   0.1   0.6   1.4   1.0   1.1  1.80  0.95  0.69  0.00  0.00   21.98   27.63    0.27    0.00    0.00
 2002 272    40     0     0     2.5   73.2   16623   55.2   18.1   1.2   2.8   6.4   5.9   6.0   2.9   1.5   1.2   0.0   0.0   0.1   0.5   1.4   0.9   1.1  1.81  0.95  0.68  0.00  0.00   22.67   28.38    0.28    0.00    0.00
 2002 273    41     0     0     3.0   73.3   16623   54.7   18.6   1.2   2.8   6.2   5.8   5.8   2.9   1.6   1.2   0.0   0.0   0.2   0.6   1.5   1.0   1.1  1.83  0.96  0.68  0.00  0.00   23.33   28.54    0.38    0.00    0.00
 2002 274    42     0     0     3.3   73.5   16622   54.6   18.9   1.4   2.8   6.2   5.7   5.7   2.9   1.7   1.2   0.0   0.0   0.1   0.7   1.6   1.0   1.1  1.84  0.96  0.68  0.00  0.00   23.99   28.86    0.44    0.00    0.00
 2002 275    43     0     0     3.3   73.9   16621   54.8   19.1   0.9   2.5   5.7   5.6   5.9   3.1   1.8   1.3   0.0   0.0   0.1   0.7   1.6   1.0   1.1  1.86  0.96  0.67  0.00  0.00   24.64   29.30    0.48    0.00    0.00
 2002 276    44     0     0     3.8   73.8   16621   54.4   19.4   1.0   2.5   5.6   5.5   5.7   3.1   1.9   1.3   0.0   0.0   0.1   0.8   1.7   1.0   1.1  1.87  0.97  0.67  0.00  0.00   25.26   29.51    0.57    0.00    0.00
 2002 277    45     0     0     4.1   73.9   16620   54.2   19.7   1.2   2.5   5.5   5.3   5.6   3.1   2.0   1.4   0.0   0.0   0.1   0.8   1.8   1.1   1.2  1.88  0.97  0.66  0.00  0.00   25.86   29.78    0.69    0.00    0.00
 2002 278    46     0     0     4.2   74.2   16620   54.3   19.8   1.4   2.6   5.5   5.3   5.5   3.1   2.0   1.4   0.0   0.0   0.1   0.7   1.9   1.1   1.2  1.90  0.97  0.66  0.00  0.00   26.49   30.25    0.76    0.00    0.00
 2002 279    47     0     0     6.6   72.3   16619   52.5   19.7   0.5   1.5   4.0   4.2   5.0   3.7   2.7   2.0   0.0   0.0   0.1   0.7   1.8   1.1   1.2  1.91  0.97  0.66  0.00  0.00   27.15   30.98    0.79    0.00    0.00
 2002 280    48     0     0     7.0   72.1   16618   52.0   20.1   0.5   1.4   3.8   4.1   4.9   3.8   2.8   2.0   0.0   0.0   0.1   0.8   1.8   1.1   1.2  1.92  0.98  0.66  0.00  0.00   27.80   31.20    0.95    0.00    0.00
 2002 281    49     0     0     7.5   72.0   16618   51.5   20.5   0.4   1.3   3.6   4.0   4.8   3.8   2.8   2.1   0.0   0.0   0.2   0.9   1.9   1.2   1.2  1.94  0.98  0.66  0.00  0.00   28.45   31.37    1.12    0.00    0.00
 2002 282    50     0     0     8.8   71.1   16617   50.2   20.8   0.5   1.1   3.2   3.6   4.5   3.8   3.0   2.2   0.0   0.0   0.1   0.9   2.0   1.2   1.2  1.95  0.99  0.66  0.00  0.00   29.07   31.65    1.29    0.00    0.00
 2002 283    51     0     0     9.1   71.0   16616   49.8   21.2   0.5   1.1   3.1   3.5   4.4   3.8   3.0   2.3   0.0   0.0   0.1   1.0   2.1   1.2   1.3  1.97  0.99  0.66  0.00  0.00   29.68   31.87    1.45    0.00    0.00
 2002 284    52     0     0    10.1   70.3   16616   48.7   21.5   0.6   1.1   3.0   3.4   4.2   3.7   3.0   2.3   0.0   0.0   0.1   1.1   2.1   1.2   1.3  1.98  0.99  0.66  0.00  0.00   30.27   32.09    1.65    0.00    0.00
 2002 285    53     0     0    10.7   69.9   16615   48.2   21.8   0.8   1.1   2.9   3.3   4.1   3.6   3.0   2.3   0.0   0.0   0.1   1.1   2.2   1.2   1.3  1.99  1.00  0.65  0.00  0.00   30.86   32.36    1.77    0.00    0.00
 2002 286    54     0     0    11.1   69.7   16615   48.1   21.7   0.9   1.3   2.9   3.3   4.1   3.6   3.0   2.3   0.0   0.0   0.1   1.0   2.2   1.2   1.3  2.00  1.00  0.65  0.00  0.00   31.48   32.92    1.83    0.00    0.00
 2002 287    55     0     0    11.3   69.7   16614   48.5   21.3   1.1   1.5   3.1   3.3   4.0   3.6   3.0   2.3   0.0   0.0   0.1   0.8   2.0   1.3   1.3  2.00  1.00  0.65  0.00  0.00   32.15   33.82    1.86    0.00    0.00
 2002 288    56     0     0    11.3   69.9   16613   49.0   20.9   0.8   1.6   3.2   3.3   4.1   3.6   3.0   2.3   0.0   0.0   0.1   0.7   1.9   1.3   1.3  2.01  1.00  0.64  0.00  0.00   32.89   34.75    1.88    0.00    0.00
 2002 289    57     0     0    11.9   69.7   16612   48.5   21.3   0.9   1.6   3.1   3.2   4.0   3.6   3.0   2.4   0.0   0.0   0.1   0.8   2.0   1.3   1.3  2.01  0.99  0.64  0.00  0.00   33.66   35.07    1.95    0.00    0.00
 2002 290    58     0     0    12.2   69.8   16612   48.3   21.5   1.0   1.6   3.1   3.1   3.9   3.6   3.0   2.4   0.0   0.0   0.1   0.9   2.0   1.3   1.3  2.02  0.99  0.63  0.00  0.00   34.43   35.45    2.00    0.00    0.00
 2002 291    59     0     0    12.3   69.7   16611   48.3   21.4   1.2   1.8   3.0   3.1   3.9   3.5   3.0   2.4   0.0   0.0   0.1   0.7   2.1   1.3   1.3  2.02  0.99  0.63  0.00  0.00   35.16   36.09    2.02    0.00    0.00
 2002 292    60     0     0    15.6   66.3   16610   45.3   20.9   0.5   1.1   2.3   2.5   3.3   3.5   3.3   2.8   0.0   0.0   0.1   0.6   1.9   1.3   1.3  2.01  0.98  0.62  0.00  0.00   35.88   36.97    2.03    0.00    0.00
 2002 293    61     0     0    16.9   65.0   16610   43.8   21.2   0.5   1.1   2.2   2.4   3.1   3.4   3.2   2.8   0.0   0.0   0.2   0.7   1.9   1.3   1.3  2.02  0.98  0.62  0.00  0.00   36.52   37.14    2.17    0.00    0.00
 2002 294    62     0     0    17.7   64.2   16609   42.9   21.3   0.7   1.1   2.2   2.3   3.0   3.3   3.2   2.8   0.0   0.0   0.1   0.8   1.9   1.3   1.3  2.02  0.98  0.62  0.00  0.00   37.17   37.48    2.25    0.00    0.00
 2002 295    63     0     0    18.1   63.9   16608   42.6   21.3   0.8   1.3   2.2   2.3   3.0   3.3   3.1   2.7   0.0   0.0   0.1   0.7   2.0   1.3   1.3  2.03  0.98  0.62  0.00  0.00   37.78   37.94    2.30    0.00    0.00
 2002 296    64     0     0    18.3   63.4   16608   42.6   20.9   1.0   1.3   2.2   2.3   2.9   3.2   3.1   2.7   0.0   0.0   0.1   0.6   1.8   1.3   1.3  2.03  0.98  0.61  0.00  0.00   38.38   38.61    2.32    0.00    0.00
 2002 297    65     0     0    18.3   62.9   16607   42.5   20.4   1.1   1.4   2.3   2.2   2.9   3.2   3.1   2.7   0.0   0.0   0.1   0.6   1.7   1.3   1.3  2.01  0.97  0.61  0.00  0.00   38.95   39.24    2.34    0.00    0.00
 2002 298    66     0     0    18.3   62.0   16606   42.1   19.9   1.2   1.5   2.3   2.2   2.9   3.1   3.0   2.7   0.0   0.0   0.1   0.5   1.5   1.3   1.3  1.99  0.96  0.60  0.00  0.00   39.54   39.84    2.34    0.00    0.00
 2002 299    67     0     0    20.7   59.2   16606   39.8   19.4   0.4   0.9   1.8   1.9   2.5   3.1   3.2   3.0   0.0   0.0   0.1   0.5   1.4   1.2   1.3  1.98  0.95  0.59  0.00  0.00   40.13   40.50    2.35    0.00    0.00
 2002 300    68     0     0    22.0   57.8   16605   38.2   19.6   0.6   0.9   1.7   1.9   2.4   2.9   3.0   2.9   0.0   0.0   0.1   0.6   1.4   1.2   1.3  1.98  0.95  0.59  0.00  0.00   40.77   40.71    2.45    0.00    0.00
 2002 301    69     0     0    22.7   55.9   16605   36.7   19.2   0.4   0.7   1.4   1.7   2.2   2.9   3.0   3.0   0.0   0.0   0.1   0.5   1.4   1.2   1.3  1.96  0.94  0.59  0.00  0.00   41.45   41.14    2.51    0.00    0.00
 2002 302    70     0     0    23.9   54.4   16604   35.1   19.3   0.5   0.7   1.3   1.6   2.1   2.7   2.9   2.8   0.0   0.0   0.1   0.6   1.4   1.2   1.3  1.95  0.94  0.59  0.00  0.00   42.14   41.36    2.61    0.00    0.00
 2002 303    71     0     0    24.6   52.3   16603   33.6   18.8   0.6   0.7   1.1   1.5   2.0   2.6   2.8   2.8   0.0   0.0   0.1   0.5   1.3   1.2   1.3  1.92  0.93  0.58  0.00  0.00   42.81   41.76    2.66    0.00    0.00
 2002 304    72     0     0    25.0   51.3   16603   32.8   18.5   0.7   0.7   1.1   1.5   2.0   2.5   2.7   2.7   0.0   0.0   0.1   0.5   1.2   1.2   1.2  1.90  0.92  0.57  0.00  0.00   43.45   42.14    2.70    0.00    0.00
 2002 305    73     0     0    25.2   49.2   16602   31.6   17.6   0.8   0.7   1.0   1.4   1.9   2.4   2.6   2.7   0.0   0.0   0.1   0.5   1.0   1.1   1.2  1.84  0.90  0.56  0.00  0.00   44.07   42.66    2.72    0.00    0.00
 2002 306    74     0     0    25.2   47.2   16601   30.5   16.7   0.9   0.7   0.9   1.4   1.8   2.3   2.6   2.6   0.0   0.0   0.1   0.5   0.8   1.0   1.1  1.77  0.87  0.55  0.00  0.00   44.69   43.15    2.72    0.00    0.00
 2002 307    75     0     0    27.1   43.0   16601   27.4   15.6   0.3   0.5   0.7   1.0   1.4   2.1   2.5   2.7   0.0   0.0   0.1   0.5   0.7   0.9   1.1  1.69  0.84  0.54  0.00  0.00   45.29   43.69    2.73    0.00    0.00
 2002 308    76     0     0    28.3   41.6   16600   25.8   15.8   0.3   0.5   0.6   1.0   1.3   2.0   2.3   2.6   0.0   0.0   0.2   0.6   0.7   0.9   1.0  1.68  0.83  0.54  0.00  0.00   45.89   43.80    2.80    0.00    0.00
 2002 309    77     0     0    28.9   39.8   16600   24.5   15.3   0.5   0.5   0.5   0.9   1.3   1.9   2.2   2.4   0.0   0.0   0.1   0.6   0.7   0.9   1.0  1.63  0.82  0.53  0.00  0.00   46.49   44.05    2.84    0.00    0.00
 2002 310    78     0     0    29.2   37.7   16599   23.3   14.4   0.6   0.5   0.5   0.8   1.2   1.7   2.1   2.4   0.0   0.0   0.1   0.5   0.6   0.8   1.0  1.56  0.79  0.52  0.00  0.00   47.06   44.37    2.86    0.00    0.00
 2002 311    79     0     0    29.3   35.3   16598   21.8   13.5   0.6   0.6   0.4   0.7   1.1   1.6   2.0   2.3   0.0   0.0   0.1   0.5   0.5   0.8   0.9  1.46  0.75  0.50  0.00  0.00   47.63   44.73    2.87    0.00    0.00
 2002 312    80     0     0    29.4   32.5   16598   20.1   12.3   0.7   0.5   0.4   0.7   0.9   1.4   1.8   2.2   0.0   0.0   0.1   0.5   0.6   0.6   0.8  1.31  0.70  0.50  0.00  0.00   48.20   45.15    2.87    0.00    0.00
 2002 313    81     0     0    29.4   29.8   16597   18.7   11.0   0.5   0.7   0.5   0.6   0.8   1.3   1.7   2.1   0.0   0.0   0.1   0.5   0.6   0.5   0.6  1.15  0.64  0.50  0.00  0.00   48.82   45.68    2.87    0.00    0.00
 2002 314    82     0     0    29.4   28.3   16597   17.7   10.6   0.4   0.6   0.6   0.5   0.7   1.2   1.6   2.1   0.0   0.0   0.2   0.6   0.6   0.5   0.5  1.05  0.60  0.50  0.00  0.00   49.47   46.02    2.87    0.00    0.00
 2002 315    83     0     0    29.4   26.5   16596   16.6   10.0   0.7   0.5   0.4   0.5   0.7   1.1   1.5   2.0   0.0   0.0   0.1   0.6   0.6   0.5   0.5  0.96  0.55  0.49  0.00  0.00   50.11   46.51    2.87    0.00    0.00
 2002 316    84     0     0    29.4   25.5   16595   16.0    9.4   0.6   0.6   0.5   0.5   0.6   1.0   1.4   1.9   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.89  0.51  0.49  0.00  0.00   50.76   47.04    2.87    0.00    0.00
 2002 317    85     0     0    29.4   23.6   16595   14.7    8.9   0.6   0.4   0.5   0.5   0.6   0.9   1.3   1.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.77  0.50  0.49  0.00  0.00   51.41   47.55    2.87    0.00    0.00
 2002 318    86     0     0    29.4   21.5   16594   13.1    8.5   0.6   0.5   0.3   0.4   0.5   0.7   1.2   1.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.66  0.50  0.48  0.00  0.00   52.06   48.09    2.87    0.00    0.00
 2002 319    87     0     0    29.4   20.2   16593   12.1    8.0   0.6   0.4   0.4   0.5   0.5   0.6   1.0   1.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.56  0.49  0.47  0.00  0.00   52.77   48.66    2.87    0.00    0.00
 2002 320    88     0     0    29.4   19.5   16593   11.6    7.8   0.6   0.6   0.4   0.5   0.5   0.5   0.9   1.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.49  0.46  0.00  0.00   53.51   49.27    2.87    0.00    0.00
 2002 321    89     0     0    29.4   18.4   16592   10.6    7.8   0.7   0.5   0.5   0.4   0.5   0.4   0.8   1.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.49  0.44  0.00  0.00   54.28   49.92    2.87    0.00    0.00
 2002 322    90     0     0    29.4   18.1   16591   10.4    7.7   0.7   0.5   0.6   0.5   0.5   0.4   0.7   1.4   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.48  0.43  0.00  0.00   55.05   50.55    2.87    0.00    0.00
 2002 323    91     0     0    29.4   17.7   16590   10.0    7.7   0.3   0.6   0.4   0.6   0.5   0.4   0.6   1.3   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.48  0.42  0.00  0.00   55.80   51.17    2.87    0.00    0.00
 2002 324    92     0     0    29.4   17.1   16590    9.2    7.9   0.4   0.4   0.5   0.5   0.4   0.5   0.5   1.2   0.0   0.0   0.1   0.6   0.6   0.5   0.5  0.52  0.47  0.41  0.00  0.00   56.58   51.46    2.87    0.00    0.00
 2002 325    93     0     0    29.4   16.9   16589    8.8    8.1   0.4   0.5   0.5   0.5   0.4   0.5   0.5   1.1   0.0   0.0   0.3   0.6   0.6   0.5   0.5  0.52  0.47  0.40  0.00  0.00   57.34   51.65    2.87    0.00    0.00
 2002 326    94     0     0    29.4   16.9   16588    9.0    7.9   0.8   0.5   0.5   0.5   0.5   0.5   0.5   1.0   0.0   0.0   0.1   0.6   0.6   0.5   0.5  0.52  0.47  0.39  0.00  0.00   58.09   52.04    2.87    0.00    0.00
 2002 327    95     0     0    29.4   16.8   16587    9.1    7.7   0.5   0.7   0.5   0.5   0.5   0.5   0.5   0.9   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.46  0.39  0.00  0.00   58.83   52.54    2.87    0.00    0.00
 2002 328    96     0     0    30.1   15.2   16587    7.6    7.6   0.2   0.2   0.3   0.4   0.5   0.5   0.5   0.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.46  0.38  0.00  0.00   59.56   53.08    2.87    0.00    0.00
 2002 329    97     0     0    30.3   15.4   16586    7.5    7.9   0.3   0.2   0.3   0.4   0.5   0.5   0.5   0.7   0.0   0.0   0.1   0.6   0.6   0.5   0.5  0.52  0.47  0.38  0.00  0.00   60.30   53.23    2.88    0.00    0.00
 2002 330    98     0     0    30.6   15.3   16585    7.2    8.0   0.3   0.2   0.3   0.4   0.5   0.5   0.5   0.7   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.52  0.48  0.38  0.00  0.00   61.03   53.33    2.88    0.00    0.00
 2002 331    99     0     0    30.8   15.3   16585    7.3    8.0   0.7   0.3   0.3   0.4   0.5   0.5   0.5   0.6   0.0   0.0   0.1   0.6   0.6   0.5   0.5  0.52  0.48  0.38  0.00  0.00   61.81   53.66    2.88    0.00    0.00
 2002 332   100     0     0    30.8   15.1   16584    7.3    7.8   0.3   0.5   0.3   0.4   0.5   0.5   0.5   0.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.49  0.38  0.00  0.00   62.61   54.03    2.88    0.00    0.00
 2002 333   101     0     0    30.9   15.3   16583    7.6    7.7   0.5   0.6   0.4   0.4   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.50  0.38  0.00  0.00   63.35   54.47    2.89    0.00    0.00
 2002 334   102     0     0    31.5   14.6   16582    6.8    7.8   0.0   0.2   0.4   0.4   0.4   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.51  0.38  0.00  0.00   64.06   54.85    2.89    0.00    0.00
 2002 335   103     0     0    31.5   14.9   16582    6.9    8.0   0.2   0.2   0.4   0.4   0.4   0.5   0.5   0.5   0.0   0.0   0.1   0.6   0.6   0.5   0.5  0.52  0.51  0.38  0.00  0.00   64.76   55.01    2.91    0.00    0.00
 2002 336   104     0     0    31.7   14.8   16581    6.7    8.1   0.2   0.2   0.4   0.4   0.4   0.5   0.5   0.5   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.52  0.51  0.39  0.00  0.00   65.44   55.11    2.92    0.00    0.00
 2002 337   105     0     0    32.0   14.7   16580    6.7    8.0   0.3   0.2   0.3   0.3   0.4   0.5   0.5   0.5   0.0   0.0   0.1   0.6   0.6   0.5   0.5  0.52  0.52  0.39  0.00  0.00   66.11   55.36    2.93    0.00    0.00
 2002 338   106     0     0    32.4   14.4   16580    6.4    8.0   0.3   0.2   0.3   0.3   0.4   0.4   0.5   0.5   0.0   0.0   0.1   0.6   0.6   0.5   0.5  0.52  0.51  0.39  0.00  0.00   66.80   55.52    2.95    0.00    0.00
 2002 339   107     0     0    33.0   14.0   16579    5.9    8.1   0.1   0.2   0.3   0.3   0.3   0.4   0.5   0.5   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.52  0.52  0.39  0.00  0.00   67.47   55.61    2.98    0.00    0.00
 2002 340   108     0     0    33.2   13.9   16578    5.9    8.0   0.4   0.2   0.3   0.3   0.3   0.4   0.4   0.5   0.0   0.0   0.1   0.6   0.6   0.5   0.5  0.52  0.51  0.39  0.00  0.00   68.15   55.84    3.00    0.00    0.00
 2002 341   109     0     0    33.3   14.0   16578    6.0    8.1   0.5   0.3   0.3   0.3   0.3   0.4   0.4   0.4   0.0   0.0   0.1   0.6   0.6   0.5   0.5  0.52  0.52  0.39  0.00  0.00   68.86   56.03    3.01    0.00    0.00
 2002 342   110     0     0    33.4   14.0   16577    6.1    7.9   0.4   0.4   0.3   0.3   0.3   0.4   0.4   0.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.51  0.39  0.00  0.00   69.58   56.38    3.02    0.00    0.00
 2002 343   111     0     0    33.4   14.3   16576    6.5    7.8   0.5   0.5   0.4   0.3   0.4   0.4   0.4   0.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.51  0.39  0.00  0.00   70.27   56.77    3.02    0.00    0.00
 2002 344   112     0     0    33.4   14.3   16576    6.5    7.7   0.5   0.4   0.4   0.3   0.4   0.4   0.4   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.51  0.39  0.00  0.00   70.99   57.25    3.02    0.00    0.00
 2002 345   113     0     0    33.4   14.6   16575    6.9    7.7   0.4   0.5   0.5   0.4   0.4   0.4   0.4   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.51  0.39  0.00  0.00   71.68   57.74    3.02    0.00    0.00
 2002 346   114     0     0    33.4   14.8   16574    7.1    7.7   0.5   0.4   0.5   0.4   0.4   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.50  0.39  0.00  0.00   72.38   58.27    3.02    0.00    0.00
 2002 347   115     0     0    33.4   14.7   16574    7.1    7.7   0.5   0.5   0.3   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.49  0.38  0.00  0.00   73.09   58.83    3.02    0.00    0.00
 2002 348   116     0     0    33.4   14.9   16573    7.3    7.6   0.5   0.4   0.4   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.49  0.37  0.00  0.00   73.80   59.39    3.02    0.00    0.00
 2002 349   117     0     0    33.4   15.4   16572    7.8    7.6   0.6   0.5   0.4   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.48  0.37  0.00  0.00   74.52   59.97    3.02    0.00    0.00
 2002 350   118     0     0    33.4   14.9   16572    7.4    7.5   0.6   0.4   0.5   0.4   0.4   0.4   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.48  0.36  0.00  0.00   75.25   60.57    3.02    0.00    0.00
 2002 351   119     0     0    33.4   15.0   16571    7.5    7.5   0.7   0.6   0.6   0.4   0.4   0.4   0.4   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.48  0.35  0.00  0.00   75.98   61.16    3.02    0.00    0.00
 2002 352   120     0     0    33.4   14.8   16570    7.4    7.4   0.6   0.6   0.3   0.5   0.4   0.5   0.4   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.47  0.34  0.00  0.00   76.68   61.75    3.02    0.00    0.00
 2002 353   121     0     0    33.4   14.8   16569    7.4    7.4   0.2   0.4   0.4   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.47  0.34  0.00  0.00   77.46   62.34    3.02    0.00    0.00
 2002 354   122     0     0    33.4   15.1   16569    7.5    7.6   0.3   0.4   0.5   0.4   0.5   0.5   0.5   0.5   0.0   0.0   0.3   0.6   0.6   0.5   0.5  0.52  0.47  0.33  0.00  0.00   78.23   62.73    3.02    0.00    0.00
