*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 01, 2016; 15:44:49

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0105 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1981 169    72    69   15.0      3   1.02   1567    199      0    852   1766      0    0.0  0.000      0      0  0.000  0.000  0.022  0.031   3.14   0.00   0.00      0      0     65.0   0.00   0.00   0.69   0.34   1.50   3.04   2.03   2.04   0.28   0.00   0.00   0.00   0.00      0      0      0       0      98
 1981 170    73    70   15.0      3   0.84   1583    205      0    868   1788      0    0.0  0.000      0      0  0.000  0.000  0.022  0.035   3.15   0.00   0.00      0      0     52.8   0.00   0.00   0.69   0.34   1.52   3.08   2.07   2.10   0.30   0.00   0.00   0.00   0.00      0      0      0       0     102
 1981 171    74    71   15.0      3   0.62   1608    215      0    884   1823      0    0.0  0.000      0      0  0.000  0.000  0.022  0.002   3.13   0.00   0.00      0      0     38.7   0.00   0.00   0.70   0.34   1.55   3.11   2.11   2.15   0.32   0.00   0.00   0.00   0.00      0      0      0       0     106
 1981 172    75    72   15.0      3   0.46   1628    224      0    886   1852      0    0.0  0.000      0      0  0.000  0.000  0.022  0.002   3.13   0.00   0.00      0      0     28.5   0.00   0.00   0.70   0.34   1.55   3.10   2.11   2.16   0.33   0.00   0.00   0.00   0.00      0      0      0       0     111
 1981 173    76    73   15.0      3   0.47   1639    228      0    883   1867      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   3.10   0.00   0.00      0      0     28.9   0.00   0.00   0.70   0.34   1.54   3.08   2.10   2.15   0.33   0.00   0.00   0.00   0.00      0      0      0       0     111
 1981 174    77    74   15.0      3   0.49   1654    235      0    879   1889      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   3.08   0.00   0.00      0      0     29.6   0.00   0.00   0.71   0.33   1.53   3.06   2.09   2.14   0.33   0.00   0.00   0.00   0.00      0      0      0       0     115
 1981 175    78    75   15.0      3   0.52   1681    248      0    877   1929      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   3.06   0.00   0.00      0      0     30.9   0.00   0.00   0.71   0.33   1.52   3.05   2.08   2.13   0.33   0.00   0.00   0.00   0.00      0      0      0       0     119
 1981 176    79    76   15.0      3   0.56   1714    264      0    876   1979      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   3.04   0.00   0.00      0      0     32.4   0.00   0.00   0.72   0.33   1.52   3.04   2.08   2.13   0.33   0.00   0.00   0.00   0.00      0      0      0       0     124
 1981 177    80    77   15.0      3   0.57   1726    271      0    872   1996      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.03   0.00   0.00      0      0     32.9   0.00   0.00   0.73   0.33   1.51   3.03   2.07   2.12   0.33   0.00   0.00   0.00   0.00      0      0      0       0     128
 1981 178    81    78   15.0      3   0.58   1738    277      0    869   2015      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.02   0.00   0.00      0      0     33.3   0.00   0.00   0.73   0.32   1.51   3.01   2.06   2.11   0.33   0.00   0.00   0.00   0.00      0      0      0       0     132
 1981 179    82    79   16.0      3   0.61   1768    295      0    875   2063      0    0.0  0.000      0      0  0.000  0.000  0.022  0.274   3.02   0.00   0.00      0      0     34.6   0.00   0.00   0.74   0.32   1.52   3.03   2.08   2.13   0.34   0.00   0.00   0.00   0.00      0      0      0       0     137
 1981 180    83    80   16.0      3   0.66   1814    322      0    880   2137      0    0.0  0.000      0      0  0.000  0.000  0.022  0.178   2.98   0.00   0.00      0      0     36.4   0.00   0.00   0.74   0.32   1.53   3.04   2.09   2.14   0.36   0.00   0.00   0.00   0.00      0      0      0       0     141
 1981 181    84    81   16.0      3   0.71   1857    349      0    879   2206      0    0.0  0.000      0      0  0.000  0.000  0.022  0.095   2.97   0.00   0.00      0      0     38.0   0.00   0.00   0.75   0.32   1.52   3.02   2.07   2.13   0.36   0.00   0.00   0.00   0.00      0      0      0       0     146
 1981 182    85    82   16.0      3   0.69   1866    355      0    876   2221      0    0.0  0.000      0      0  0.000  0.000  0.022  0.052   2.98   0.00   0.00      0      0     37.2   0.00   0.00   0.75   0.32   1.51   2.99   2.05   2.11   0.36   0.00   0.00   0.00   0.00      0      0      0       0     150
 1981 183    86    83   16.0      3   0.56   1882    367      0    877   2249      0    0.0  0.000      0      0  0.000  0.000  0.022  0.032   3.00   0.00   0.00      0      0     29.8   0.00   0.00   0.76   0.31   1.50   2.97   2.04   2.11   0.36   0.00   0.00   0.00   0.00      0      0      0       0     154
 1981 184    87    84   16.0      3   0.41   1901    379      0    878   2281      0    0.0  0.000      0      0  0.000  0.000  0.022  0.007   2.99   0.00   0.00      0      0     21.7   0.00   0.00   0.76   0.31   1.50   2.96   2.03   2.10   0.37   0.00   0.00   0.00   0.00      0      0      0       0     159
 1981 185    88    85   16.0      3   0.38   1921    393      0    875   2314      0    0.0  0.000      0      0  0.000  0.000  0.022  0.004   2.96   0.00   0.00      0      0     19.7   0.00   0.00   0.76   0.31   1.48   2.93   2.02   2.08   0.37   0.00   0.00   0.00   0.00      0      0      0       0     163
 1981 186    89    86   16.0      3   0.40   1946    411      0    873   2357      0    0.0  0.000      0      0  0.000  0.000  0.022  0.004   2.93   0.00   0.00      0      0     20.8   0.00   0.00   0.77   0.31   1.47   2.91   2.00   2.07   0.37   0.00   0.00   0.00   0.00      0      0      0       0     168
 1981 187    90    87   16.0      3   0.44   1976    434      0    872   2411      0    0.0  0.000      0      0  0.000  0.000  0.022  0.004   2.91   0.00   0.00      0      0     22.1   0.00   0.00   0.77   0.30   1.47   2.89   1.99   2.06   0.37   0.00   0.00   0.00   0.00      0      0      0       0     172
 1981 188    91    88   17.0      3   0.47   2011    462      0    871   2473      0    0.0  0.000      0      0  0.000  0.000  0.022  0.003   2.89   0.00   0.00      0      0     23.5   0.00   0.00   0.78   0.30   1.46   2.88   1.98   2.05   0.37   0.00   0.00   0.00   0.00      0      0      0       0     176
 1981 189    92    89   17.0      3   0.50   2042    488      0    870   2530      0    0.0  0.000      0      0  0.000  0.000  0.022  0.003   2.88   0.00   0.00      0      0     24.6   0.00   0.00   0.79   0.30   1.45   2.86   1.97   2.04   0.37   0.00   0.00   0.00   0.00      0      0      0       0     181
 1981 190    93    90   17.0      3   0.54   2080    522      0    869   2601      0    0.0  0.000      0      0  0.000  0.000  0.022  0.003   2.86   0.00   0.00      0      0     26.1   0.00   0.00   0.80   0.30   1.45   2.85   1.96   2.04   0.38   0.00   0.00   0.00   0.00      0      0      0       0     185
 1981 191    94    91   17.0      3   0.56   2095    536      0    867   2631      0    0.0  0.000      0      0  0.000  0.000  0.022  0.002   2.84   0.00   0.00      0      0     26.6   0.00   0.00   0.81   0.29   1.44   2.83   1.95   2.02   0.38   0.00   0.00   0.00   0.00      0      0      0       0     189
 1981 192    95    92   17.0      3   0.59   2127    568      0    866   2695      0    0.0  0.000      0      0  0.000  0.000  0.022  0.002   2.82   0.00   0.00      0      0     27.7   0.00   0.00   0.81   0.29   1.43   2.82   1.94   2.02   0.38   0.00   0.00   0.00   0.00      0      0      0       0     194
 1981 193    96    93   18.0      3   0.62   2157    599      0    865   2756      0    0.0  0.000      0      0  0.000  0.000  0.022  0.002   2.80   0.00   0.00      0      0     28.8   0.00   0.00   0.82   0.29   1.43   2.81   1.93   2.01   0.39   0.00   0.00   0.00   0.00      0      0      0       0     198
 1981 194    97    94   18.0      3   0.63   2169    612      0    862   2781      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   2.79   0.00   0.00      0      0     29.1   0.00   0.00   0.83   0.29   1.42   2.79   1.92   2.00   0.39   0.00   0.00   0.00   0.00      0      0      0       0     202
 1981 195    98    95   18.0      3   0.66   2193    641      0    861   2835      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   2.76   0.00   0.00      0      0     29.9   0.00   0.00   0.84   0.29   1.42   2.78   1.91   2.00   0.39   0.00   0.00   0.00   0.00      0      0      0       0     207
 1981 196    99    96   18.0      3   0.67   2206    658      0    858   2864      0    0.0  0.000      0      0  0.000  0.000  0.022  0.057   2.74   0.00   0.00      0      0     30.3   0.00   0.00   0.85   0.27   1.32   2.60   1.79   1.87   0.37   0.00   0.00   0.00   0.00      0      0      0       0     211
 1981 197   100    97   18.0      3   0.67   2213    667      0    855   2880      0    0.0  0.000      0      0  0.000  0.000  0.022  0.345   2.74   0.00   0.00      0      0     30.4   0.00   0.00   0.86   0.25   1.24   2.43   1.67   1.74   0.35   0.00   0.00   0.00   0.00      0      0      0       0     215
 1981 198   101    98   18.0      3   0.68   2217    673      0    852   2890      0    0.0  0.000      0      0  0.000  0.000  0.022  0.614   2.74   0.00   0.00      0      0     30.5   0.00   0.00   0.86   0.23   1.15   2.27   1.56   1.63   0.33   0.00   0.00   0.00   0.00      0      0      0       0     219
 1981 199   102    99   18.0      3   0.68   2219    676      0    849   2894      0    0.0  0.000      0      0  0.000  0.000  0.022  0.615   2.74   0.00   0.00      0      0     30.4   0.00   0.00   0.86   0.22   1.08   2.12   1.45   1.52   0.31   0.00   0.00   0.00   0.00      0      0      0       0     224
 1981 200   103   100   18.0      3   0.73   2268    688      0    848   2957      0    0.0  0.000      0      0  0.000  0.000  0.022  0.590   2.76   0.00   0.00      0      0     32.0   0.00   0.00   0.86   0.26   1.00   1.98   1.36   1.42   0.29   0.00   0.00   0.00   0.00      0      0      0       0     228
 1981 201   104   101   18.0      3   0.73   2297    703      0    847   3000      0    0.0  0.000      0      0  0.000  0.000  0.022  0.353   2.74   0.00   0.00      0      0     31.9   0.00   0.00   0.86   0.28   0.96   1.90   1.30   1.36   0.29   0.00   0.00   0.00   0.00      0      0      0       0     232
 1981 202   105   102   19.0      3   0.76   2331    727      0    846   3058      0    0.0  0.000      0      0  0.000  0.000  0.022  0.194   2.73   0.00   0.00      0      0     32.8   0.00   0.00   0.87   0.33   0.93   1.85   1.26   1.32   0.28   0.00   0.00   0.00   0.00      0      0      0       0     236
 1981 203   106   103   19.0      3   0.76   2354    746      0    844   3100      0    0.0  0.000      0      0  0.000  0.000  0.022  0.096   2.73   0.00   0.00      0      0     32.1   0.00   0.00   0.87   0.36   0.91   1.81   1.24   1.29   0.28   0.00   0.00   0.00   0.00      0      0      0       0     241
 1981 204   107   104   19.0      3   0.71   2364    754      0    841   3118      0    0.0  0.000      0      0  0.000  0.000  0.022  0.054   2.72   0.00   0.00      0      0     30.1   0.00   0.00   0.87   0.37   0.89   1.78   1.21   1.27   0.28   0.00   0.00   0.00   0.00      0      0      0       0     241
 1981 205   108   105   19.0      3   0.50   2386    776      0    839   3162      0    0.0  0.000      0      0  0.000  0.000  0.022  0.022   2.75   0.00   0.00      0      0     21.1   0.00   0.00   0.87   0.40   0.88   1.76   1.20   1.26   0.28   0.00   0.00   0.00   0.00      0      0      0       0     245
 1981 206   109   106   19.0      3   0.48   2417    808      0    838   3225      0    0.0  0.000      0      0  0.000  0.000  0.022  0.011   2.70   0.00   0.00      0      0     19.9   0.00   0.00   0.88   0.45   0.87   1.74   1.18   1.24   0.28   0.00   0.00   0.00   0.00      0      0      0       0     249
 1981 207   110   107   19.0      3   0.45   2440    837      0    837   3278      0    0.0  0.000      0      0  0.000  0.000  0.022  0.009   2.68   0.00   0.00      0      0     18.6   0.00   0.00   0.88   0.49   0.86   1.72   1.17   1.23   0.28   0.00   0.00   0.00   0.00      0      0      0       0     253
 1981 208   111   108   19.0      3   0.48   2472    880      0    837   3351      0    0.0  0.000      0      0  0.000  0.000  0.022  0.009   2.67   0.00   0.00      0      0     19.4   0.00   0.00   0.89   0.54   0.85   1.71   1.15   1.22   0.29   0.00   0.00   0.00   0.00      0      0      0       0     257
 1981 209   112   109   19.0      3   0.49   2489    904      0    835   3393      0    0.0  0.000      0      0  0.000  0.000  0.022  0.008   2.66   0.00   0.00      0      0     19.9   0.00   0.00   0.89   0.57   0.84   1.69   1.14   1.20   0.29   0.00   0.00   0.00   0.00      0      0      0       0     262
 1981 210   113   110   19.0      3   0.50   2495    914      0    832   3409      0    0.0  0.000      0      0  0.000  0.000  0.022  0.008   2.65   0.00   0.00      0      0     20.0   0.00   0.00   0.90   0.57   0.83   1.67   1.12   1.19   0.29   0.00   0.00   0.00   0.00      0      0      0       0     262
 1981 211   114   111   19.0      3   0.51   2501    925      0    829   3426      0    0.0  0.000      0      0  0.000  0.000  0.022  0.008   2.64   0.00   0.00      0      0     20.2   0.00   0.00   0.90   0.58   0.82   1.65   1.11   1.17   0.28   0.00   0.00   0.00   0.00      0      0      0       0     266
 1981 212   115   112   20.0      3   0.52   2517    953      0    827   3470      0    0.0  0.000      0      0  0.000  0.000  0.022  0.007   2.61   0.00   0.00      0      0     20.7   0.00   0.00   0.91   0.60   0.82   1.65   1.11   1.17   0.29   0.00   0.00   0.00   0.00      0      0      0       0     270
 1981 213   116   113   20.0      3   0.53   2528    976      0    825   3504      0    0.0  0.000      0      0  0.000  0.000  0.022  0.007   2.60   0.00   0.00      0      0     21.0   0.00   0.00   0.92   0.61   0.83   1.64   1.10   1.16   0.29   0.00   0.00   0.00   0.00      0      0      0       0     274
 1981 214   117   114   20.0      3   0.55   2552   1026      0    825   3578      0    0.0  0.000      0      0  0.000  0.000  0.022  0.013   2.57   0.00   0.00      0      0     21.7   0.00   0.00   0.93   0.65   0.83   1.64   1.10   1.16   0.29   0.00   0.00   0.00   0.00      0      0      0       0     278
 1981 215   118   115   20.0      3   0.58   2575   1083      0    825   3658      0    0.0  0.000      0      0  0.000  0.000  0.022  0.006   2.54   0.00   0.00      0      0     22.4   0.00   0.00   0.94   0.68   0.84   1.64   1.09   1.15   0.30   0.00   0.00   0.00   0.00      0      0      0       0     282
 1981 216   119   116   21.0      3   0.60   2596   1137      0    825   3734      0    0.0  0.000      0      0  0.000  0.000  0.022  0.005   2.50   0.00   0.00      0      0     23.0   0.00   0.00   0.96   0.72   0.85   1.64   1.09   1.15   0.30   0.00   0.00   0.00   0.00      0      0      0       0     286
 1981 217   120   117   21.0      3   0.62   2616   1192      0    825   3808      0    0.0  0.000      0      0  0.000  0.000  0.022  0.004   2.47   0.00   0.00      0      0     23.5   0.00   0.00   0.97   0.75   0.86   1.64   1.08   1.15   0.31   0.01   0.00   0.00   0.00      0      0      0       0     291
 1981 218   121   118   22.0      3   0.62   2624   1216      0    823   3840      0    0.0  0.000      0      0  0.000  0.000  0.022  0.004   2.45   0.00   0.00      0      0     23.7   0.00   0.00   0.98   0.75   0.86   1.63   1.08   1.14   0.31   0.01   0.00   0.00   0.00      0      0      0       0     291
