*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 12, 2016; 12:46:13

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0193 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 2000 198   101     1     1    25.0   12.2   12288    4.1    8.2   0.3   0.2   0.2   0.2   0.3   0.2   0.5   0.0   0.0   0.0   0.1   0.5   0.5   0.6   0.6  0.67  0.57  0.00  0.00  0.00   39.16   31.19    2.27    0.00    0.70
 2000 199   102     1     1    25.1   12.2   12288    4.1    8.0   0.3   0.3   0.2   0.2   0.3   0.2   0.5   0.0   0.0   0.0   0.1   0.5   0.5   0.6   0.6  0.66  0.56  0.00  0.00  0.00   39.39   31.33    2.27    0.00    0.70
 2000 200   103     1     1    25.1   12.2   12288    4.2    7.9   0.3   0.3   0.2   0.2   0.3   0.2   0.5   0.0   0.0   0.0   0.1   0.5   0.5   0.6   0.6  0.65  0.56  0.00  0.00  0.00   39.62   31.46    2.27    0.00    0.71
 2000 201   104     1     1    25.1   12.2   12288    4.3    7.9   0.3   0.3   0.3   0.2   0.3   0.2   0.5   0.0   0.0   0.0   0.1   0.5   0.5   0.6   0.6  0.65  0.56  0.00  0.00  0.00   39.85   31.61    2.27    0.00    0.71
 2000 202   105     1     1    25.1   12.1   12287    4.4    7.8   0.3   0.3   0.3   0.3   0.3   0.2   0.5   0.0   0.0   0.0   0.1   0.4   0.5   0.6   0.6  0.64  0.55  0.00  0.00  0.00   40.08   31.75    2.27    0.00    0.71
 2000 203   106     1     1    25.1   12.1   12287    4.4    7.7   0.3   0.3   0.3   0.3   0.3   0.2   0.5   0.0   0.0   0.0   0.1   0.4   0.5   0.6   0.6  0.64  0.55  0.00  0.00  0.00   40.32   31.90    2.27    0.00    0.71
 2000 204   107     1     1    25.1   12.1   12287    4.5    7.7   0.3   0.3   0.3   0.3   0.3   0.2   0.5   0.0   0.0   0.0   0.1   0.4   0.5   0.5   0.6  0.63  0.55  0.00  0.00  0.00   40.59   32.08    2.27    0.00    0.71
 2000 205   108     1     1    25.1   12.1   12287    4.5    7.6   0.3   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.0   0.1   0.4   0.5   0.5   0.6  0.63  0.54  0.00  0.00  0.00   40.85   32.27    2.27    0.00    0.72
 2000 206   109     1     1    25.1   12.1   12286    4.5    7.6   0.3   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.0   0.1   0.4   0.5   0.5   0.6  0.63  0.54  0.00  0.00  0.00   41.12   32.45    2.27    0.00    0.72
 2000 207   110     1     1    25.1   12.1   12286    4.6    7.6   0.3   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.0   0.1   0.4   0.5   0.5   0.6  0.63  0.54  0.00  0.00  0.00   41.40   32.63    2.27    0.00    0.72
 2000 208   111     1     1    25.1   12.1   12286    4.6    7.5   0.3   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.0   0.1   0.4   0.5   0.5   0.6  0.62  0.53  0.00  0.00  0.00   41.69   32.83    2.27    0.00    0.72
 2000 209   112     1     1    25.1   12.1   12286    4.7    7.5   0.3   0.3   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.62  0.53  0.00  0.00  0.00   41.98   33.05    2.27    0.00    0.72

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 12, 2016; 12:46:13

*RUN   2        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0193 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 2001 097     0     0     0     0.0   46.9   12327   26.7   20.2   6.0   5.3   5.9   3.5   0.1   0.0   0.0   0.0   0.0   0.0   0.5   1.3   1.5   1.4   1.4  1.50  1.48  0.00  0.00  0.00    0.43    1.54    0.00    0.00    0.00
 2001 098     1     0     0     0.0   47.3   12326   27.8   19.5   6.4   5.6   6.0   3.5   0.2   0.0   0.1   0.0   0.0   0.0   0.2   1.2   1.4   1.4   1.4  1.50  1.45  0.00  0.00  0.00    0.87    2.67    0.00    0.00    0.00
 2001 099     2     0     0     0.0   47.8   12326   28.8   19.0   6.6   5.8   6.1   3.6   0.2   0.1   0.1   0.0   0.0   0.0   0.1   1.0   1.4   1.3   1.3  1.50  1.43  0.00  0.00  0.00    1.32    3.66    0.00    0.00    0.00
 2001 100     3     0     0     0.0   48.2   12325   29.7   18.5   4.2   7.2   6.2   3.7   0.3   0.1   0.1   0.0   0.0   0.0   0.1   0.9   1.3   1.3   1.3  1.50  1.41  0.00  0.00  0.00    1.76    4.54    0.00    0.00    0.00
 2001 101     4     1     1     0.0   49.5   12325   31.0   18.5   5.2   7.4   6.3   3.7   0.4   0.1   0.2   0.0   0.0   0.0   0.7   0.8   1.3   1.3   1.3  1.50  1.38  0.00  0.00  0.00    2.21    5.40    0.00    0.00    0.14
 2001 102     5     1     1     0.0   49.9   12324   32.2   17.7   5.8   7.5   6.5   3.8   0.5   0.1   0.2   0.0   0.0   0.0   0.0   0.7   1.3   1.2   1.2  1.50  1.36  0.00  0.00  0.00    2.68    6.54    0.00    0.00    0.25
 2001 103     6     1     1     0.0   50.3   12324   33.0   17.4   5.8   7.7   6.6   3.9   0.5   0.1   0.2   0.0   0.0   0.0   0.1   0.7   1.2   1.2   1.2  1.50  1.34  0.00  0.00  0.00    3.16    7.34    0.00    0.00    0.27
 2001 104     7     1     1     0.0   50.8   12323   33.8   17.0   5.8   7.8   6.7   3.9   0.6   0.2   0.2   0.0   0.0   0.0   0.1   0.6   1.2   1.1   1.1  1.50  1.32  0.00  0.00  0.00    3.63    8.13    0.00    0.00    0.29
 2001 105     8     1     1     0.0   51.3   12323   34.6   16.7   5.9   7.9   6.8   4.0   0.7   0.2   0.3   0.0   0.0   0.0   0.1   0.6   1.2   1.1   1.1  1.50  1.30  0.00  0.00  0.00    4.14    8.95    0.00    0.00    0.30
 2001 106     9     1     1     0.0   51.8   12322   35.4   16.4   6.0   8.1   6.9   4.0   0.7   0.2   0.3   0.0   0.0   0.0   0.1   0.5   1.1   1.0   1.1  1.50  1.28  0.00  0.00  0.00    4.65    9.74    0.00    0.00    0.32
 2001 107    10     1     1     0.0   52.3   12322   36.2   16.1   6.0   8.2   7.0   4.1   0.8   0.2   0.3   0.0   0.0   0.0   0.1   0.5   1.1   1.0   1.0  1.50  1.26  0.00  0.00  0.00    5.16   10.51    0.00    0.00    0.34
 2001 108    11     1     1     0.0   52.6   12321   36.7   15.9   6.0   8.2   7.1   4.2   0.9   0.2   0.4   0.0   0.0   0.0   0.1   0.5   1.1   1.0   1.0  1.50  1.24  0.00  0.00  0.00    5.66   11.25    0.00    0.00    0.36
 2001 109    12     1     1     0.0   53.1   12321   37.4   15.6   6.1   8.3   7.2   4.2   0.9   0.3   0.4   0.0   0.0   0.0   0.1   0.5   1.1   1.0   1.0  1.50  1.22  0.00  0.00  0.00    6.18   11.98    0.00    0.00    0.38
 2001 110    13     1     1     0.0   53.6   12320   38.1   15.4   6.1   8.5   7.3   4.3   1.0   0.3   0.4   0.0   0.0   0.0   0.1   0.4   1.1   0.9   0.9  1.50  1.20  0.00  0.00  0.00    6.68   12.69    0.00    0.00    0.39
 2001 111    14     1     1     0.0   54.0   12320   38.8   15.2   6.2   8.6   7.4   4.3   1.0   0.3   0.4   0.0   0.0   0.0   0.0   0.4   1.0   0.9   0.9  1.49  1.18  0.00  0.00  0.00    7.13   13.36    0.00    0.00    0.41
 2001 112    15     1     1     0.0   54.4   12320   39.4   15.0   6.2   8.7   7.5   4.4   1.1   0.3   0.5   0.0   0.0   0.0   0.0   0.4   1.0   0.9   0.9  1.49  1.16  0.00  0.00  0.00    7.57   13.98    0.00    0.00    0.42
 2001 113    16     1     1     0.0   54.7   12319   40.0   14.8   6.2   8.8   7.6   4.4   1.1   0.3   0.5   0.0   0.0   0.0   0.0   0.4   1.0   0.9   0.9  1.49  1.14  0.00  0.00  0.00    7.95   14.57    0.00    0.00    0.43
 2001 114    17     1     1     0.0   55.1   12319   40.5   14.6   5.4   9.3   7.6   4.4   1.2   0.4   0.5   0.0   0.0   0.0   0.0   0.4   1.0   0.8   0.8  1.49  1.12  0.00  0.00  0.00    8.31   15.10    0.00    0.00    0.44
 2001 115    18     1     1     0.0   55.4   12318   41.0   14.4   5.1   9.5   7.7   4.5   1.2   0.4   0.5   0.0   0.0   0.0   0.1   0.4   0.9   0.8   0.8  1.49  1.11  0.00  0.00  0.00    8.67   15.58    0.00    0.00    0.45
 2001 116    19     1     1     0.0   55.7   12318   41.4   14.3   5.0   9.6   7.7   4.5   1.3   0.4   0.5   0.0   0.0   0.0   0.1   0.4   0.9   0.8   0.8  1.49  1.09  0.00  0.00  0.00    9.02   16.07    0.00    0.00    0.47
 2001 117    20     1     1     0.0   56.0   12318   41.9   14.2   5.0   9.7   7.8   4.6   1.3   0.4   0.6   0.0   0.0   0.0   0.1   0.4   0.9   0.8   0.8  1.49  1.08  0.00  0.00  0.00    9.38   16.55    0.00    0.00    0.49
 2001 118    21     1     1     0.0   56.3   12317   42.2   14.0   5.0   9.7   7.9   4.6   1.4   0.4   0.6   0.0   0.0   0.0   0.0   0.4   0.9   0.8   0.8  1.49  1.06  0.00  0.00  0.00    9.73   17.02    0.00    0.00    0.50
 2001 119    22     1     1     0.0   56.4   12317   42.5   13.9   5.0   9.6   7.9   4.6   1.4   0.5   0.6   0.0   0.0   0.0   0.0   0.4   0.9   0.8   0.8  1.49  1.05  0.00  0.00  0.00   10.09   17.49    0.00    0.00    0.51
 2001 120    23     1     1     0.0   56.5   12317   42.8   13.8   4.9   9.6   7.9   4.6   1.4   0.5   0.6   0.0   0.0   0.0   0.0   0.4   0.9   0.8   0.7  1.49  1.03  0.00  0.00  0.00   10.44   17.95    0.00    0.00    0.52
 2001 121    24     1     1     0.0   56.8   12316   43.1   13.7   2.0   9.6   8.9   4.7   1.5   0.5   0.7   0.0   0.0   0.0   0.0   0.4   0.8   0.7   0.7  1.49  1.02  0.00  0.00  0.00   10.78   18.39    0.00    0.00    0.54
 2001 122    25     1     1     0.0   57.0   12316   43.3   13.6   0.8   5.7   8.8   6.6   2.3   0.5   0.7   0.0   0.0   0.0   0.1   0.4   0.8   0.7   0.7  1.49  1.00  0.00  0.00  0.00   11.16   18.78    0.00    0.00    0.55
 2001 123    26     1     1     0.3   56.5   12316   42.6   13.8   0.7   5.1   8.2   6.5   2.7   0.7   0.7   0.0   0.0   0.0   0.1   0.4   0.9   0.8   0.7  1.50  0.99  0.00  0.00  0.00   11.53   18.93    0.00    0.00    0.55
 2001 124    27     1     1     0.5   56.4   12315   42.4   14.0   0.8   4.9   7.8   6.4   2.9   0.8   0.6   0.0   0.0   0.0   0.1   0.5   0.9   0.8   0.8  1.51  0.98  0.00  0.00  0.00   11.90   19.13    0.00    0.00    0.55
 2001 125    28     1     1     0.5   56.6   12315   42.4   14.1   0.8   4.9   7.7   6.4   3.0   0.8   0.7   0.0   0.0   0.0   0.1   0.5   0.9   0.8   0.8  1.52  0.97  0.00  0.00  0.00   12.27   19.35    0.00    0.00    0.55
 2001 126    29     1     1     0.6   56.6   12314   42.4   14.2   1.0   4.8   7.5   6.4   3.0   0.8   0.7   0.0   0.0   0.0   0.1   0.5   1.0   0.8   0.8  1.53  0.96  0.00  0.00  0.00   12.64   19.61    0.00    0.00    0.56
 2001 127    30     1     1     0.6   56.6   12314   42.3   14.3   1.1   4.7   7.4   6.3   3.1   0.8   0.7   0.0   0.0   0.0   0.1   0.5   1.0   0.8   0.8  1.54  0.94  0.00  0.00  0.00   13.00   19.87    0.02    0.00    0.56
 2001 128    31     1     1     0.6   56.8   12314   42.4   14.4   1.3   4.7   7.4   6.3   3.1   0.9   0.7   0.0   0.0   0.0   0.1   0.5   1.0   0.8   0.8  1.55  0.93  0.00  0.00  0.00   13.36   20.18    0.03    0.00    0.56
 2001 129    32     1     1     0.7   56.9   12313   42.5   14.4   1.0   4.6   7.4   6.4   3.1   0.9   0.7   0.0   0.0   0.0   0.1   0.5   1.0   0.9   0.8  1.56  0.92  0.00  0.00  0.00   13.73   20.50    0.04    0.00    0.57
 2001 130    33     1     1     0.8   56.8   12313   42.2   14.6   1.0   4.4   7.2   6.4   3.2   0.9   0.7   0.0   0.0   0.0   0.1   0.5   1.0   0.9   0.8  1.57  0.91  0.00  0.00  0.00   14.11   20.71    0.05    0.00    0.57
 2001 131    34     1     1     0.8   56.5   12313   41.8   14.7   1.0   4.2   7.0   6.4   3.3   0.9   0.7   0.0   0.0   0.0   0.1   0.5   1.0   0.9   0.9  1.58  0.90  0.00  0.00  0.00   14.48   20.96    0.06    0.00    0.57
 2001 132    35     1     1     0.8   56.6   12312   41.8   14.8   1.1   4.1   6.9   6.4   3.3   0.9   0.8   0.0   0.0   0.0   0.1   0.5   1.0   0.9   0.9  1.59  0.89  0.00  0.00  0.00   14.85   21.21    0.06    0.00    0.58
 2001 133    36     1     1     0.8   56.5   12312   41.7   14.8   1.1   4.1   6.8   6.4   3.3   0.9   0.8   0.0   0.0   0.0   0.1   0.5   1.0   0.9   0.9  1.60  0.88  0.00  0.00  0.00   15.22   21.49    0.07    0.00    0.58
 2001 134    37     1     1     0.8   56.4   12312   41.6   14.8   1.2   4.0   6.7   6.4   3.3   0.9   0.8   0.0   0.0   0.0   0.1   0.5   1.0   0.9   0.9  1.61  0.87  0.00  0.00  0.00   15.56   21.81    0.08    0.00    0.58
 2001 135    38     1     1     0.8   56.4   12311   41.6   14.8   1.3   3.9   6.7   6.4   3.3   1.0   0.8   0.0   0.0   0.0   0.1   0.5   1.0   0.9   0.9  1.62  0.86  0.00  0.00  0.00   15.90   22.11    0.09    0.00    0.59
 2001 136    39     1     1     0.8   56.8   12311   41.9   14.9   1.4   4.0   6.7   6.4   3.3   1.0   0.8   0.0   0.0   0.0   0.1   0.5   1.0   1.0   0.9  1.63  0.86  0.00  0.00  0.00   16.23   22.41    0.09    0.00    0.59
 2001 137    40     1     1     0.8   57.1   12311   42.2   14.9   1.4   4.1   6.7   6.5   3.3   1.0   0.8   0.0   0.0   0.0   0.1   0.5   1.0   1.0   0.9  1.64  0.85  0.00  0.00  0.00   16.56   22.71    0.10    0.00    0.59
 2001 138    41     1     1     0.8   56.6   12310   41.7   14.9   1.3   4.0   6.5   6.5   3.3   1.0   0.9   0.0   0.0   0.0   0.1   0.5   0.9   1.0   0.9  1.65  0.84  0.00  0.00  0.00   16.90   22.99    0.10    0.00    0.60
 2001 139    42     1     1     0.8   56.7   12310   41.8   14.9   1.3   4.0   6.5   6.5   3.3   1.0   0.9   0.0   0.0   0.0   0.1   0.5   0.9   1.0   0.9  1.66  0.83  0.00  0.00  0.00   17.25   23.37    0.11    0.00    0.60
 2001 140    43     1     1     0.8   56.4   12309   41.5   14.8   1.3   3.9   6.3   6.5   3.4   1.0   0.9   0.0   0.0   0.0   0.1   0.5   0.9   0.9   1.0  1.67  0.82  0.00  0.00  0.00   17.61   23.75    0.11    0.00    0.60
 2001 141    44     1     1     0.8   56.4   12309   41.6   14.8   1.3   3.9   6.2   6.6   3.4   1.0   0.9   0.0   0.0   0.0   0.1   0.5   0.9   0.9   1.0  1.68  0.81  0.00  0.00  0.00   17.98   24.12    0.11    0.00    0.60
 2001 142    45     1     1     0.8   56.3   12309   41.5   14.8   1.3   3.8   6.1   6.6   3.4   1.0   0.9   0.0   0.0   0.0   0.1   0.5   0.9   0.9   1.0  1.69  0.80  0.00  0.00  0.00   18.34   24.50    0.11    0.00    0.61
 2001 143    46     1     1     0.8   56.1   12308   41.3   14.8   1.2   3.7   6.0   6.6   3.4   1.0   0.9   0.0   0.0   0.0   0.1   0.4   0.9   0.9   1.0  1.70  0.79  0.00  0.00  0.00   18.71   24.85    0.12    0.00    0.61
 2001 144    47     1     1     0.8   55.5   12308   40.8   14.7   1.2   3.5   5.8   6.6   3.4   1.0   0.9   0.0   0.0   0.0   0.1   0.4   0.9   0.9   1.0  1.71  0.79  0.00  0.00  0.00   19.08   25.23    0.12    0.00    0.61
 2001 145    48     1     1     0.8   54.9   12308   40.2   14.7   1.2   3.4   5.5   6.6   3.4   1.0   1.0   0.0   0.0   0.0   0.1   0.4   0.8   0.8   1.0  1.71  0.78  0.00  0.00  0.00   19.45   25.60    0.12    0.00    0.62
 2001 146    49     1     1     0.8   54.2   12307   39.6   14.6   1.2   3.2   5.3   6.5   3.4   1.0   1.0   0.0   0.0   0.0   0.1   0.4   0.8   0.8   1.0  1.72  0.77  0.00  0.00  0.00   19.84   25.99    0.12    0.00    0.62
 2001 147    50     1     1     0.8   53.5   12307   38.9   14.6   1.2   3.1   5.1   6.4   3.5   1.1   1.0   0.0   0.0   0.0   0.1   0.4   0.8   0.8   1.0  1.73  0.76  0.00  0.00  0.00   20.25   26.38    0.13    0.00    0.62
 2001 148    51     1     1     0.8   52.7   12306   38.2   14.6   1.2   2.9   4.8   6.3   3.5   1.1   1.0   0.0   0.0   0.0   0.1   0.4   0.8   0.8   1.0  1.74  0.75  0.00  0.00  0.00   20.68   26.79    0.13    0.00    0.63
 2001 149    52     1     1     0.8   52.2   12306   37.7   14.5   1.3   2.8   4.6   6.2   3.5   1.1   1.0   0.0   0.0   0.0   0.1   0.4   0.8   0.8   1.1  1.75  0.75  0.00  0.00  0.00   21.11   27.20    0.13    0.00    0.63
 2001 150    53     1     1     0.8   51.1   12306   36.6   14.5   1.3   2.6   4.3   6.0   3.5   1.1   1.0   0.0   0.0   0.0   0.1   0.4   0.8   0.7   1.1  1.76  0.74  0.00  0.00  0.00   21.54   27.61    0.13    0.00    0.63
 2001 151    54     1     1     0.8   50.6   12305   36.2   14.4   0.4   1.8   4.1   6.0   4.0   1.2   1.0   0.0   0.0   0.0   0.1   0.4   0.8   0.7   1.0  1.77  0.73  0.00  0.00  0.00   21.97   28.10    0.13    0.00    0.64
 2001 152    55     1     1     1.0   50.0   12305   35.4   14.6   0.3   1.4   3.5   5.5   4.3   1.4   1.1   0.0   0.0   0.0   0.1   0.5   0.8   0.7   1.0  1.78  0.72  0.00  0.00  0.00   22.39   28.25    0.14    0.00    0.64
 2001 153    56     1     1     1.2   49.1   12304   34.2   14.8   0.3   1.1   3.0   5.2   4.3   1.5   1.1   0.0   0.0   0.0   0.2   0.5   0.8   0.8   1.1  1.80  0.72  0.00  0.00  0.00   22.81   28.40    0.15    0.00    0.64
 2001 154    57     1     1     1.5   48.2   12304   33.2   15.0   0.2   0.7   2.4   4.7   4.4   1.8   1.2   0.0   0.0   0.0   0.2   0.6   0.8   0.8   1.1  1.81  0.71  0.00  0.00  0.00   23.24   28.58    0.16    0.00    0.64
 2001 155    58     1     1     2.1   47.1   12303   31.9   15.2   0.1   0.3   1.8   4.2   4.3   2.1   1.3   0.0   0.0   0.0   0.2   0.6   0.8   0.8   1.1  1.82  0.71  0.00  0.00  0.00   23.63   28.70    0.19    0.00    0.65
 2001 156    59     1     1     2.8   46.5   12303   31.1   15.5   0.1   0.3   1.6   3.7   4.2   2.2   1.4   0.0   0.0   0.0   0.3   0.6   0.9   0.8   1.1  1.84  0.71  0.00  0.00  0.00   23.99   28.78    0.37    0.00    0.65
 2001 157    60     1     1     3.5   44.7   12303   29.3   15.4   0.1   0.2   1.0   3.2   4.0   2.4   1.4   0.0   0.0   0.0   0.3   0.6   0.8   0.8   1.1  1.85  0.71  0.00  0.00  0.00   24.39   28.92    0.51    0.00    0.65
 2001 158    61     1     1     4.7   41.8   12302   26.5   15.3   0.2   0.3   0.6   2.5   3.7   2.3   1.3   0.0   0.0   0.0   0.3   0.6   0.7   0.8   1.1  1.86  0.71  0.00  0.00  0.00   24.79   29.07    0.62    0.00    0.66
 2001 159    62     1     1     5.4   39.7   12302   24.6   15.1   0.4   0.3   0.4   2.1   3.3   2.3   1.3   0.0   0.0   0.0   0.2   0.6   0.7   0.8   1.1  1.88  0.71  0.00  0.00  0.00   25.19   29.32    0.68    0.00    0.66
 2001 160    63     1     1     5.8   38.8   12302   23.7   15.1   0.4   0.3   0.4   2.0   3.1   2.3   1.3   0.0   0.0   0.0   0.1   0.6   0.7   0.8   1.1  1.89  0.70  0.00  0.00  0.00   25.58   29.56    0.71    0.00    0.66
 2001 161    64     1     1     6.1   38.0   12301   22.9   15.1   0.4   0.3   0.3   1.8   2.9   2.3   1.2   0.0   0.0   0.0   0.1   0.6   0.7   0.8   1.1  1.89  0.70  0.00  0.00  0.00   25.98   29.80    0.73    0.00    0.67
 2001 162    65     1     1     6.2   37.4   12301   22.3   15.0   0.4   0.3   0.3   1.7   2.7   2.3   1.2   0.0   0.0   0.0   0.1   0.6   0.7   0.8   1.0  1.90  0.69  0.00  0.00  0.00   26.37   30.10    0.74    0.00    0.67
 2001 163    66     1     1     6.3   35.5   12300   20.9   14.6   0.3   0.3   0.3   1.4   2.3   2.3   1.2   0.0   0.0   0.0   0.1   0.5   0.7   0.7   1.0  1.91  0.69  0.00  0.00  0.00   26.78   30.44    0.74    0.00    0.67
 2001 164    67     1     1     6.3   33.7   12300   19.5   14.2   0.3   0.3   0.3   1.1   1.8   2.3   1.2   0.0   0.0   0.0   0.1   0.5   0.6   0.7   0.9  1.92  0.68  0.00  0.00  0.00   27.20   30.83    0.74    0.00    0.68
 2001 165    68     1     1     6.3   32.4   12300   18.5   13.9   0.3   0.3   0.3   0.9   1.5   2.3   1.2   0.0   0.0   0.0   0.1   0.5   0.6   0.6   0.8  1.93  0.68  0.00  0.00  0.00   27.63   31.27    0.75    0.00    0.68
 2001 166    69     1     1     6.3   31.2   12299   17.6   13.6   0.2   0.4   0.3   0.7   1.2   2.3   1.3   0.0   0.0   0.0   0.1   0.5   0.6   0.6   0.7  1.94  0.67  0.00  0.00  0.00   28.09   31.72    0.75    0.00    0.68
 2001 167    70     1     1     6.3   30.2   12299   16.7   13.5   0.1   0.2   0.3   0.5   1.0   2.3   1.3   0.0   0.0   0.0   0.1   0.5   0.6   0.6   0.6  1.93  0.66  0.00  0.00  0.00   28.53   32.02    0.75    0.00    0.68
 2001 168    71     1     1     6.5   29.8   12298   16.1   13.6   0.2   0.2   0.3   0.4   0.8   2.3   1.3   0.0   0.0   0.0   0.2   0.6   0.6   0.6   0.6  1.92  0.66  0.00  0.00  0.00   28.94   32.16    0.76    0.00    0.69
 2001 169    72     1     1     6.6   29.3   12298   15.7   13.6   0.2   0.2   0.3   0.4   0.7   2.2   1.4   0.0   0.0   0.0   0.2   0.6   0.6   0.6   0.6  1.91  0.65  0.00  0.00  0.00   29.32   32.31    0.77    0.00    0.69
 2001 170    73     1     1     6.8   28.6   12298   15.2   13.5   0.2   0.3   0.3   0.3   0.6   2.1   1.4   0.0   0.0   0.0   0.2   0.5   0.6   0.6   0.6  1.89  0.65  0.00  0.00  0.00   29.67   32.47    0.78    0.00    0.69
 2001 171    74     1     1     6.9   27.3   12297   14.2   13.1   0.2   0.3   0.3   0.3   0.5   2.0   1.4   0.0   0.0   0.0   0.2   0.5   0.6   0.6   0.6  1.80  0.64  0.00  0.00  0.00   29.97   32.61    0.79    0.00    0.69
 2001 172    75     1     1     7.7   25.6   12297   12.9   12.7   0.2   0.3   0.3   0.2   0.4   1.7   1.3   0.0   0.0   0.0   0.2   0.5   0.6   0.6   0.6  1.71  0.64  0.00  0.00  0.00   30.27   32.73    0.81    0.00    0.70
 2001 173    76     1     1     8.0   24.1   12297   11.9   12.3   0.3   0.3   0.3   0.2   0.3   1.5   1.3   0.0   0.0   0.0   0.2   0.5   0.6   0.6   0.6  1.61  0.64  0.00  0.00  0.00   30.55   32.87    0.82    0.00    0.70
 2001 174    77     1     1     8.2   22.8   12296   11.0   11.7   0.3   0.3   0.3   0.3   0.3   1.3   1.3   0.0   0.0   0.0   0.2   0.5   0.6   0.6   0.6  1.51  0.63  0.00  0.00  0.00   30.83   33.04    0.82    0.00    0.70
 2001 175    78     1     1     8.3   21.6   12296   10.4   11.2   0.3   0.3   0.3   0.3   0.3   1.2   1.3   0.0   0.0   0.0   0.1   0.5   0.5   0.6   0.6  1.40  0.63  0.00  0.00  0.00   31.10   33.20    0.82    0.00    0.71
 2001 176    79     1     1     8.3   20.7   12296    9.9   10.7   0.3   0.3   0.3   0.3   0.3   1.0   1.3   0.0   0.0   0.0   0.1   0.5   0.5   0.6   0.6  1.29  0.62  0.00  0.00  0.00   31.38   33.40    0.82    0.00    0.71
 2001 177    80     1     1     8.3   20.6   12296    9.9   10.7   0.3   0.3   0.3   0.3   0.3   1.0   1.3   0.0   0.0   0.0   0.1   0.5   0.5   0.6   0.6  1.28  0.62  0.00  0.00  0.00   31.67   33.60    0.83    0.00    0.71
 2001 178    81     1     1     8.3   19.8   12295    9.5   10.3   0.3   0.3   0.3   0.3   0.3   0.9   1.3   0.0   0.0   0.0   0.1   0.5   0.5   0.6   0.6  1.20  0.61  0.00  0.00  0.00   31.96   33.83    0.83    0.00    0.72
 2001 179    82     1     1     8.3   19.0   12295    9.1    9.9   0.3   0.3   0.3   0.3   0.3   0.8   1.3   0.0   0.0   0.0   0.1   0.5   0.5   0.5   0.6  1.12  0.61  0.00  0.00  0.00   32.26   34.06    0.83    0.00    0.72
 2001 180    83     1     1     8.3   18.3   12295    8.7    9.5   0.3   0.3   0.3   0.3   0.3   0.7   1.3   0.0   0.0   0.0   0.1   0.5   0.5   0.5   0.6  1.05  0.60  0.00  0.00  0.00   32.57   34.32    0.83    0.00    0.72
