*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 15, 2016; 15:45:51

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0207 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1992 354   131   128   23.0      4   1.73   2457   2758      0   5228   7209      0    0.0  0.000   1994      0  0.366  0.578  0.028  0.000   1.73   0.00   0.28      0   1994     70.2   0.00   0.00   1.19   3.84   4.00   4.00   3.53   3.86   2.58   2.31   1.27   0.00   0.00      0      0      0       0    1077
 1992 355   132   129   23.0      5   1.67   2457   2758    126   5210   7335   2724    4.6  0.017   2120      7  0.693  0.796  0.014  0.000   1.69   5.97   0.29      0   2120     67.8   0.00   0.00   1.20   3.82   4.00   4.00   3.51   3.84   2.58   2.30   1.27   0.00   0.00      0      0      0       0    1103
 1992 356   133   130   23.0      5   1.61   2457   2758    260   5188   7469   2724    9.5  0.035   2254      7  0.630  0.754  0.020  0.000   1.65  11.53   0.30      0   2254     65.6   0.00   0.00   1.21   3.80   4.00   4.00   3.49   3.82   2.58   2.29   1.27   0.00   0.00      0      0      0       0    1129
 1992 357   134   131   23.0      5   1.60   2457   2717    440   5162   7608   2724   16.2  0.058   2434      7  0.212  0.475  0.024  0.000   1.60  18.09   0.32      0   2434     65.0   0.00   0.00   1.21   3.80   4.00   4.00   3.49   3.82   2.58   2.29   1.27   0.00   0.00      0      0      0       0    1155
 1992 358   135   132   23.0      5   1.58   2457   2675    620   5137   7746   2724   22.8  0.080   2614      7  0.217  0.479  0.033  0.000   1.56  23.73   0.34      0   2614     64.2   0.00   0.00   1.21   3.80   4.00   4.00   3.49   3.82   2.58   2.29   1.27   0.00   0.00      0      0      0       0    1181
 1992 359   136   133   23.0      5   1.52   2457   2664    741   5111   7855   2724   27.2  0.094   2735      7  0.748  0.833  0.038  0.000   1.53  27.08   0.35      0   2735     61.8   0.00   0.00   1.21   3.80   4.00   4.00   3.49   3.82   2.58   2.29   1.27   0.00   0.00      0      0      0       0    1207
 1992 360   137   134   23.0      5   1.51   2457   2741    924   5124   8116   2724   33.9  0.114   2918      7  0.000  0.000  0.037  0.000   1.46  31.67   0.36      0   2918     61.6   0.00   0.00   1.22   3.95   4.00   4.00   3.47   3.80   2.61   2.32   1.28   0.00   0.00      0      0      0       0    1232
 1992 361   138   135   23.0      5   1.50   2457   2758   1092   5171   8301   2724   40.1  0.132   3086      7  0.000  0.000  0.047  0.000   1.41  35.38   0.37      0   3086     61.2   0.00   0.00   1.23   4.00   4.00   4.00   3.46   3.79   2.70   2.38   1.30   0.00   0.00      0      0      0       0    1258
 1992 362   139   136   23.0      5   1.49   2457   2758   1260   5214   8469   2724   46.2  0.149   3254      7  0.000  0.000  0.063  0.000   1.36  38.72   0.38      0   3254     60.7   0.00   0.00   1.24   4.00   4.00   4.00   3.45   3.77   2.78   2.43   1.33   0.00   0.00      0      0      0       0    1284
 1992 363   140   137   23.0      5   1.48   2457   2758   1464   5242   8673   2724   53.7  0.169   3458      7  0.000  0.267  0.073  0.000   1.31  42.34   0.40      0   3458     60.2   0.00   0.00   1.25   3.98   4.00   4.00   3.43   3.76   2.85   2.48   1.35   0.00   0.00      0      0      0       0    1310
 1992 364   141   138   23.0      5   1.46   2457   2680   1668   5216   8799   2724   61.2  0.190   3662      7  0.000  0.117  0.085  0.000   1.27  45.55   0.42      0   3662     59.5   0.00   0.00   1.25   3.98   4.00   4.00   3.43   3.76   2.85   2.48   1.35   0.00   0.00      0      0      0       0    1336
 1992 365   142   139   23.0      5   1.44   2457   2617   1855   5190   8922   2724   68.1  0.208   3849      7  0.000  0.205  0.098  0.000   1.24  48.20   0.43      0   3849     58.8   0.00   0.00   1.25   3.98   4.00   4.00   3.43   3.76   2.85   2.48   1.35   0.00   0.00      0      0      0       0    1362
 1992 366   143   140   23.0      5   1.43   2457   2581   2013   5164   9045   2724   73.9  0.223   4007      7  0.000  0.000  0.102  0.000   1.22  50.24   0.44      0   4007     58.0   0.00   0.00   1.25   3.98   4.00   4.00   3.43   3.76   2.85   2.48   1.35   0.00   0.00      0      0      0       0    1388
 1993 001   144   141   23.0      5   1.41   2457   2533   2182   5138   9166   2724   80.1  0.238   4176      7  0.000  0.000  0.102  0.000   1.21  52.26   0.46      0   4176     57.3   0.00   0.00   1.25   3.98   4.00   4.00   3.43   3.76   2.85   2.48   1.35   0.00   0.00      0      0      0       0    1414
 1993 002   145   142   23.0      5   1.39   2457   2481   2355   5112   9286   2724   86.5  0.254   4349      7  0.000  0.000  0.102  0.080   1.19  54.15   0.47      0   4349     56.6   0.00   0.00   1.25   3.98   4.00   4.00   3.43   3.76   2.85   2.48   1.35   0.00   0.00      0      0      0       0    1440
 1993 003   146   143   23.0      5   1.37   2457   2424   2531   5087   9406   2724   92.9  0.269   4525      7  0.000  0.000  0.101  0.332   1.18  55.94   0.48      0   4525     55.9   0.00   0.00   1.25   3.98   4.00   4.00   3.43   3.76   2.85   2.48   1.35   0.00   0.00      0      0      0       0    1465
 1993 004   147   144   23.0      5   1.36   2457   2416   2736   5061   9602   2724  100.4  0.285   4729      7  0.000  0.000  0.099  0.308   1.14  57.84   0.49      0   4729     55.2   0.00   0.00   1.25   3.98   4.00   4.00   3.43   3.76   2.85   2.48   1.35   0.00   0.00      0      0      0       0    1491
 1993 005   148   145   23.0      5   1.34   2457   2467   2940   5062   9858   2724  107.9  0.298   4934      7  0.000  0.000  0.100  0.157   1.10  59.59   0.50      0   4934     54.5   0.00   0.00   1.25   4.00   4.00   4.00   3.43   3.89   2.85   2.48   1.35   0.00   0.00      0      0      0       0    1516
 1993 006   149   146   23.0      5   1.32   2457   2558   3144   5082  10153   2724  115.4  0.310   5138      7  0.000  0.000  0.103  0.034   1.05  61.19   0.51      0   5138     53.8   0.00   0.00   1.25   4.00   4.00   4.00   3.47   4.00   2.88   2.50   1.36   0.00   0.00      0      0      0       0    1541
 1993 007   150   147   23.0      5   1.30   2457   2511   3348   5056  10310   2724  122.9  0.325   5342      7  0.000  0.000  0.115  0.004   1.03  62.68   0.52      0   5342     53.0   0.00   0.00   1.25   4.00   4.00   4.00   3.47   4.00   2.88   2.50   1.36   0.00   0.00      0      0      0       0    1567
 1993 008   151   148   23.0      5   1.28   2457   2533   3553   5042  10537   2724  130.4  0.337   5547      7  0.000  0.000  0.132  0.149   0.99  64.05   0.53      0   5547     52.1   0.00   0.00   1.25   4.00   4.00   4.00   3.47   3.99   2.87   2.49   1.36   0.00   0.00      0      0      0       0    1592
 1993 009   152   149   23.0      5   1.26   2457   2626   3740   5063  10816   2724  137.3  0.346   5734      7  0.000  0.000  0.138  0.079   0.94  65.22   0.53      0   5734     51.2   0.00   0.00   1.25   4.00   4.00   4.00   3.52   4.00   2.91   2.52   1.37   0.00   0.00      0      0      0       0    1617
 1993 010   153   150   23.0      5   1.24   2457   2706   3944   5078  11101   2724  144.8  0.355   5938      7  0.000  0.000  0.148  0.021   0.89  66.42   0.53      0   5938     50.3   0.00   0.00   1.25   4.00   4.00   4.00   3.56   4.00   2.94   2.54   1.38   0.00   0.00      0      0      0       0    1642
 1993 011   154   151   23.0      5   1.21   2457   2758   4148   5091  11357   2724  152.3  0.365   6142      7  0.000  0.000  0.167  0.000   0.85  67.54   0.54      0   6142     49.2   0.00   0.00   1.25   4.00   4.00   4.00   3.60   4.00   2.96   2.55   1.38   0.00   0.00      0      0      0       0    1668
 1993 012   155   152   23.0      5   1.18   2457   2758   4353   5101  11562   2724  159.8  0.376   6347      7  0.000  0.000  0.183  0.000   0.82  68.58   0.55      0   6347     48.1   0.00   0.00   1.25   4.00   4.00   4.00   3.63   4.00   2.98   2.57   1.39   0.00   0.00      0      0      0       0    1693
 1993 013   156   153   23.0      5   1.15   2457   2758   4557   5085  11766   2724  167.3  0.387   6551      7  0.000  0.000  0.197  0.000   0.79  69.56   0.56      0   6551     46.9   0.00   0.00   1.25   4.00   4.00   4.00   3.63   3.99   2.98   2.56   1.39   0.00   0.00      0      0      0       0    1719
 1993 014   157   154   23.0      5   1.12   2457   2734   4761   5060  11946   2724  174.8  0.399   6755      7  0.000  0.000  0.217  0.000   0.77  70.48   0.57      0   6755     45.7   0.00   0.00   1.25   4.00   4.00   4.00   3.63   3.99   2.98   2.56   1.39   0.00   0.00      0      0      0       0    1744
 1993 015   158   155   23.0      5   1.09   2457   2758   4966   5050  12175   2724  182.3  0.408   6959      7  0.000  0.000  0.242  0.000   0.74  71.35   0.57      0   6959     44.5   0.00   0.00   1.25   4.00   4.00   4.00   3.63   3.99   2.98   2.56   1.39   0.00   0.00      0      0      0       0    1769
 1993 016   159   156   23.0      5   1.06   2457   2719   5170   5025  12339   2724  189.8  0.419   7164      7  0.000  0.000  0.265  0.000   0.72  72.17   0.58      0   7164     43.3   0.00   0.00   1.25   4.00   4.00   4.00   3.63   3.99   2.98   2.56   1.39   0.00   0.00      0      0      0       0    1795
 1993 017   160   157   23.0      5   1.03   2457   2748   5332   5014  12531   2724  195.7  0.425   7326      7  0.000  0.000  0.312  0.058   0.70  72.78   0.58      0   7326     42.0   0.00   0.00   1.25   4.00   4.00   4.00   3.63   3.99   2.98   2.56   1.38   0.00   0.00      0      0      0       0    1820
 1993 018   161   158   23.0      5   1.00   2457   2758   5466   5009  12674   2724  200.6  0.431   7459      7  0.000  0.000  0.317  0.009   0.69  73.27   0.59      0   7459     40.7   0.00   0.00   1.25   4.00   4.00   4.00   3.64   4.00   2.99   2.56   1.38   0.00   0.00      0      0      0       0    1845
 1993 019   162   159   23.0      5   0.97   2457   2758   5646   4992  12855   2724  207.2  0.439   7640      7  0.000  0.000  0.328  0.000   0.68  73.90   0.59      0   7640     39.5   0.00   0.00   1.25   4.00   4.00   4.00   3.64   3.99   2.98   2.55   1.38   0.00   0.00      0      0      0       0    1870
 1993 020   163   160   23.0      5   0.94   2457   2758   5850   4974  13059   2724  214.7  0.448   7844      7  0.000  0.000  0.348  0.000   0.66  74.58   0.60      0   7844     38.3   0.00   0.00   1.25   4.00   4.00   4.00   3.63   3.98   2.97   2.55   1.38   0.00   0.00      0      0      0       0    1895
 1993 021   164   161   23.0      5   0.91   2457   2758   6054   4953  13263   2724  222.2  0.456   8048      7  0.000  0.000  0.374  0.000   0.64  75.23   0.61      0   8048     37.0   0.00   0.00   1.25   3.99   3.99   3.99   3.62   3.96   2.96   2.54   1.37   0.00   0.00      0      0      0       0    1920
 1993 022   165   162   23.0      5   0.88   2457   2758   6259   4929  13468   2724  229.7  0.465   8253      7  0.000  0.000  0.397  0.000   0.62  75.84   0.61      0   8253     35.8   0.00   0.00   1.25   3.97   3.97   3.97   3.60   3.94   2.95   2.52   1.36   0.00   0.00      0      0      0       0    1945
 1993 023   166   163   23.0      5   0.85   2457   2719   6463   4904  13633   2724  237.2  0.474   8457      7  0.000  0.000  0.420  0.000   0.61  76.42   0.62      0   8457     34.6   0.00   0.00   1.25   3.97   3.97   3.97   3.60   3.94   2.95   2.52   1.36   0.00   0.00      0      0      0       0    1969
 1993 024   167   164   23.0      5   0.85   2457   2719   6463   4904  13633   2724  237.2  0.474   8457      7  0.000  0.000  0.420  0.000   0.61  76.42   0.62      0   8457     34.6   0.00   0.00   1.25   3.97   3.97   3.97   3.60   3.94   2.95   2.52   1.36   0.00   0.00      0      0      0       0    1969
 1993 025   168   165   23.0      5   0.85   2457   2719   6463   4904  13633   2724  237.2  0.474   8457      7  0.000  0.000  0.420  0.000   0.61  76.42   0.62      0   8457     34.6   0.00   0.00   1.25   3.97   3.97   3.97   3.60   3.94   2.95   2.52   1.36   0.00   0.00      0      0      0       0    1969
 1993 026   169   166   23.0      5   0.85   2457   2719   6463   4904  13633   2724  237.2  0.474   8457      7  0.000  0.000  0.420  0.000   0.61  76.42   0.62      0   8457     34.6   0.00   0.00   1.25   3.97   3.97   3.97   3.60   3.94   2.95   2.52   1.36   0.00   0.00      0      0      0       0    1969
