*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 01, 2016; 14:59:40

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0097 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1991 353   169   166   21.0      5   3.39   3504   4447   3523   6628  14531   3825   92.1  0.242   6581      7  0.000  0.000  0.084  0.000   1.23  53.53   0.45      0   6581     96.7   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.99   3.99   4.00   0.00   0.00      0      0      0       0    1753
 1991 354   170   167   21.0      5   3.35   3504   4447   3810   6662  14818   3825   99.6  0.257   6868      7  0.000  0.000  0.093  0.000   1.18  55.47   0.46      0   6868     95.6   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00      0      0      0       0    1786
 1991 355   171   168   21.0      5   3.31   3504   4447   4096   6656  15105   3825  107.1  0.271   7154      7  0.000  0.000  0.102  0.000   1.14  57.26   0.47      0   7154     94.4   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00      0      0      0       0    1819
 1991 356   172   169   21.0      5   3.26   3504   4343   4383   6623  15288   3825  114.6  0.287   7441      7  0.000  0.000  0.111  0.000   1.11  58.91   0.49      0   7441     93.0   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00      0      0      0       0    1852
 1991 357   173   170   21.0      5   3.21   3504   4447   4670   6647  15679   3825  122.1  0.298   7728      7  0.000  0.000  0.121  0.000   1.06  60.43   0.49      0   7728     91.6   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00      0      0      0       0    1885
 1991 358   174   171   21.0      5   3.16   3504   4447   4957   6651  15966   3825  129.6  0.310   8015      7  0.000  0.000  0.123  0.000   1.02  61.85   0.50      0   8015     90.2   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00      0      0      0       0    1919
 1991 359   175   172   21.0      5   3.11   3504   4422   5137   6618  16121   3825  134.3  0.319   8195      7  0.000  0.000  0.142  0.000   1.00  62.68   0.51      0   8195     88.6   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00      0      0      0       0    1952
 1991 360   176   173   21.0      5   3.05   3504   4447   5279   6672  16288   3825  138.0  0.324   8337      7  0.000  0.000  0.148  0.005   0.98  63.32   0.51      0   8337     87.0   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00      0      0      0       0    1985
 1991 361   177   174   21.0      5   2.99   3504   4447   5482   6720  16490   3825  143.3  0.332   8540      7  0.000  0.000  0.149  0.000   0.96  64.19   0.52      0   8540     85.4   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00      0      0      0       0    2018
 1991 362   178   175   21.0      5   2.93   3504   4447   5764   6739  16773   3825  150.7  0.344   8822      7  0.000  0.000  0.155  0.000   0.92  65.34   0.53      0   8822     83.7   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00      0      0      0       0    2052
 1991 363   179   176   21.0      5   2.87   3504   4447   6039   6761  17048   3825  157.9  0.354   9097      7  0.000  0.000  0.166  0.000   0.89  66.39   0.53      0   9097     82.0   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00      0      0      0       0    2086
 1991 364   180   177   21.0      5   2.81   3504   4447   6326   6754  17335   3825  165.4  0.365   9384      7  0.000  0.000  0.177  0.000   0.86  67.41   0.54      0   9384     80.2   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.99   0.00   0.00      0      0      0       0    2119
 1991 365   181   178   21.0      5   2.74   3504   4447   6613   6739  17622   3825  172.9  0.375   9671      7  0.000  0.000  0.188  0.000   0.82  68.38   0.55      0   9671     78.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.99   3.98   0.00   0.00      0      0      0       0    2153
 1992 001   182   179   21.0      5   2.67   3504   4353   6845   6706  17760   3825  179.0  0.385   9903      7  0.000  0.000  0.202  0.000   0.81  69.12   0.56      0   9903     76.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.99   3.98   0.00   0.00      0      0      0       0    2187
 1992 002   183   180   21.0      5   2.60   3504   4328   7093   6672  17983   3825  185.5  0.394  10151      7  0.000  0.000  0.227  0.000   0.79  69.88   0.56      0  10151     74.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.99   3.98   0.00   0.00      0      0      0       0    2220
 1992 003   184   181   21.0      5   2.53   3504   4354   7310   6652  18226   3825  191.1  0.401  10368      7  0.000  0.000  0.243  0.000   0.76  70.51   0.57      0  10368     72.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.99   3.98   3.96   0.00   0.00      0      0      0       0    2254
 1992 004   185   182   21.0      5   2.46   3504   4447   7527   6674  18536   3825  196.8  0.406  10585      7  0.000  0.000  0.263  0.000   0.73  71.11   0.57      0  10585     70.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.96   0.00   0.00      0      0      0       0    2287
 1992 005   186   183   21.0      5   2.39   3504   4447   7798   6677  18806   3825  203.9  0.415  10856      7  0.000  0.000  0.287  0.000   0.71  71.83   0.58      0  10856     68.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.96   0.00   0.00      0      0      0       0    2320
 1992 006   187   184   21.0      5   2.32   3504   4374   8077   6643  19013   3825  211.2  0.425  11136      7  0.000  0.000  0.336  0.000   0.69  72.54   0.59      0  11136     66.2   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.96   0.00   0.00      0      0      0       0    2354
 1992 007   188   185   21.0      5   2.25   3504   4397   8364   6621  19323   3825  218.7  0.433  11422      7  0.000  0.000  0.368  0.000   0.66  73.23   0.59      0  11422     64.1   0.00   0.00   1.25   4.00   4.00   4.00   4.00   3.99   3.99   3.99   3.94   0.00   0.00      0      0      0       0    2387
 1992 008   189   186   21.0      5   2.17   3504   4393   8651   6588  19606   3825  226.2  0.441  11709      7  0.000  0.000  0.389  0.000   0.64  73.88   0.60      0  11709     62.0   0.00   0.00   1.25   4.00   4.00   4.00   4.00   3.99   3.99   3.99   3.94   0.00   0.00      0      0      0       0    2420
 1992 009   190   187   21.0      5   2.10   3504   4397   8938   6557  19897   3825  233.7  0.449  11996      7  0.000  0.000  0.426  0.000   0.62  74.51   0.60      0  11996     59.9   0.00   0.00   1.25   3.98   3.98   3.98   3.98   3.98   3.97   3.97   3.92   0.00   0.00      0      0      0       0    2453
 1992 010   191   188   21.0      5   2.02   3504   4413   9206   6532  20181   3825  240.7  0.456  12264      7  0.000  0.000  0.461  0.000   0.60  75.07   0.61      0  12264     57.7   0.00   0.00   1.25   3.99   3.99   3.99   3.97   3.97   3.96   3.95   3.90   0.00   0.00      0      0      0       0    2486
 1992 011   192   189   21.0      5   1.95   3504   4425   9463   6506  20449   3825  247.4  0.463  12521      7  0.000  0.000  0.492  0.000   0.58  75.58   0.61      0  12521     55.6   0.00   0.00   1.25   3.99   3.99   3.99   3.96   3.95   3.95   3.94   3.89   0.00   0.00      0      0      0       0    2519
 1992 012   193   190   21.0      5   1.87   3504   4426   9717   6474  20705   3825  254.1  0.469  12775      7  0.000  0.000  0.526  0.000   0.56  76.06   0.62      0  12775     53.4   0.00   0.00   1.25   3.97   3.97   3.97   3.94   3.93   3.93   3.92   3.87   0.00   0.00      0      0      0       0    2551
 1992 013   194   191   21.0      5   1.80   3504   4373   9967   6441  20902   3825  260.6  0.477  13025      7  0.000  0.000  0.552  0.000   0.55  76.52   0.62      0  13025     51.3   0.00   0.00   1.25   3.97   3.97   3.97   3.94   3.93   3.93   3.92   3.87   0.00   0.00      0      0      0       0    2583
 1992 014   195   192   21.0      5   1.72   3504   4240  10216   6409  21018   3825  267.1  0.486  13274      7  0.000  0.000  0.577  0.000   0.55  76.96   0.63      0  13274     49.2   0.00   0.00   1.25   3.97   3.97   3.97   3.94   3.93   3.93   3.92   3.87   0.00   0.00      0      0      0       0    2616
 1992 015   196   193   21.0      5   1.72   3504   4240  10216   6409  21018   3825  267.1  0.486  13274      7  0.000  0.000  0.577  0.000   0.55  76.96   0.63      0  13274     49.2   0.00   0.00   1.25   3.97   3.97   3.97   3.94   3.93   3.93   3.92   3.87   0.00   0.00      0      0      0       0    2616
 1992 016   197   194   21.0      5   1.72   3504   4240  10216   6409  21018   3825  267.1  0.486  13274      7  0.000  0.000  0.577  0.000   0.55  76.96   0.63      0  13274     49.2   0.00   0.00   1.25   3.97   3.97   3.97   3.94   3.93   3.93   3.92   3.87   0.00   0.00      0      0      0       0    2616
 1992 017   198   195   21.0      5   1.72   3504   4240  10216   6409  21018   3825  267.1  0.486  13274      7  0.000  0.000  0.577  0.000   0.55  76.96   0.63      0  13274     49.2   0.00   0.00   1.25   3.97   3.97   3.97   3.94   3.93   3.93   3.92   3.87   0.00   0.00      0      0      0       0    2616
 1992 018   199   196   21.0      5   1.72   3504   4240  10216   6409  21018   3825  267.1  0.486  13274      7  0.000  0.000  0.577  0.000   0.55  76.96   0.63      0  13274     49.2   0.00   0.00   1.25   3.97   3.97   3.97   3.94   3.93   3.93   3.92   3.87   0.00   0.00      0      0      0       0    2616

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 01, 2016; 14:59:40

*RUN   3        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0097 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1992 187     3     0    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 188     4     1    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 189     5     2    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 190     6     3    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 191     7     4    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 192     8     5    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 193     9     6    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 194    10     7    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.07   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 195    11     8    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 196    12     9    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 197    13    10    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 198    14    11    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 199    15    12    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 200    16    13    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 201    17    14    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 202    18    15    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 203    19    16    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 204    20    17    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
