*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Jul 19, 2016; 16:44:49

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0040 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1993 203    19    16    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.11   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1993 204    20    17    1.0      1   0.00     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.012  0.000   4.40   0.00   0.00      0      0     15.4   0.00   0.00   0.11   0.28   0.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1993 205    21    18    1.0      1   0.00     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.020  0.000   4.56   0.00   0.00      0      0     13.4   0.00   0.00   0.12   0.28   0.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1993 206    22    19    1.0      1   0.00     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.56   0.00   0.00      0      0      7.0   0.00   0.00   0.12   0.27   0.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1993 207    23    20    1.0      1   0.00     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.56   0.00   0.00      0      0      6.7   0.00   0.00   0.12   0.27   0.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1993 208    24    21    2.0      1   0.00     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.56   0.00   0.00      0      0     18.2   0.00   0.00   0.12   0.27   0.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1993 209    25    22    2.0      1   0.00     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.56   0.00   0.00      0      0     24.4   0.00   0.00   0.13   0.27   0.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1993 210    26    23    2.0      1   0.00     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.56   0.00   0.00      0      0     24.4   0.00   0.00   0.13   0.25   0.07   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1993 211    27    24    2.0      1   0.00     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.56   0.00   0.00      0      0     23.9   0.00   0.00   0.13   0.24   0.07   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1993 212    28    25    2.0      1   0.00     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.125   4.56   0.00   0.00      0      0     24.5   0.00   0.00   0.13   0.23   0.07   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1993 213    29    26    2.0      1   0.00     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.029   4.56   0.00   0.00      0      0     21.8   0.00   0.00   0.13   0.23   0.07   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1993 214    30    27    2.0      1   0.00     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.56   0.00   0.00      0      0     15.2   0.00   0.00   0.13   0.23   0.07   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1993 215    31    28    2.0      1   0.00     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.56   0.00   0.00      0      0     12.8   0.00   0.00   0.13   0.23   0.07   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1993 216    32    29    2.0      1   0.00     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.56   0.00   0.00      0      0     18.5   0.00   0.00   0.13   0.23   0.07   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1993 217    33    30    2.0      1   0.01     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.56   0.00   0.00      0      0     41.2   0.00   0.00   0.15   0.23   0.07   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1993 218    34    31    3.0      1   0.01     14     14      0     15     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.56   0.00   0.00      0      0     72.9   0.00   0.00   0.16   0.24   0.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1993 219    35    32    3.0      1   0.01     14     14      0     16     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.56   0.00   0.00      0      0    104.0   0.00   0.00   0.17   0.25   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1993 220    36    33    3.0      1   0.02     14     14      0     16     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.56   0.00   0.00      0      0    107.6   0.00   0.00   0.18   0.25   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1993 221    37    34    3.0      1   0.01     14     14      0     16     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.41   0.00   0.00      0      0     74.3   0.00   0.00   0.18   0.25   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1993 222    38    35    3.0      1   0.01     14     14      0     17     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.41   0.00   0.00      0      0     54.1   0.00   0.00   0.18   0.26   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1993 223    39    36    3.0      1   0.01     14     14      0     18     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.41   0.00   0.00      0      0     53.0   0.00   0.00   0.18   0.27   0.11   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1993 224    40    37    4.0      1   0.01     14     14      0     18     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.41   0.00   0.00      0      0     84.7   0.00   0.00   0.18   0.27   0.12   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1993 225    41    38    4.0      1   0.02     14     14      0     19     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.37   0.00   0.00      0      0    133.3   0.00   0.00   0.19   0.28   0.13   0.01   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1993 226    42    39    4.0      1   0.03     14     14      0     21     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.36   0.00   0.00      0      0    179.7   0.00   0.00   0.20   0.30   0.14   0.01   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1993 227    43    40    4.0      1   0.04     15     14      0     24     29      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.18   0.00   0.00      0      0    245.4   0.00   0.00   0.21   0.32   0.17   0.02   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1993 228    44    41    4.0      1   0.05     19     14      0     26     33      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.85   0.00   0.00      0      0    249.6   0.00   0.00   0.21   0.34   0.19   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1993 229    45    42    4.0      1   0.05     19     14      0     27     33      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.26   0.00   0.00      0      0    245.7   0.00   0.00   0.21   0.35   0.20   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1993 230    46    43    4.0      1   0.03     20     14      0     30     34      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.18   0.00   0.00      0      0    151.7   0.00   0.00   0.21   0.38   0.23   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1993 231    47    44    5.0      1   0.03     22     14      0     33     36      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.07   0.00   0.00      0      0    129.8   0.00   0.00   0.22   0.40   0.25   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1993 232    48    45    5.0      1   0.03     24     14      0     35     38      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.05   0.00   0.00      0      0    118.3   0.00   0.00   0.22   0.42   0.27   0.06   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1993 233    49    46    5.0      1   0.03     26     14      0     37     40      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.06   0.00   0.00      0      0    111.2   0.00   0.00   0.22   0.43   0.29   0.07   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1993 234    50    47    5.0      1   0.04     30     14      0     37     44      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.89   0.00   0.00      0      0    128.2   0.00   0.00   0.23   0.44   0.29   0.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1993 235    51    48    5.0      1   0.05     34     14      0     39     48      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.92   0.00   0.00      0      0    139.9   0.00   0.00   0.24   0.45   0.31   0.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1993 236    52    49    5.0      1   0.06     40     14      0     43     54      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.77   0.00   0.00      0      0    153.2   0.00   0.00   0.24   0.48   0.34   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1993 237    53    50    6.0      1   0.08     49     14      0     47     63      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.65   0.00   0.00      0      0    164.9   0.00   0.00   0.25   0.51   0.37   0.12   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1993 238    54    51    6.0      1   0.10     60     14      0     51     74      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.55   0.00   0.00      0      0    173.8   0.00   0.00   0.26   0.54   0.40   0.15   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1993 239    55    52    6.0      1   0.14     76     14      0     56     90      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.41   0.00   0.00      0      0    179.9   0.00   0.00   0.28   0.57   0.43   0.18   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       3
 1993 240    56    53    7.0      1   0.19    101     14      0     60    115      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.23   0.00   0.00      0      0    182.9   0.00   0.00   0.30   0.60   0.46   0.20   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       3
 1993 241    57    54    7.0      1   0.21    116     14      0     62    130      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.64   0.00   0.00      0      0    183.1   0.00   0.00   0.30   0.61   0.47   0.22   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       3
 1993 242    58    55    7.0      1   0.23    127     14      0     64    141      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.75   0.00   0.00      0      0    182.8   0.00   0.00   0.31   0.62   0.48   0.23   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       3
 1993 243    59    56    7.0      1   0.24    132     14      0     66    146      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.94   0.00   0.00      0      0    182.7   0.00   0.00   0.31   0.63   0.50   0.24   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       4
 1993 244    60    57    7.0      1   0.25    137     14      0     71    151      0    0.0  0.000      0      0  0.000  0.000  0.000  0.325   3.94   0.00   0.00      0      0    182.5   0.00   0.00   0.31   0.65   0.52   0.28   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       4
 1993 245    61    58    7.0      1   0.26    140     14      0     84    154      0    0.0  0.000      0      0  0.000  0.000  0.000  0.339   3.96   0.00   0.00      0      0    182.3   0.00   0.00   0.32   0.71   0.61   0.37   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       4
 1993 246    62    59    7.0      1   0.26    147     14      0    110    161      0    0.0  0.000      0      0  0.000  0.000  0.000  0.118   3.89   0.00   0.00      0      0    177.9   0.00   0.00   0.32   0.83   0.79   0.54   0.01   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       5
 1993 247    63    60    8.0      1   0.29    164     14      0    141    178      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.64   0.00   0.00      0      0    177.2   0.00   0.00   0.33   0.98   0.99   0.75   0.03   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       5
 1993 248    64    61    8.0      1   0.32    181     14      0    177    195      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.66   0.00   0.00      0      0    176.3   0.00   0.00   0.34   1.15   1.22   0.98   0.05   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       6
 1993 249    65    62    8.0      1   0.35    200     14      0    210    214      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.64   0.00   0.00      0      0    175.3   0.00   0.00   0.35   1.31   1.43   1.20   0.08   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       7
 1993 250    66    63    8.0      1   0.37    211     14      0    240    225      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.79   0.00   0.00      0      0    174.6   0.00   0.00   0.36   1.46   1.62   1.39   0.10   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       8
 1993 251    67    64    8.0      1   0.38    220     14      0    275    234      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.81   0.00   0.00      0      0    170.6   0.00   0.00   0.36   1.63   1.83   1.61   0.14   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       9
 1993 252    68    65    8.0      1   0.38    234     14      0    321    248      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.74   0.00   0.00      0      0    162.4   0.00   0.00   0.37   1.86   2.11   1.89   0.19   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      11
 1993 253    69    66    8.0      1   0.40    252     14      0    368    266      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.68   0.00   0.00      0      0    160.1   0.00   0.00   0.38   2.09   2.39   2.18   0.24   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      12
 1993 254    70    67    9.0      1   0.41    260     14      0    393    274      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.83   0.00   0.00      0      0    158.9   0.00   0.00   0.38   2.22   2.55   2.34   0.28   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      14
 1993 255    71    68    9.0      1   0.42    274     14      0    438    288      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.74   0.00   0.00      0      0    152.4   0.00   0.00   0.39   2.44   2.81   2.61   0.34   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      16
