*PLANT N OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Jul 19, 2016; 16:44:49

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0040 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   CNAD   GNAD   VNAD   GN%D   VN%D   NUPC   LNAD   SNAD   LN%D   SN%D   RN%D   SNN0C   SNN1C
 1995 334   150   147  143.2    4.8  138.4   1.68   1.72  190.1   62.6   75.7    1.7   1.72   0.74    0.00   11.32
 1995 335   151   148  143.5    9.5  134.0   1.66   1.67  190.8   60.9   73.1    1.7   1.67   0.75    0.00   11.56
 1995 336   152   149  143.8   14.1  129.7   1.64   1.61  191.6   58.7   71.0    1.6   1.61   0.76    0.00   11.80
 1995 337   153   150  144.2   18.7  125.5   1.63   1.56  192.4   56.8   68.7    1.6   1.56   0.76    0.00   12.04
 1995 338   154   151  144.6   23.2  121.4   1.62   1.51  193.1   54.9   66.4    1.5   1.51   0.76    0.00   12.28
 1995 339   155   152  144.9   27.6  117.3   1.61   1.46  193.8   53.1   64.2    1.5   1.46   0.76    0.00   12.52
 1995 340   156   153  145.3   32.0  113.3   1.60   1.41  194.5   51.3   62.0    1.4   1.41   0.76    0.00   12.76
 1995 341   157   154  145.7   36.3  109.3   1.58   1.36  195.2   49.5   59.9    1.4   1.36   0.77    0.00   13.01
 1995 342   158   155  146.0   39.1  106.9   1.57   1.33  195.8   48.4   58.5    1.3   1.33   0.76    0.00   13.26
 1995 343   159   156  146.3   41.4  104.9   1.57   1.30  196.4   47.5   57.4    1.3   1.30   0.76    0.00   13.51
 1995 344   160   157  146.6   44.6  101.9   1.56   1.27  196.9   46.1   55.8    1.3   1.27   0.76    0.00   13.76
 1995 345   161   158  146.8   48.1   98.7   1.55   1.23  197.4   44.7   54.0    1.2   1.23   0.76    0.00   14.01
 1995 346   162   159  147.1   50.2   96.9   1.55   1.20  197.8   43.8   53.0    1.2   1.20   0.76    0.00   14.26
 1995 347   163   160  147.3   53.1   94.2   1.54   1.17  198.3   42.6   51.5    1.2   1.17   0.76    0.00   14.51
 1995 348   164   161  147.5   55.8   91.7   1.54   1.14  198.7   41.5   50.2    1.1   1.14   0.76    0.00   14.77
 1995 349   165   162  147.8   58.5   89.3   1.53   1.11  199.1   40.4   48.9    1.1   1.11   0.77    0.00   15.02
 1995 350   166   163  148.0   61.1   86.9   1.53   1.08  199.5   39.3   47.5    1.1   1.08   0.77    0.00   15.28
 1995 351   167   164  148.2   63.7   84.5   1.52   1.05  199.8   38.3   46.3    1.0   1.05   0.78    0.00   15.53
 1995 352   168   165  148.4   66.1   82.3   1.52   1.03  200.2   37.4   44.9    1.0   1.03   0.78    0.00   15.79
 1995 353   169   166  148.6   68.5   80.1   1.51   1.00  200.5   36.4   43.7    1.0   1.00   0.79    0.00   16.05
 1995 354   170   167  148.7   70.8   77.9   1.51   0.97  200.8   35.5   42.4    1.0   0.97   0.79    0.00   16.30
 1995 355   171   168  148.9   73.2   75.7   1.51   0.95  201.0   34.6   41.0    1.0   0.95   0.80    0.00   16.56
 1995 356   172   169  149.4   75.8   73.6   1.50   0.93  201.9   33.9   39.7    0.9   0.93   0.81    0.00   16.82
 1995 357   173   170  149.7   78.9   70.9   1.49   0.91  202.4   33.0   37.8    0.9   0.91   0.81    0.00   17.08
 1995 358   174   171  150.0   82.0   67.9   1.47   0.88  202.9   32.2   35.7    0.9   0.88   0.82    0.00   17.34
 1995 359   175   172  150.3   85.2   65.1   1.46   0.86  203.4   31.3   33.8    0.9   0.86   0.83    0.00   17.60
 1995 360   176   173  150.6   88.2   62.4   1.44   0.81  204.0   29.6   32.8    0.8   0.81   0.83    0.00   17.87
 1995 361   177   174  151.2   91.0   60.2   1.43   0.77  204.8   28.2   32.0    0.8   0.77   0.83    0.00   18.13
 1995 362   178   175  151.6   93.7   57.9   1.41   0.73  205.4   26.7   31.1    0.7   0.73   0.83    0.00   18.40
 1995 363   179   176  152.0   96.4   55.6   1.40   0.70  206.0   25.5   30.1    0.7   0.70   0.83    0.00   18.66
 1995 364   180   177  152.5   98.9   53.6   1.38   0.67  206.7   24.4   29.2    0.7   0.67   0.84    0.00   18.93
 1995 365   181   178  153.0  101.2   51.8   1.36   0.65  207.4   23.5   28.3    0.6   0.65   0.84    0.00   19.20
 1996 001   182   179  153.4  103.4   50.1   1.34   0.62  208.1   22.7   27.4    0.6   0.62   0.85    0.00   19.47
 1996 002   183   180  153.9  105.6   48.3   1.32   0.60  208.8   21.9   26.4    0.6   0.60   0.86    0.00   19.74
 1996 003   184   181  154.4  107.8   46.6   1.30   0.58  209.5   21.2   25.4    0.6   0.58   0.86    0.00   20.01
 1996 004   185   182  154.9  109.8   45.1   1.28   0.57  210.1   20.9   24.2    0.6   0.57   0.87    0.00   20.28
 1996 005   186   183  154.9  109.8   45.1   1.28   0.57  210.8   20.9   24.2    0.6   0.57   0.87    0.00   20.28
 1996 006   187   184  154.9  109.8   45.1   1.28   0.57  211.5   20.9   24.2    0.6   0.57   0.87    0.00   20.28
 1996 007   188   185  154.9  109.8   45.1   1.28   0.57  212.1   20.9   24.2    0.6   0.57   0.87    0.00   20.28
 1996 008   189   186  154.9  109.8   45.1   1.28   0.57  212.8   20.9   24.2    0.6   0.57   0.87    0.00   20.28
