*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 13:27:13

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0115 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1994 211    20     0     0     1.1  108.4   16635   90.7   17.7   0.9   5.3  13.8  12.1  10.2   3.3   1.2   1.0   0.0   0.0   0.2   0.7   1.5   0.9   0.9  1.58  1.00  0.84  0.00  0.00   10.94   17.21    0.00    0.00    0.00
 1994 212    21     0     0     2.8  107.2   16635   89.1   18.0   0.4   3.3  10.5  10.5  10.2   4.8   2.3   1.4   0.0   0.0   0.3   0.8   1.6   0.9   0.9  1.60  1.00  0.84  0.00  0.00   11.42   17.33    0.00    0.00    0.00
 1994 213    22     0     0     3.5  107.0   16634   88.6   18.3   0.6   3.2  10.2  10.1   9.9   4.8   2.5   1.5   0.0   0.0   0.2   0.9   1.7   0.9   1.0  1.62  1.01  0.84  0.00  0.00   11.92   17.53    0.00    0.00    0.00
 1994 214    23     0     0     3.7  107.1   16634   88.4   18.6   0.5   2.7   9.4   9.9  10.1   5.2   2.8   1.6   0.0   0.0   0.1   0.9   1.7   1.0   1.0  1.63  1.01  0.84  0.00  0.00   12.44   17.75    0.26    0.00    0.00
 1994 215    24     0     0     4.4  106.5   16633   87.5   19.0   0.6   2.7   9.1   9.5   9.8   5.2   2.9   1.7   0.0   0.0   0.1   1.0   1.8   1.0   1.0  1.65  1.02  0.83  0.00  0.00   12.96   17.93    0.66    0.00    0.00
 1994 216    25     0     0     4.8  106.3   16633   87.0   19.3   0.7   2.7   8.9   9.3   9.6   5.2   3.0   1.8   0.0   0.0   0.1   1.0   1.8   1.0   1.0  1.67  1.02  0.83  0.00  0.00   13.47   18.16    0.89    0.00    0.00
 1994 217    26     0     0     5.1  106.4   16632   87.0   19.4   0.8   2.8   8.9   9.2   9.5   5.2   3.1   1.9   0.0   0.0   0.1   0.9   1.9   1.0   1.0  1.68  1.02  0.83  0.00  0.00   13.95   18.53    1.00    0.00    0.00
 1994 218    27     0     0     5.2  106.6   16632   87.2   19.5   1.0   2.9   8.9   9.1   9.4   5.2   3.1   1.9   0.0   0.0   0.1   0.9   1.9   1.0   1.0  1.69  1.02  0.82  0.00  0.00   14.43   18.90    1.06    0.00    0.00
 1994 219    28     0     0     5.3  107.0   16631   87.6   19.4   1.1   3.0   9.0   9.1   9.4   5.2   3.1   1.9   0.0   0.0   0.1   0.8   1.9   1.0   1.1  1.71  1.02  0.81  0.00  0.00   14.92   19.45    1.09    0.00    0.00
 1994 220    29     0     0     5.3  107.3   16631   88.0   19.3   1.3   3.1   9.1   9.1   9.4   5.2   3.1   1.9   0.0   0.0   0.1   0.8   1.8   1.1   1.1  1.72  1.03  0.81  0.00  0.00   15.42   20.01    1.10    0.00    0.00
 1994 221    30     0     0     5.3  107.7   16630   88.4   19.3   1.3   3.3   9.2   9.2   9.4   5.2   3.1   1.9   0.0   0.0   0.1   0.7   1.8   1.1   1.1  1.74  1.03  0.80  0.00  0.00   15.96   20.58    1.12    0.00    0.00
 1994 222    31     0     0     5.3  108.1   16630   88.9   19.2   1.3   3.4   9.2   9.2   9.5   5.2   3.1   1.9   0.0   0.0   0.2   0.7   1.7   1.0   1.1  1.75  1.03  0.80  0.00  0.00   16.49   21.18    1.13    0.00    0.00
 1994 223    32     0     0     5.3  108.3   16629   89.3   19.1   1.4   3.5   9.3   9.3   9.5   5.3   3.1   1.9   0.0   0.0   0.1   0.6   1.6   1.0   1.1  1.76  1.03  0.79  0.00  0.00   17.00   21.80    1.14    0.00    0.00
 1994 224    33     0     0     5.3  108.7   16629   89.7   19.0   1.5   3.6   9.3   9.3   9.5   5.3   3.2   1.9   0.0   0.0   0.1   0.6   1.6   1.0   1.1  1.78  1.03  0.79  0.00  0.00   17.51   22.39    1.16    0.00    0.00
 1994 225    34     0     0     5.3  108.9   16628   90.1   18.9   1.6   3.6   9.3   9.4   9.5   5.3   3.2   2.0   0.0   0.0   0.1   0.6   1.6   1.0   1.1  1.79  1.03  0.78  0.00  0.00   18.03   22.98    1.17    0.00    0.00
 1994 226    35     0     0     5.3  109.1   16627   90.3   18.8   1.8   3.7   9.3   9.5   9.5   5.3   3.2   2.0   0.0   0.0   0.1   0.6   1.5   0.9   1.1  1.81  1.03  0.77  0.00  0.00   18.57   23.58    1.18    0.00    0.00
 1994 227    36     0     0     5.3  109.3   16627   90.6   18.7   1.9   3.7   9.2   9.5   9.5   5.3   3.2   2.0   0.0   0.0   0.1   0.6   1.5   0.9   1.2  1.82  1.03  0.77  0.00  0.00   19.13   24.17    1.19    0.00    0.00
 1994 228    37     0     0     5.3  109.6   16626   90.9   18.7   2.0   3.8   9.2   9.6   9.5   5.3   3.2   2.0   0.0   0.0   0.1   0.6   1.4   0.9   1.2  1.83  1.03  0.76  0.00  0.00   19.66   24.73    1.20    0.00    0.00
 1994 229    38     0     0     5.3  109.8   16626   91.2   18.6   2.1   3.8   9.2   9.6   9.6   5.3   3.2   2.0   0.0   0.0   0.1   0.5   1.4   0.9   1.2  1.85  1.03  0.76  0.00  0.00   20.15   25.25    1.21    0.00    0.00
 1994 230    39     0     0     5.3  110.3   16625   91.6   18.6   2.3   3.9   9.3   9.6   9.6   5.3   3.2   2.0   0.0   0.0   0.1   0.5   1.4   0.9   1.2  1.86  1.03  0.75  0.00  0.00   20.60   25.71    1.22    0.00    0.00
 1994 231    40     0     0     5.3  110.7   16625   92.1   18.6   2.4   4.0   9.4   9.7   9.6   5.3   3.2   2.0   0.0   0.0   0.1   0.5   1.3   0.8   1.2  1.87  1.03  0.75  0.00  0.00   21.02   26.14    1.23    0.00    0.00
 1994 232    41     0     0     5.3  111.1   16625   92.5   18.5   2.5   4.0   9.4   9.7   9.7   5.3   3.2   2.0   0.0   0.0   0.1   0.5   1.3   0.8   1.2  1.88  1.04  0.74  0.00  0.00   21.46   26.67    1.24    0.00    0.00
 1994 233    42     0     0     5.3  111.1   16624   92.7   18.4   2.6   4.0   9.3   9.8   9.7   5.3   3.2   2.0   0.0   0.0   0.1   0.5   1.3   0.8   1.1  1.90  1.04  0.74  0.00  0.00   21.93   27.22    1.24    0.00    0.00
 1994 234    43     0     0     5.3  111.3   16624   93.0   18.3   2.7   4.1   9.3   9.8   9.8   5.3   3.2   2.0   0.0   0.0   0.1   0.5   1.3   0.8   1.1  1.91  1.04  0.73  0.00  0.00   22.44   27.79    1.25    0.00    0.00
 1994 235    44     0     0     5.3  111.3   16623   93.1   18.3   2.7   4.1   9.2   9.8   9.8   5.3   3.3   2.0   0.0   0.0   0.1   0.5   1.2   0.8   1.1  1.92  1.04  0.73  0.00  0.00   22.97   28.38    1.26    0.00    0.00
 1994 236    45     0     0     5.3  111.3   16623   93.2   18.2   2.8   4.1   9.1   9.9   9.9   5.3   3.3   2.1   0.0   0.0   0.1   0.5   1.2   0.8   1.0  1.94  1.04  0.73  0.00  0.00   23.49   28.94    1.26    0.00    0.00
 1994 237    46     0     0     5.3  111.7   16622   93.6   18.1   2.9   4.2   9.1   9.9   9.9   5.3   3.3   2.1   0.0   0.0   0.1   0.5   1.2   0.8   1.0  1.95  1.04  0.72  0.00  0.00   23.98   29.48    1.27    0.00    0.00
 1994 238    47     0     0     5.3  112.1   16622   94.0   18.1   3.1   4.2   9.1   9.9  10.0   5.3   3.3   2.1   0.0   0.0   0.1   0.5   1.2   0.7   1.0  1.96  1.04  0.72  0.00  0.00   24.46   30.00    1.28    0.00    0.00
 1994 239    48     0     0     5.3  112.2   16621   94.2   18.0   3.1   4.2   9.1  10.0  10.0   5.3   3.3   2.1   0.0   0.0   0.1   0.5   1.2   0.7   1.0  1.98  1.04  0.71  0.00  0.00   24.92   30.51    1.29    0.00    0.00
 1994 240    49     0     0     5.3  112.4   16621   94.4   18.0   2.4   4.6   9.1  10.0  10.1   5.3   3.3   2.1   0.0   0.0   0.1   0.5   1.2   0.7   1.0  1.99  1.04  0.71  0.00  0.00   25.38   31.00    1.29    0.00    0.00
 1994 241    50     0     0     5.3  112.8   16620   94.7   18.0   2.4   4.5   9.2  10.0  10.1   5.3   3.3   2.1   0.0   0.0   0.2   0.6   1.2   0.7   0.9  2.00  1.04  0.70  0.00  0.00   25.86   31.40    1.30    0.00    0.00
 1994 242    51     0     0     5.3  112.8   16620   94.9   18.0   2.5   4.5   9.1  10.1  10.2   5.3   3.3   2.1   0.0   0.0   0.1   0.5   1.1   0.7   0.9  2.01  1.04  0.70  0.00  0.00   26.36   31.95    1.31    0.00    0.00
 1994 243    52     0     0     5.3  112.8   16619   94.8   17.9   2.5   4.5   9.0  10.1  10.2   5.3   3.3   2.1   0.0   0.0   0.1   0.5   1.1   0.7   0.9  2.03  1.04  0.69  0.00  0.00   26.87   32.48    1.31    0.00    0.00
 1994 244    53     0     0     6.2  112.0   16619   94.1   17.9   0.8   2.8   7.0   8.8  10.2   6.5   4.2   2.7   0.0   0.0   0.2   0.5   1.1   0.7   0.9  2.04  1.04  0.69  0.00  0.00   27.37   32.96    1.32    0.00    0.00
 1994 245    54     0     0     6.6  111.6   16618   93.3   18.2   0.8   2.6   6.7   8.6  10.2   6.5   4.3   2.7   0.0   0.0   0.1   0.6   1.2   0.7   0.9  2.05  1.05  0.69  0.00  0.00   27.87   33.13    1.45    0.00    0.00
 1994 246    55     0     0     7.8  110.2   16618   91.6   18.6   0.8   2.5   6.3   8.3   9.8   6.4   4.4   2.9   0.0   0.0   0.2   0.7   1.2   0.7   0.9  2.07  1.06  0.69  0.00  0.00   28.35   33.23    1.57    0.00    0.00
 1994 247    56     0     0     8.6  109.0   16617   90.3   18.8   0.9   2.4   5.9   8.1   9.6   6.4   4.4   2.9   0.0   0.0   0.2   0.7   1.2   0.8   0.9  2.08  1.06  0.69  0.00  0.00   28.81   33.43    1.64    0.00    0.00
 1994 248    57     0     0     9.0  107.8   16617   89.0   18.8   0.9   2.2   5.5   8.0   9.5   6.4   4.4   2.9   0.0   0.0   0.1   0.6   1.2   0.8   0.9  2.10  1.06  0.69  0.00  0.00   29.28   33.73    1.68    0.00    0.00
 1994 249    58     0     0     9.2  107.7   16616   88.8   18.8   1.1   2.3   5.5   7.9   9.4   6.4   4.4   3.0   0.0   0.0   0.1   0.6   1.2   0.8   1.0  2.11  1.06  0.68  0.00  0.00   29.77   34.16    1.74    0.00    0.00
 1994 250    59     0     0     9.3  107.3   16616   88.4   18.8   1.2   2.3   5.3   7.8   9.4   6.4   4.4   3.0   0.0   0.0   0.1   0.6   1.2   0.8   1.0  2.12  1.06  0.68  0.00  0.00   30.29   34.61    1.77    0.00    0.00
 1994 251    60     0     0     9.3  105.9   16615   87.1   18.8   1.2   2.1   4.8   7.6   9.4   6.4   4.5   3.0   0.0   0.0   0.1   0.6   1.1   0.8   1.0  2.13  1.06  0.67  0.00  0.00   30.84   35.08    1.79    0.00    0.00
 1994 252    61     0     0     9.3  106.0   16615   87.3   18.8   1.3   2.2   4.7   7.6   9.4   6.4   4.5   3.0   0.0   0.0   0.1   0.6   1.1   0.8   1.0  2.15  1.06  0.67  0.00  0.00   31.36   35.57    1.81    0.00    0.00
 1994 253    62     0     0     9.3  106.5   16614   87.7   18.8   1.4   2.2   4.8   7.7   9.5   6.4   4.5   3.0   0.0   0.0   0.1   0.5   1.1   0.8   1.0  2.16  1.06  0.67  0.00  0.00   31.85   36.03    1.83    0.00    0.00
 1994 254    63     0     0     9.3  106.9   16614   88.1   18.8   1.5   2.3   4.8   7.7   9.5   6.4   4.5   3.0   0.0   0.0   0.1   0.5   1.1   0.8   1.0  2.17  1.06  0.66  0.00  0.00   32.33   36.47    1.85    0.00    0.00
 1994 255    64     0     0     9.3  107.0   16613   88.1   18.8   1.4   2.4   4.8   7.7   9.5   6.4   4.5   3.0   0.0   0.0   0.1   0.5   1.1   0.8   1.0  2.18  1.07  0.66  0.00  0.00   32.79   36.90    1.86    0.00    0.00
 1994 256    65     0     0     9.3  106.2   16613   87.4   18.8   1.3   2.4   4.5   7.5   9.5   6.4   4.5   3.0   0.0   0.0   0.2   0.5   1.0   0.8   1.1  2.19  1.07  0.66  0.00  0.00   33.27   37.30    1.88    0.00    0.00
 1994 257    66     0     0     9.3  106.1   16612   87.3   18.8   1.2   2.5   4.5   7.5   9.5   6.4   4.5   3.0   0.0   0.0   0.1   0.5   1.0   0.7   1.1  2.21  1.07  0.65  0.00  0.00   33.81   37.81    1.90    0.00    0.00
 1994 258    67     0     0     9.3  104.9   16612   86.0   18.9   1.2   2.2   4.1   7.2   9.5   6.4   4.5   3.0   0.0   0.0   0.2   0.6   1.0   0.7   1.1  2.22  1.07  0.65  0.00  0.00   34.37   38.18    1.91    0.00    0.00
 1994 259    68     0     0     9.3  104.3   16611   85.5   18.8   1.3   2.2   3.9   7.1   9.5   6.4   4.5   3.0   0.0   0.0   0.1   0.6   1.0   0.7   1.1  2.23  1.07  0.65  0.00  0.00   34.93   38.73    1.93    0.00    0.00
 1994 260    69     0     0     9.3  102.6   16611   83.9   18.7   1.2   2.0   3.4   6.7   9.6   6.4   4.5   3.0   0.0   0.0   0.1   0.5   0.9   0.7   1.1  2.24  1.07  0.64  0.00  0.00   35.47   39.29    1.94    0.00    0.00
 1994 261    70     0     0     9.3  102.2   16610   83.6   18.6   1.2   1.9   3.2   6.6   9.7   6.4   4.5   3.1   0.0   0.0   0.1   0.5   0.9   0.7   1.0  2.26  1.07  0.64  0.00  0.00   36.01   39.84    1.95    0.00    0.00
 1994 262    71     0     0     9.3  100.5   16609   82.0   18.5   1.2   1.7   2.8   6.2   9.7   6.4   4.6   3.1   0.0   0.0   0.1   0.5   0.9   0.7   1.0  2.27  1.07  0.63  0.00  0.00   36.58   40.40    1.96    0.00    0.00
 1994 263    72     0     0     9.3   97.6   16609   79.3   18.3   1.0   1.4   2.1   5.6   9.8   6.4   4.6   3.1   0.0   0.0   0.1   0.5   0.8   0.6   1.0  2.28  1.07  0.63  0.00  0.00   37.22   41.02    1.98    0.00    0.00
 1994 264    73     0     0     9.3   93.9   16608   75.9   18.1   0.8   1.0   1.4   4.9   9.5   6.4   4.6   3.1   0.0   0.0   0.1   0.5   0.7   0.6   0.9  2.30  1.07  0.63  0.00  0.00   37.92   41.71    1.99    0.00    0.00
 1994 265    74     0     0     9.3   91.5   16607   73.5   17.9   0.7   0.9   1.1   4.4   9.0   6.4   4.6   3.1   0.0   0.0   0.1   0.5   0.7   0.6   0.9  2.31  1.07  0.62  0.00  0.00   38.67   42.42    2.01    0.00    0.00
 1994 266    75     0     0     9.3   88.3   16607   70.6   17.8   0.6   0.8   0.8   3.9   8.4   6.5   4.6   3.1   0.0   0.0   0.1   0.4   0.7   0.6   0.8  2.32  1.07  0.62  0.00  0.00   39.42   43.14    2.02    0.00    0.00
 1994 267    76     0     0     9.3   83.3   16606   65.8   17.5   0.2   0.6   0.5   3.1   7.1   6.5   4.6   3.1   0.0   0.0   0.1   0.4   0.6   0.6   0.8  2.34  1.07  0.62  0.00  0.00   40.18   43.85    2.03    0.00    0.00
 1994 268    77     0     0     9.3   82.5   16605   64.7   17.8   0.2   0.5   0.5   3.0   6.7   6.5   4.6   3.1   0.0   0.0   0.2   0.6   0.7   0.6   0.7  2.35  1.07  0.61  0.00  0.00   40.98   44.31    2.05    0.00    0.00
 1994 269    78     0     0     9.3   80.9   16604   63.1   17.8   0.5   0.4   0.5   2.7   6.1   6.5   4.6   3.1   0.0   0.0   0.1   0.6   0.7   0.5   0.7  2.37  1.07  0.61  0.00  0.00   41.70   44.88    2.06    0.00    0.00
 1994 270    79     0     0     9.3   77.7   16604   60.1   17.6   0.4   0.4   0.3   2.2   5.1   6.5   4.6   3.1   0.0   0.0   0.1   0.5   0.6   0.5   0.7  2.38  1.07  0.61  0.00  0.00   42.39   45.48    2.07    0.00    0.00
 1994 271    80     0     0     9.3   75.5   16603   57.9   17.5   0.4   0.4   0.3   1.9   4.4   6.5   4.6   3.1   0.0   0.0   0.1   0.5   0.6   0.5   0.6  2.39  1.07  0.60  0.00  0.00   43.03   46.02    2.09    0.00    0.00
 1994 272    81     0     0     9.3   74.1   16602   56.6   17.5   0.3   0.4   0.3   1.7   4.0   6.4   4.7   3.1   0.0   0.0   0.2   0.5   0.6   0.5   0.6  2.38  1.07  0.60  0.00  0.00   43.62   46.44    2.10    0.00    0.00
 1994 273    82     0     0     9.3   73.1   16602   55.7   17.4   0.4   0.4   0.3   1.6   3.8   6.3   4.7   3.1   0.0   0.0   0.1   0.5   0.6   0.5   0.6  2.36  1.07  0.60  0.00  0.00   44.16   46.91    2.11    0.00    0.00
 1994 274    83     0     0     9.3   69.4   16601   52.5   16.9   0.4   0.3   0.3   1.4   3.2   5.9   4.7   3.1   0.0   0.0   0.1   0.5   0.6   0.5   0.6  2.26  1.07  0.59  0.00  0.00   44.72   47.38    2.12    0.00    0.00
 1994 275    84     0     0     9.3   66.9   16601   50.4   16.5   0.3   0.4   0.3   1.2   2.9   5.6   4.7   3.2   0.0   0.0   0.1   0.5   0.6   0.5   0.6  2.17  1.07  0.59  0.00  0.00   45.28   47.83    2.12    0.00    0.00
 1994 276    85     0     0     9.3   63.0   16600   47.2   15.9   0.3   0.4   0.3   1.1   2.5   5.0   4.7   3.2   0.0   0.0   0.2   0.5   0.6   0.5   0.6  2.02  1.07  0.59  0.00  0.00   45.87   48.25    2.13    0.00    0.00
 1994 277    86     0     0     9.3   59.7   16600   44.5   15.2   0.4   0.4   0.3   1.0   2.2   4.6   4.7   3.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  1.86  1.08  0.59  0.00  0.00   46.46   48.83    2.13    0.00    0.00
 1994 278    87     0     0     9.3   58.4   16599   43.5   14.9   0.5   0.4   0.3   0.9   2.1   4.4   4.7   3.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  1.79  1.08  0.58  0.00  0.00   47.04   49.35    2.14    0.00    0.00
 1994 279    88     0     0     9.3   54.8   16599   40.6   14.2   0.4   0.4   0.3   0.8   1.8   3.8   4.7   3.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  1.63  1.08  0.58  0.00  0.00   47.61   49.87    2.14    0.00    0.00
 1994 280    89     0     0     9.3   50.5   16598   37.1   13.4   0.4   0.4   0.3   0.7   1.4   3.2   4.7   3.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  1.44  1.08  0.58  0.00  0.00   48.18   50.38    2.14    0.00    0.00
 1994 281    90     0     0     9.3   46.7   16597   34.1   12.6   0.4   0.4   0.3   0.5   1.1   2.7   4.7   3.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  1.28  1.08  0.58  0.00  0.00   48.74   50.88    2.15    0.00    0.00
 1994 282    91     0     0     9.3   43.7   16597   31.7   12.1   0.2   0.4   0.3   0.4   0.9   2.2   4.7   3.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  1.15  1.08  0.57  0.00  0.00   49.31   51.38    2.15    0.00    0.00
 1994 283    92     0     0     9.3   41.4   16596   29.5   11.8   0.2   0.3   0.3   0.4   0.7   1.8   4.8   3.2   0.0   0.0   0.2   0.6   0.6   0.5   0.5  1.04  1.08  0.57  0.00  0.00   49.92   51.71    2.15    0.00    0.00
 1994 284    93     0     0     9.3   39.5   16596   28.0   11.5   0.2   0.2   0.3   0.3   0.6   1.5   4.8   3.2   0.0   0.0   0.3   0.6   0.6   0.5   0.5  0.95  1.08  0.57  0.00  0.00   50.52   52.07    2.16    0.00    0.00
 1994 285    94     0     0     9.7   37.7   16595   26.3   11.4   0.1   0.2   0.2   0.2   0.4   1.2   4.6   3.5   0.0   0.0   0.4   0.7   0.7   0.5   0.5  0.88  1.08  0.56  0.00  0.00   51.12   52.34    2.16    0.00    0.00
 1994 286    95     0     0    11.2   35.8   16595   24.1   11.6   0.2   0.2   0.2   0.2   0.4   1.0   4.1   3.5   0.0   0.0   0.4   0.7   0.7   0.5   0.5  0.86  1.08  0.56  0.00  0.00   51.69   52.44    2.20    0.00    0.00
 1994 287    96     0     0    11.9   34.2   16594   22.9   11.4   0.5   0.2   0.2   0.2   0.3   0.8   3.9   3.5   0.0   0.0   0.2   0.7   0.7   0.6   0.5  0.81  1.09  0.56  0.00  0.00   52.27   52.76    2.23    0.00    0.00
 1994 288    97     0     0    12.1   33.2   16593   22.2   11.0   0.4   0.3   0.3   0.3   0.3   0.7   3.8   3.4   0.0   0.0   0.1   0.7   0.6   0.5   0.5  0.77  1.09  0.56  0.00  0.00   52.85   53.15    2.25    0.00    0.00
 1994 289    98     0     0    12.9   31.9   16593   21.3   10.6   0.1   0.4   0.3   0.3   0.3   0.5   3.5   3.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.74  1.09  0.56  0.00  0.00   53.49   53.69    2.25    0.00    0.00
 1994 290    99     0     0    14.3   30.3   16592   19.3   11.0   0.1   0.3   0.3   0.2   0.2   0.5   3.1   3.5   0.0   0.0   0.2   0.6   0.7   0.6   0.6  0.73  1.09  0.56  0.00  0.00   54.16   53.79    2.30    0.00    0.00
 1994 291   100     0     0    15.1   29.4   16591   18.3   11.1   0.2   0.3   0.3   0.3   0.3   0.4   2.9   3.4   0.0   0.0   0.3   0.7   0.7   0.6   0.6  0.71  1.10  0.56  0.00  0.00   54.85   53.95    2.32    0.00    0.00
 1994 292   101     0     0    15.3   29.1   16591   18.2   11.0   0.5   0.3   0.3   0.3   0.3   0.3   2.9   3.3   0.0   0.0   0.1   0.7   0.7   0.6   0.6  0.69  1.10  0.56  0.00  0.00   55.53   54.30    2.34    0.00    0.00
 1994 293   102     0     0    15.6   28.5   16590   17.6   11.0   0.4   0.3   0.3   0.3   0.3   0.3   2.8   3.3   0.0   0.0   0.2   0.7   0.7   0.6   0.6  0.67  1.10  0.56  0.00  0.00   56.18   54.46    2.35    0.00    0.00
 1994 294   103     0     0    15.7   28.4   16590   17.7   10.7   0.3   0.3   0.3   0.3   0.3   0.3   2.8   3.3   0.0   0.0   0.3   0.7   0.6   0.6   0.6  0.66  1.10  0.55  0.00  0.00   56.81   54.84    2.36    0.00    0.00
 1994 295   104     0     0    15.8   28.2   16589   17.8   10.3   0.5   0.4   0.3   0.3   0.3   0.3   2.8   3.3   0.0   0.0   0.1   0.5   0.6   0.6   0.5  0.64  1.10  0.55  0.00  0.00   57.41   55.42    2.36    0.00    0.00
 1994 296   105     0     0    15.8   28.0   16588   17.8   10.2   0.3   0.4   0.3   0.3   0.3   0.3   2.8   3.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.63  1.10  0.55  0.00  0.00   58.03   55.92    2.36    0.00    0.00
 1994 297   106     0     0    15.8   27.9   16588   17.6   10.3   0.3   0.3   0.3   0.3   0.3   0.3   2.8   3.3   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.62  1.10  0.55  0.00  0.00   58.64   56.16    2.37    0.00    0.00
 1994 298   107     0     0    15.8   28.0   16587   17.7   10.3   0.3   0.3   0.3   0.3   0.3   0.3   2.8   3.3   0.0   0.0   0.3   0.6   0.6   0.5   0.5  0.61  1.10  0.54  0.00  0.00   59.25   56.50    2.37    0.00    0.00
 1994 299   108     0     0    15.8   28.0   16587   17.9   10.2   0.5   0.3   0.3   0.3   0.3   0.3   2.8   3.3   0.0   0.0   0.1   0.6   0.6   0.5   0.5  0.60  1.10  0.54  0.00  0.00   59.86   56.97    2.37    0.00    0.00
 1994 300   109     0     0    15.8   27.9   16586   18.0   10.0   0.4   0.4   0.3   0.3   0.3   0.3   2.9   3.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.60  1.10  0.54  0.00  0.00   60.47   57.47    2.37    0.00    0.00
 1994 301   110     0     0    15.8   27.0   16585   17.2    9.8   0.4   0.4   0.3   0.3   0.3   0.3   2.6   3.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  1.04  0.54  0.00  0.00   61.08   57.94    2.37    0.00    0.00
 1994 302   111     0     0    15.8   26.0   16585   16.5    9.5   0.4   0.4   0.3   0.3   0.3   0.3   2.3   3.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.95  0.54  0.00  0.00   61.69   58.45    2.38    0.00    0.00
 1994 303   112     0     0    15.8   25.2   16584   15.9    9.3   0.2   0.3   0.3   0.3   0.3   0.3   2.0   3.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.88  0.53  0.00  0.00   62.28   58.94    2.38    0.00    0.00
 1994 304   113     0     0    15.8   24.5   16584   15.0    9.4   0.1   0.2   0.3   0.3   0.3   0.3   1.8   3.3   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.58  0.81  0.53  0.00  0.00   62.83   59.14    2.38    0.00    0.00
 1994 305   114     0     0    16.0   23.7   16583   14.2    9.5   0.2   0.2   0.3   0.2   0.2   0.3   1.5   3.3   0.0   0.0   0.3   0.6   0.7   0.6   0.5  0.58  0.76  0.53  0.00  0.00   63.35   59.30    2.38    0.00    0.00
 1994 306   115     0     0    16.2   23.2   16583   13.8    9.4   0.4   0.3   0.3   0.3   0.3   0.3   1.3   3.2   0.0   0.0   0.2   0.6   0.7   0.6   0.5  0.58  0.72  0.53  0.00  0.00   63.88   59.57    2.38    0.00    0.00
