*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 23, 2016; 18:23:33

*RUN   1        : UYSB                    
 MODEL          : CRGRO040 - Soybean         
 EXPERIMENT     : UYSB0315 SB    late to create DSS                             
 TREATMENT  1   : UYSB                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 2001 006   140    31     1    12.2   14.6   16558    7.8    6.9   0.6   0.6   0.6   0.4   0.4   0.4   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.39  0.19  0.00  0.00   90.35   95.15    3.57    0.00    1.49
 2001 007   141    31     1    12.2   14.2   16557    7.3    6.9   0.0   0.3   0.4   0.6   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.39  0.18  0.00  0.00   91.25   95.85    3.57    0.00    1.49
 2001 008   142    31     1    12.2   14.8   16556    7.3    7.4   0.1   0.3   0.4   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.3   0.6   0.6   0.6   0.5  0.52  0.39  0.18  0.00  0.00   92.17   96.04    3.57    0.00    1.49
 2001 009   143    31     1    12.2   14.8   16555    7.5    7.3   0.5   0.3   0.4   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.0   0.6   0.6   0.5   0.5  0.52  0.39  0.18  0.00  0.00   93.08   96.50    3.57    0.00    1.49
 2001 010   144    31     1    12.2   14.9   16554    7.5    7.4   0.3   0.4   0.4   0.5   0.4   0.5   0.5   0.5   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.52  0.39  0.18  0.00  0.00   93.97   96.66    3.57    0.00    1.49
 2001 011   145    31     1    12.3   14.6   16554    7.1    7.5   0.4   0.4   0.4   0.4   0.4   0.5   0.4   0.5   0.0   0.0   0.3   0.6   0.6   0.5   0.5  0.52  0.39  0.18  0.00  0.00   94.80   96.80    3.57    0.00    1.49
 2001 012   146    31     1    12.4   14.5   16553    7.2    7.3   0.8   0.4   0.4   0.4   0.4   0.5   0.4   0.4   0.0   0.0   0.0   0.6   0.6   0.5   0.5  0.52  0.40  0.18  0.00  0.00   95.59   97.17    3.58    0.00    1.50
 2001 013   147    31     1    12.4   14.4   16552    7.3    7.1   0.3   0.6   0.5   0.5   0.4   0.5   0.4   0.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.41  0.18  0.00  0.00   96.36   97.59    3.58    0.00    1.51
 2001 014   148    31     1    12.4   14.4   16551    7.3    7.1   0.4   0.3   0.6   0.5   0.5   0.5   0.4   0.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.42  0.18  0.00  0.00   97.12   98.01    3.58    0.00    1.51
 2001 015   149    31     1    12.5   14.2   16551    6.8    7.4   0.5   0.3   0.3   0.5   0.5   0.5   0.4   0.4   0.0   0.0   0.1   0.6   0.6   0.5   0.5  0.52  0.43  0.19  0.00  0.00   97.88   98.19    3.58    0.00    1.51
 2001 016   150    31     1    12.5   14.5   16550    7.0    7.4   0.7   0.4   0.3   0.5   0.5   0.5   0.4   0.4   0.0   0.0   0.1   0.6   0.6   0.5   0.5  0.52  0.44  0.19  0.00  0.00   98.68   98.41    3.59    0.00    1.51
 2001 017   151    31     1    12.5   14.5   16549    7.4    7.1   0.4   0.6   0.4   0.5   0.5   0.5   0.4   0.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.44  0.19  0.00  0.00   99.52   99.02    3.59    0.00    1.52
 2001 018   152    31     1    12.5   14.4   16548    7.3    7.1   0.6   0.4   0.4   0.5   0.4   0.5   0.4   0.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.44  0.19  0.00  0.00  100.36   99.58    3.59    0.00    1.52
 2001 019   153    31     1    12.5   14.5   16548    7.4    7.1   0.4   0.6   0.5   0.4   0.4   0.5   0.5   0.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.44  0.19  0.00  0.00  101.20  100.21    3.59    0.00    1.52
 2001 020   154    31     1    12.5   14.3   16547    7.2    7.1   0.6   0.4   0.3   0.5   0.4   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.44  0.19  0.00  0.00  102.02  100.81    3.59    0.00    1.52
 2001 021   155    31     1    12.5   14.7   16546    7.7    7.1   0.5   0.5   0.4   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.44  0.19  0.00  0.00  102.81  101.41    3.59    0.00    1.53
 2001 022   156    31     1    12.5   15.0   16545    7.9    7.1   0.6   0.4   0.5   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.44  0.19  0.00  0.00  103.59  101.98    3.59    0.00    1.53
 2001 023   157    31     1    12.5   14.9   16545    7.8    7.0   0.7   0.5   0.5   0.4   0.4   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.44  0.19  0.00  0.00  104.35  102.55    3.59    0.00    1.53
 2001 024   158    31     1    12.5   13.8   16544    6.7    7.0   0.6   0.4   0.3   0.5   0.4   0.3   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.43  0.19  0.00  0.00  105.14  103.15    3.59    0.00    1.53
 2001 025   159    31     1    12.5   13.9   16543    6.9    7.0   0.6   0.6   0.4   0.5   0.5   0.3   0.4   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.43  0.18  0.00  0.00  105.93  103.78    3.59    0.00    1.54
 2001 026   160    31     1    12.5   14.1   16543    7.1    6.9   0.6   0.4   0.5   0.6   0.5   0.3   0.4   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.43  0.18  0.00  0.00  106.74  104.43    3.59    0.00    1.54
 2001 027   161    31     1    12.5   13.7   16542    6.7    6.9   0.2   0.7   0.6   0.4   0.3   0.3   0.4   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.43  0.18  0.00  0.00  107.59  105.10    3.59    0.00    1.54
 2001 028   162    31     1    12.5   14.0   16541    6.9    7.1   0.4   0.6   0.5   0.4   0.4   0.3   0.4   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.43  0.18  0.00  0.00  108.48  105.64    3.59    0.00    1.54
 2001 029   163    31     1    12.5   14.3   16540    7.3    7.0   0.6   0.6   0.6   0.5   0.4   0.3   0.4   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.43  0.18  0.00  0.00  109.35  106.32    3.59    0.00    1.55
 2001 030   164    31     1    12.5   13.9   16539    6.9    7.0   0.5   0.4   0.3   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.43  0.18  0.00  0.00  110.17  106.96    3.59    0.00    1.55
 2001 031   165    31     1    12.5   13.9   16539    6.9    7.0   0.6   0.6   0.4   0.4   0.5   0.4   0.5   0.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.42  0.18  0.00  0.00  110.95  107.55    3.59    0.00    1.55
 2001 032   166    31     1    12.5   14.2   16538    7.2    7.0   0.7   0.5   0.5   0.4   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.42  0.18  0.00  0.00  111.70  108.12    3.59    0.00    1.55
 2001 033   167    31     1    12.5   14.7   16537    7.7    6.9   0.8   0.6   0.5   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.42  0.18  0.00  0.00  112.45  108.71    3.59    0.00    1.56
 2001 034   168    31     1    12.5   15.2   16536    8.2    7.0   0.9   0.7   0.6   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.42  0.17  0.00  0.00  113.24  109.35    3.59    0.00    1.56
 2001 035   169    31     1    12.5   15.8   16536    8.7    7.0   1.1   0.9   0.6   0.6   0.6   0.4   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.53  0.42  0.17  0.00  0.00  114.03  109.98    3.59    0.00    1.56
 2001 036   170    31     1    12.5   16.6   16535    9.4    7.2   1.2   1.0   0.7   0.6   0.6   0.4   0.5   0.5   0.0   0.0   0.1   0.4   0.7   0.5   0.5  0.55  0.42  0.17  0.00  0.00  114.83  110.62    3.59    0.00    1.56
 2001 037   171    31     1    12.5   17.4   16534   10.0    7.3   0.7   1.3   0.9   0.7   0.7   0.4   0.5   0.5   0.0   0.0   0.1   0.4   0.7   0.5   0.5  0.56  0.42  0.17  0.00  0.00  115.61  111.25    3.59    0.00    1.56
 2001 038   172    31     1    12.5   18.3   16534   10.5    7.7   0.8   1.3   1.1   0.7   0.7   0.4   0.6   0.5   0.0   0.0   0.1   0.5   0.8   0.5   0.5  0.58  0.42  0.17  0.00  0.00  116.53  111.77    3.59    0.00    1.57
 2001 039   173    31     1    12.5   19.2   16533   11.3    7.9   0.6   1.2   1.3   0.9   0.8   0.4   0.6   0.5   0.0   0.0   0.1   0.5   0.8   0.5   0.5  0.60  0.42  0.17  0.00  0.00  117.48  112.57    3.59    0.00    1.57

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 23, 2016; 18:23:33

*RUN   3        : UYSB                    
 MODEL          : CRGRO040 - Soybean         
 EXPERIMENT     : UYSB0315 SB    late to create DSS                             
 TREATMENT  1   : UYSB                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 2001 232     0     0     0     0.0   54.7   16646   31.9   22.9   5.9   5.2   5.1   4.7   2.6   0.0   0.1   0.1   0.0   0.0   0.6   1.3   1.5   1.4   1.5  1.50  1.47  1.45  0.00  0.00    0.50    1.58    0.00    0.00    0.00
 2001 233     1     0     0     0.0   55.2   16645   33.1   22.1   6.3   5.5   5.2   4.8   2.6   0.0   0.1   0.1   0.0   0.0   0.3   1.2   1.4   1.4   1.4  1.51  1.43  1.41  0.00  0.00    1.00    2.81    0.00    0.00    0.00
 2001 234     2     0     0     0.0   55.7   16645   34.1   21.6   6.5   5.6   5.3   4.9   2.7   0.1   0.1   0.2   0.0   0.0   0.2   1.1   1.4   1.3   1.4  1.51  1.40  1.37  0.00  0.00    1.49    3.87    0.00    0.00    0.00
 2001 235     3     0     0     0.0   56.2   16644   35.1   21.1   2.0   6.3   6.7   4.9   2.8   0.1   0.2   0.2   0.0   0.0   0.1   1.0   1.4   1.3   1.3  1.51  1.37  1.33  0.00  0.00    1.98    4.86    0.00    0.00    0.00
 2001 236     4     0     0     0.0   56.7   16644   35.9   20.8   2.0   6.1   6.9   5.0   2.8   0.1   0.2   0.2   0.0   0.0   0.2   1.1   1.4   1.3   1.3  1.51  1.34  1.29  0.00  0.00    2.48    5.61    0.00    0.00    0.00
 2001 237     5     0     0     0.0   57.2   16643   36.7   20.5   2.2   6.0   7.1   5.1   2.9   0.1   0.3   0.3   0.0   0.0   0.2   1.1   1.4   1.2   1.2  1.52  1.31  1.25  0.00  0.00    2.98    6.42    0.00    0.00    0.00
 2001 238     6     0     0     0.0   57.7   16643   37.7   20.1   1.6   5.8   7.7   5.2   2.9   0.1   0.3   0.3   0.0   0.0   0.1   1.0   1.3   1.2   1.2  1.52  1.28  1.21  0.00  0.00    3.50    7.39    0.00    0.00    0.00
 2001 239     7     0     0     0.0   58.3   16642   38.5   19.8   1.7   5.7   7.8   5.3   3.0   0.1   0.3   0.4   0.0   0.0   0.1   1.1   1.3   1.1   1.2  1.52  1.25  1.18  0.00  0.00    4.08    8.22    0.00    0.00    0.00
 2001 240     8     0     0     0.0   58.9   16641   39.5   19.4   1.9   5.9   7.8   5.5   3.1   0.2   0.4   0.4   0.0   0.0   0.1   1.0   1.3   1.1   1.1  1.52  1.22  1.14  0.00  0.00    4.66    9.24    0.00    0.00    0.00
 2001 241     9     0     0     0.0   59.5   16641   40.5   19.0   2.0   6.1   7.9   5.6   3.1   0.2   0.4   0.4   0.0   0.0   0.1   0.9   1.3   1.1   1.1  1.53  1.20  1.11  0.00  0.00    5.25   10.20    0.00    0.00    0.00
 2001 242    10     0     0     0.0   60.1   16640   41.4   18.6   2.2   6.2   8.0   5.7   3.2   0.2   0.5   0.5   0.0   0.0   0.1   0.8   1.3   1.0   1.1  1.53  1.17  1.07  0.00  0.00    5.84   11.16    0.00    0.00    0.00
 2001 243    11     0     0     0.0   60.7   16640   42.4   18.3   1.3   5.2   8.2   6.7   3.2   0.2   0.5   0.5   0.0   0.0   0.1   0.7   1.3   1.0   1.0  1.53  1.14  1.04  0.00  0.00    6.46   12.12    0.00    0.00    0.00
 2001 244    12     0     0     0.7   60.6   16639   42.3   18.3   0.5   2.6   5.7   5.5   5.3   1.6   0.5   0.7   0.0   0.0   0.1   0.8   1.4   1.0   1.0  1.54  1.12  1.01  0.00  0.00    7.06   12.71    0.00    0.00    0.00
 2001 245    13     0     0     1.1   60.8   16638   42.1   18.8   0.3   2.1   5.1   5.2   5.2   1.9   0.7   0.7   0.0   0.0   0.2   0.9   1.4   1.0   1.0  1.55  1.12  1.01  0.00  0.00    7.66   12.84    0.00    0.00    0.00
 2001 246    14     0     0     1.2   61.3   16638   42.1   19.2   0.3   2.1   5.0   5.1   5.2   2.0   0.8   0.7   0.0   0.0   0.3   1.0   1.5   1.0   1.1  1.57  1.13  1.01  0.00  0.00    8.24   12.99    0.00    0.00    0.00
 2001 247    15     0     0     1.5   61.6   16637   42.0   19.6   0.4   2.1   4.9   4.9   5.1   2.1   0.9   0.7   0.0   0.0   0.3   1.0   1.6   1.1   1.1  1.59  1.14  1.00  0.00  0.00    8.81   13.17    0.00    0.00    0.00
 2001 248    16     0     0     1.6   61.8   16637   42.0   19.8   0.6   2.1   4.9   4.9   5.0   2.1   0.9   0.7   0.0   0.0   0.2   1.1   1.7   1.1   1.1  1.60  1.14  1.00  0.00  0.00    9.33   13.48    0.04    0.00    0.00
 2001 249    17     0     0     1.7   62.2   16636   42.4   19.9   0.8   2.2   4.9   4.8   5.0   2.1   1.0   0.7   0.0   0.0   0.1   1.0   1.7   1.1   1.1  1.62  1.14  0.99  0.00  0.00    9.82   13.89    0.10    0.00    0.00
 2001 250    18     0     0     2.3   62.0   16636   42.0   19.9   0.4   1.5   3.8   4.2   4.8   2.7   1.5   1.0   0.0   0.0   0.1   0.9   1.8   1.1   1.1  1.63  1.14  0.99  0.00  0.00   10.29   14.28    0.14    0.00    0.00
 2001 251    19     0     0     2.8   61.8   16635   41.5   20.3   0.4   1.5   3.7   4.0   4.6   2.7   1.6   1.0   0.0   0.0   0.2   1.0   1.8   1.1   1.1  1.65  1.15  0.99  0.00  0.00   10.75   14.41    0.30    0.00    0.00
 2001 252    20     0     0     3.1   61.9   16635   41.3   20.5   0.5   1.5   3.6   3.9   4.5   2.7   1.6   1.1   0.0   0.0   0.1   1.0   1.9   1.1   1.2  1.66  1.15  0.98  0.00  0.00   11.23   14.64    0.40    0.00    0.00
 2001 253    21     0     0     3.3   62.1   16634   41.5   20.6   0.7   1.6   3.6   3.9   4.5   2.7   1.6   1.1   0.0   0.0   0.1   0.9   1.9   1.2   1.2  1.68  1.15  0.98  0.00  0.00   11.72   15.05    0.46    0.00    0.00
 2001 254    22     0     0     3.4   62.5   16634   42.0   20.5   0.8   1.7   3.7   3.9   4.4   2.7   1.7   1.1   0.0   0.0   0.1   0.9   1.9   1.2   1.2  1.69  1.15  0.97  0.00  0.00   12.22   15.63    0.48    0.00    0.00
 2001 255    23     0     0     3.4   62.9   16633   42.5   20.4   0.9   1.9   3.9   3.9   4.4   2.7   1.7   1.1   0.0   0.0   0.1   0.8   1.8   1.2   1.2  1.70  1.15  0.96  0.00  0.00   12.72   16.21    0.50    0.00    0.00
 2001 256    24     0     0     3.4   63.4   16633   43.0   20.4   1.1   2.0   4.0   3.9   4.4   2.7   1.7   1.1   0.0   0.0   0.1   0.8   1.8   1.2   1.2  1.72  1.15  0.96  0.00  0.00   13.22   16.77    0.51    0.00    0.00
 2001 257    25     0     0     3.4   63.8   16632   43.5   20.3   1.2   2.1   4.1   3.9   4.5   2.7   1.7   1.1   0.0   0.0   0.1   0.7   1.7   1.2   1.2  1.73  1.15  0.95  0.00  0.00   13.73   17.32    0.52    0.00    0.00
 2001 258    26     0     0     3.4   64.3   16632   44.1   20.2   1.3   2.2   4.2   4.0   4.5   2.7   1.7   1.1   0.0   0.0   0.1   0.7   1.7   1.2   1.2  1.74  1.15  0.94  0.00  0.00   14.24   17.96    0.53    0.00    0.00
 2001 259    27     0     0     3.4   64.8   16631   44.7   20.1   1.4   2.3   4.3   4.1   4.5   2.7   1.7   1.2   0.0   0.0   0.1   0.6   1.6   1.1   1.2  1.76  1.15  0.93  0.00  0.00   14.74   18.56    0.53    0.00    0.00
 2001 260    28     0     0     3.4   65.2   16631   45.3   20.0   1.5   2.4   4.4   4.1   4.5   2.7   1.7   1.2   0.0   0.0   0.1   0.6   1.6   1.1   1.2  1.77  1.15  0.93  0.00  0.00   15.21   19.12    0.54    0.00    0.00
 2001 261    29     0     0     3.4   65.7   16630   45.8   19.9   1.6   2.5   4.5   4.2   4.5   2.7   1.7   1.2   0.0   0.0   0.1   0.6   1.5   1.1   1.2  1.78  1.15  0.92  0.00  0.00   15.66   19.66    0.55    0.00    0.00
 2001 262    30     0     0     3.4   66.1   16630   46.3   19.8   1.7   2.6   4.6   4.2   4.5   2.7   1.7   1.2   0.0   0.0   0.1   0.6   1.5   1.0   1.3  1.80  1.15  0.91  0.00  0.00   16.13   20.19    0.55    0.00    0.00
 2001 263    31     0     0     3.4   66.5   16629   46.8   19.7   1.9   2.6   4.7   4.3   4.6   2.7   1.8   1.2   0.0   0.0   0.1   0.6   1.5   1.0   1.3  1.81  1.15  0.91  0.00  0.00   16.62   20.75    0.56    0.00    0.00
 2001 264    32     0     0     3.4   67.0   16629   47.4   19.7   2.0   2.7   4.8   4.3   4.6   2.7   1.8   1.2   0.0   0.0   0.1   0.6   1.5   1.0   1.3  1.82  1.15  0.90  0.00  0.00   17.17   21.35    0.57    0.00    0.00
 2001 265    33     0     0     3.4   67.6   16628   48.0   19.6   2.1   2.9   4.9   4.4   4.6   2.7   1.8   1.2   0.0   0.0   0.1   0.5   1.4   1.0   1.3  1.84  1.15  0.89  0.00  0.00   17.78   22.02    0.57    0.00    0.00
 2001 266    34    31     1     3.4   99.2   16628   64.3   34.9  30.3   3.0   5.0   4.5   4.7   2.8   1.8   1.2   0.0   0.0  27.9   0.5   1.4   0.9   1.2  1.85  1.15  0.89  0.00  0.00   18.44   22.84    0.58    0.00    0.03
 2001 267    35    31     1     3.4   99.8   16627   80.6   19.2  58.2   3.2   5.2   4.5   4.7   2.8   1.8   1.2   0.0   0.0   0.0   0.5   1.4   0.9   1.2  1.86  1.15  0.88  0.00  0.00   19.11   39.09    0.58    0.00    0.06
 2001 268    36    31     1     3.4  100.4   16626   81.2   19.1  47.7   8.5   5.3   4.6   4.8   2.8   1.8   1.2   0.0   0.0   0.1   0.5   1.3   0.9   1.1  1.88  1.15  0.87  0.00  0.00   19.80   39.83    0.59    0.00    0.06
 2001 269    37    31     1     3.4  101.0   16626   81.9   19.1  47.9   8.4   5.5   4.6   4.9   2.8   1.8   1.3   0.0   0.0   0.1   0.6   1.3   0.9   1.1  1.89  1.15  0.87  0.00  0.00   20.45   40.48    0.59    0.00    0.09
 2001 270    38    31     1     3.4  101.5   16625   82.5   19.0  36.3  13.0   6.5   4.8   4.9   2.8   1.8   1.3   0.0   0.0   0.1   0.6   1.3   0.8   1.1  1.91  1.15  0.86  0.00  0.00   21.07   41.18    0.60    0.00    0.11
 2001 271    39    31     1     3.4  102.0   16624   82.8   19.2  35.9  13.0   6.5   4.9   5.0   2.8   1.8   1.3   0.0   0.0   0.1   0.7   1.4   0.8   1.1  1.92  1.15  0.85  0.00  0.00   21.63   41.54    0.60    0.00    0.13
 2001 272    40    31     1     4.8  101.1   16624   81.7   19.4  11.5  12.7   9.2   5.8   5.5   3.5   2.5   1.7   0.0   0.0   0.1   0.7   1.4   0.8   1.0  1.93  1.15  0.85  0.00  0.00   22.18   41.88    0.61    0.00    0.16
 2001 273    41    31     1     5.9  100.3   16623   80.6   19.7   6.7  11.4   9.6   6.1   5.6   3.7   2.7   1.9   0.0   0.0   0.1   0.8   1.5   0.9   1.0  1.95  1.15  0.85  0.00  0.00   22.69   42.02    0.68    0.00    0.18
 2001 274    42    31     1    10.4   96.2   16623   76.2   20.1   1.9   6.2   8.3   6.2   5.8   4.2   3.3   2.7   0.0   0.0   0.1   0.9   1.6   0.9   1.1  1.96  1.15  0.85  0.00  0.00   23.20   42.15    0.77    0.00    0.20
 2001 275    43    31     1    11.2   95.4   16622   75.0   20.4   1.7   5.9   7.9   5.9   5.7   4.3   3.4   2.8   0.0   0.0   0.2   0.9   1.6   0.9   1.1  1.97  1.16  0.84  0.00  0.00   23.66   42.24    1.14    0.00    0.22
 2001 276    44    31     1    11.6   95.1   16622   74.4   20.7   1.8   5.8   7.7   5.9   5.7   4.3   3.4   2.8   0.0   0.0   0.1   1.0   1.7   0.9   1.1  1.99  1.16  0.84  0.00  0.00   24.20   42.44    1.46    0.00    0.26
 2001 277    45    31     1    11.9   94.9   16621   73.9   21.0   1.8   5.7   7.6   5.8   5.7   4.2   3.5   2.8   0.0   0.0   0.1   1.1   1.8   1.0   1.1  2.00  1.17  0.84  0.00  0.00   24.74   42.61    1.76    0.00    0.27
 2001 278    46    31     1    12.9   94.1   16621   72.7   21.3   1.8   5.6   7.4   5.7   5.5   4.2   3.4   2.8   0.0   0.0   0.1   1.1   1.8   1.0   1.1  2.02  1.17  0.84  0.00  0.00   25.29   42.82    2.01    0.00    0.29
 2001 279    47    31     1    13.5   93.7   16620   72.3   21.4   2.0   5.7   7.4   5.6   5.4   4.1   3.4   2.8   0.0   0.0   0.1   1.0   1.9   1.0   1.1  2.03  1.17  0.84  0.00  0.00   25.84   43.25    2.14    0.00    0.31
 2001 280    48    31     1    13.7   93.8   16620   72.4   21.4   1.2   4.6   7.1   5.8   5.7   4.4   3.5   2.8   0.0   0.0   0.1   0.9   1.9   1.0   1.2  2.04  1.17  0.83  0.00  0.00   26.40   43.69    2.20    0.00    0.33
 2001 281    49    31     1    14.8   92.9   16619   71.1   21.8   1.2   4.6   6.9   5.6   5.5   4.3   3.5   2.9   0.0   0.0   0.1   1.0   2.0   1.0   1.2  2.05  1.18  0.83  0.00  0.00   26.95   43.85    2.45    0.00    0.35
 2001 282    50    31     1    14.9   93.0   16619   71.0   22.0   1.3   4.5   6.9   5.5   5.5   4.3   3.6   2.9   0.0   0.0   0.1   1.0   2.0   1.1   1.2  2.07  1.18  0.82  0.00  0.00   27.52   44.11    2.59    0.00    0.38
 2001 283    51    31     1    15.5   92.7   16618   70.6   22.1   1.4   4.6   6.8   5.4   5.4   4.3   3.5   2.9   0.0   0.0   0.1   0.9   2.1   1.1   1.2  2.08  1.18  0.82  0.00  0.00   28.07   44.53    2.72    0.00    0.40
 2001 284    52    31     1    15.8   92.6   16617   70.5   22.1   1.6   4.7   6.8   5.4   5.4   4.2   3.5   2.9   0.0   0.0   0.1   0.8   2.1   1.1   1.2  2.09  1.18  0.81  0.00  0.00   28.63   44.98    2.77    0.00    0.42
 2001 285    53    31     1    16.0   92.6   16617   70.7   21.9   1.8   4.8   6.9   5.4   5.3   4.2   3.5   2.9   0.0   0.0   0.1   0.8   2.0   1.1   1.2  2.10  1.18  0.81  0.00  0.00   29.20   45.65    2.80    0.00    0.43
 2001 286    54    31     1    16.0   92.9   16616   71.1   21.8   2.0   4.9   7.0   5.4   5.3   4.2   3.5   2.9   0.0   0.0   0.1   0.7   1.9   1.1   1.2  2.11  1.17  0.80  0.00  0.00   29.78   46.31    2.82    0.00    0.45
 2001 287    55    31     1    16.0   93.1   16616   71.5   21.6   2.2   5.0   7.1   5.4   5.3   4.2   3.5   2.9   0.0   0.0   0.1   0.6   1.8   1.1   1.2  2.11  1.17  0.80  0.00  0.00   30.38   46.97    2.83    0.00    0.47
 2001 288    56    31     1    16.0   93.3   16615   72.0   21.4   1.5   4.6   7.5   5.6   5.4   4.2   3.5   2.9   0.0   0.0   0.1   0.6   1.8   1.1   1.2  2.12  1.17  0.79  0.00  0.00   31.01   47.74    2.84    0.00    0.49
 2001 289    57    31     1    16.1   93.7   16614   72.0   21.7   1.3   4.5   7.4   5.7   5.4   4.2   3.6   2.9   0.0   0.0   0.2   0.7   1.8   1.1   1.3  2.13  1.17  0.78  0.00  0.00   31.62   47.96    2.86    0.00    0.51
 2001 290    58    31     1    16.2   93.8   16614   71.9   21.9   1.0   3.8   6.9   5.7   5.6   4.5   3.7   3.0   0.0   0.0   0.1   0.8   1.9   1.1   1.3  2.13  1.16  0.78  0.00  0.00   32.22   48.24    2.88    0.00    0.55
 2001 291    59    31     1    17.2   92.8   16613   70.6   22.2   1.0   3.7   6.7   5.5   5.5   4.4   3.7   3.0   0.0   0.0   0.1   0.9   2.0   1.1   1.3  2.14  1.16  0.77  0.00  0.00   32.84   48.46    3.00    0.00    0.56
